             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 6 (Bernardo to San Acacia gage)       

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):     6192.0 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2004   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2004 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Feb. 11       3.6         1.5          0.3         1.8       0.0     0.1        3.5         3.6          3.1             200.0           None        None         None
  Feb. 10       3.8         1.5          0.3         2.0       0.0     0.0        3.8         3.5          3.0             193.0           None        None         None
  Feb.  9       3.2         1.2          0.3         1.6       0.0     0.0        3.2         3.4          2.9             185.4           None        None         None
  Feb.  8       4.0         1.7          0.3         2.0       0.0     0.0        4.0         3.1          2.9             179.0           None        None         None
  Feb.  7       3.1         1.2          0.3         1.6       0.0     0.0        3.1         2.6          2.9             171.0           None        None         None
  Feb.  6       3.2         1.2          0.3         1.6       0.0     0.0        3.2         2.6          2.8             164.8           None        None         None
  Feb.  5       3.1         1.2          0.3         1.6       0.0     0.0        3.1         2.6          2.8             158.4           None        None           20
  Feb.  4       2.0         0.8          0.2         1.0       0.0     0.0        2.0         2.5          2.8             152.2           None        None           67
  Feb.  3       1.4         0.6          0.2         0.6       0.0     0.1        1.3         2.7          2.9             148.2           None        None          116
  Feb.  2       3.2         1.2          0.3         1.6       0.0     0.0        3.2         3.2          3.1             145.7           None        None          161
  Feb.  1       3.2         1.2          0.3         1.6       0.0     0.0        3.2         3.1          3.1             139.3           None           9          205
  Jan. 31       2.7         1.0          0.2         1.4       0.0     0.0        2.6         3.0          3.0             133.0           None          89          255
