             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 6 (Bernardo to San Acacia gage)       

      Vegetation classification: IKONOS 2000 + USU 2001          (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):     6548.1 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2009   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2009 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Nov. 12      13.0         0.0          9.4         3.7       0.0     0.0       13.0        12.5         13.4           17859.5           None        None         None
  Nov. 11      12.1         0.0          7.9         4.2       0.0     0.0       12.1        12.8         13.6           17833.8           None        None         None
  Nov. 10      12.9         0.0          8.3         4.6       0.0     0.0       12.9        13.3         13.9           17809.7           None        None         None
  Nov.  9      12.0         0.0          7.6         4.4       0.0     0.0       12.0        13.7         13.9           17784.1           None        None         None
  Nov.  8      12.3         0.0          7.9         4.4       0.0     0.0       12.3        14.1         14.0           17760.4           None        None         None
  Nov.  7      14.7         0.0          9.7         4.9       0.0     0.0       14.7        14.4         12.6           17735.9           None        None         None
  Nov.  6      14.3         0.0          9.4         4.9       0.0     0.0       14.3        14.4         11.9           17706.9           None        None         None
  Nov.  5      15.0         0.0          9.7         5.3       0.0     0.0       15.0        14.5         12.7           17678.5           None        None         None
  Nov.  4      14.3         0.0          9.4         4.9       0.0     0.0       14.3        14.1         12.6           17648.9           None        None         None
  Nov.  3      13.7         0.0          9.0         4.7       0.0     0.0       13.7        13.9         13.2           17620.5           None        None         None
  Nov.  2      14.9         0.0          9.8         5.1       0.0     0.0       14.9        10.8         13.8           17593.4           None           3            7
  Nov.  1      14.7         0.0          9.8         4.9       0.0     0.0       14.7         9.3         14.0           17563.9             16          22           16
  Oct. 31      12.7         0.0          8.3         4.4       0.0     0.0       12.7        10.8         14.0           17534.7             17          32           43
  Oct. 30      13.6         0.0          9.0         4.6       0.0     0.0       13.6        11.1         10.7           17509.6             34          36           63
  Oct. 29      11.0         0.0          7.9         3.1       0.0    12.8       -1.8        12.4         -8.1           17482.7           None          30           65
  Oct. 28      14.5         0.0         10.1         4.4       0.0     7.1        7.4        16.7         -4.8           17486.2             47          10           68
  Oct. 27      22.1         0.0         15.3         6.8       0.0     0.0       22.1        18.7         -1.8           17471.5             67          11           58
  Oct. 26      14.0         0.0          9.4         4.6       0.0     0.0       14.0        17.2         -0.6           17427.6             36          55           46
  Oct. 25      20.4         0.0         13.0         7.4       0.0     0.0       20.4        10.4          1.1           17399.9              4          91           45
  Oct. 24      19.8         0.0         13.7         6.2       0.0     0.0       19.8       -28.6          2.6           17359.6           None         100           57
  Oct. 23      17.1         0.0         11.8         5.3       0.0     0.0       17.1       -26.4          4.4           17320.4             51         126           79
  Oct. 22      15.0         0.0         10.4         4.6       0.0     0.0       15.0       -22.3          6.3           17286.5            286         105           86
  Oct. 21      11.9         0.0          8.7         3.1       0.0    32.1      -20.2       -18.4          8.7           17256.9            219          37           77
  Oct. 20      30.6         6.8         17.5         6.3       0.0   205.2     -174.6        -8.2         14.7           17297.0             48        None           75
  Oct. 19      30.7         6.9         17.3         6.5       0.0     0.0       30.7        33.8         36.4           17642.7             29          14           86
  Oct. 18      37.7         8.6         20.7         8.3       0.0     0.2       37.5        35.2         37.5           17582.0           None          31           99
  Oct. 17      34.7         7.8         19.5         7.4       0.0     0.0       34.7        35.0         37.8           17507.8           None          67          117
  Oct. 16      30.7         6.8         17.8         6.2       0.0     0.0       30.7        35.7         37.3           17439.1             27         118          142
  Oct. 15      35.5         7.7         20.7         7.0       0.0     0.0       35.5        37.6         37.5           17378.2            124         152          151
  Oct. 14      37.4         7.8         22.4         7.2       0.0     0.0       37.4        39.0         38.7           17308.0            116         158          156
  Oct. 13      36.5         7.5         22.2         6.9       0.0     0.0       36.5        39.9         39.8           17233.9            127         167          159
  Oct. 12      38.4         7.8         23.4         7.2       0.0     0.0       38.4        40.7         40.7           17161.6            197         167          160
  Oct. 11      40.3         7.9         25.2         7.2       0.0     0.0       40.3        38.8         41.2           17085.5            197         165          157
  Oct. 10      42.2         8.3         26.5         7.4       0.0     0.0       42.2        37.4         42.1           17005.7            156         150          155
  Oct.  9      41.8         8.2         26.4         7.2       0.0     0.0       41.8        38.4         44.2           16922.2            160         153          156
  Oct.  8      40.7         7.7         26.1         6.9       0.0     0.0       40.7        39.7         45.3           16839.3            128         150          155
  Oct.  7      35.4         6.7         22.7         6.0       0.0     6.5       29.0        40.6         46.4           16758.7            188         152          181
  Oct.  6      33.3         6.3         21.5         5.4       0.0     0.0       33.3        43.5         48.8           16701.4            121         149          237
  Oct.  5      47.1         8.9         30.5         7.7       0.0     0.0       47.1        46.9         50.6           16635.5            170         160          280
  Oct.  4      48.6         8.9         31.9         7.8       0.0     0.0       48.6        50.0         51.0           16542.3            146         159          309
  Oct.  3      48.9         9.0         32.0         7.9       0.0     3.7       45.2        50.9         50.8           16446.0            138         159          343
  Oct.  2      43.5         7.9         28.7         6.9       0.0     0.0       43.5        52.3         50.7           16356.5            174         211          367
  Oct.  1      50.2         9.0         33.4         7.8       0.0     0.0       50.2        54.1         51.0           16270.5            175         324          351
  Sep. 30      62.7        11.2         42.0         9.5       0.0     0.0       62.7        54.2         51.7           16171.2            163         399          223
  Sep. 29      53.2         9.5         35.7         7.9       0.0     0.0       53.2        52.0         49.3           16047.1            148         460          108
  Sep. 28      51.9         9.1         35.0         7.8       0.0     0.0       51.9        50.7         47.8           15941.8            396         527         None
  Sep. 27      52.4         9.3         35.4         7.7       0.0     0.0       52.4        49.1         45.8           15839.0            740         524         None
  Sep. 26      51.0         8.9         34.7         7.4       0.0     0.0       51.0        47.9         40.0           15735.3            550         379         None
  Sep. 25      51.6         8.9         35.3         7.4       0.0     0.0       51.6        49.1         27.7           15634.3            466          47         None
  Sep. 24      46.5         8.1         31.7         6.7       0.0     0.0       46.5        46.5         27.9           15532.1            487        None         None
  Sep. 23      44.0         7.7         30.1         6.2       0.0     0.0       44.0        44.9         28.1           15440.0            378        None         None
  Sep. 22      46.2         8.1         31.8         6.3       0.0     0.0       46.2        42.5         29.3           15352.8             15        None         None
  Sep. 21      57.0        10.1         39.0         7.9       0.0     0.0       57.0        32.1         29.8           15261.4           None        None         None
  Sep. 20      53.9         9.5         37.0         7.4       0.0    15.0       38.9         6.3         27.3           15148.4           None        None         None
  Sep. 19      44.4         7.9         30.5         6.0       0.0     5.9       38.5         9.2         28.3           15071.5           None        None         None
  Sep. 18      36.7         6.5         25.3         4.9       0.0     4.6       32.1        11.3         28.2           14995.3           None        None         None
  Sep. 17      32.5         5.9         22.2         4.4       0.0    38.7       -6.2        16.0         31.2           14931.7            338          39           55
  Sep. 16      49.9         8.8         34.4         6.7       0.0   121.6      -71.8        27.6         38.2           14944.0           None        None           32
  Sep. 15      53.9         9.5         37.2         7.2       0.0     0.6       53.3        48.3         50.1           15086.1           None          40           71
  Sep. 14      53.6         9.6         37.0         7.0       0.0     4.6       49.0        47.4         49.0           14980.6             76          56          103
  Sep. 13      55.7         9.9         38.4         7.4       0.0     0.0       55.7        45.1         50.7           14883.5            119          70          109
  Sep. 12      52.3         9.3         36.1         6.9       0.0     0.6       51.7        46.5         50.2           14773.3            124          71          108
  Sep. 11      52.4         9.3         36.4         6.7       0.0    20.6       31.8        48.9         51.2           14671.0              1          68          105
  Sep. 10      52.6         9.5         36.4         6.7       0.0     3.6       49.0        51.9         54.0           14607.9           None         103          102
  Sep.  9      63.9        11.6         44.2         8.1       0.0    26.3       37.5        50.7         54.9           14511.0            144         150           82
  Sep.  8      62.3        11.2         43.3         7.8       0.0     0.0       62.3        56.3         59.4           14436.6            128         148           51
  Sep.  7      63.8        11.5         44.2         8.1       0.0     0.0       63.8        54.0         59.1           14313.3            107         144           17
  Sep.  6      52.5         9.7         36.2         6.7       0.0     5.6       47.0        53.5         58.9           14186.9            178         141         None
  Sep.  5      57.0        10.5         39.4         7.0       0.0    14.3       42.7        56.2         61.0           14093.9            193         101         None
  Sep.  4      67.5        12.1         46.9         8.5       0.0     1.6       65.9        59.1         62.4           14009.5            137          15         None
  Sep.  3      62.1        11.4         43.1         7.6       0.0    11.5       50.6        62.4         53.7           13879.0            107        None         None
  Sep.  2      61.6        11.1         43.0         7.6       0.0     0.0       61.6        64.2         39.6           13778.8             93        None         None
  Sep.  1      60.1        10.7         41.9         7.4       0.0     0.0       60.1        64.3         28.6           13656.8           None        None         None
  Aug. 31      57.4        10.2         40.3         6.9       0.0     0.0       57.4        65.8         28.9           13537.9           None        None         None
  Aug. 30      85.6        15.5         59.7        10.4       0.0     3.3       82.3        65.7         30.2           13424.1           None        None         None
  Aug. 29      61.2        11.0         42.8         7.4       0.0     1.9       59.3        44.9         29.2           13261.1           None        None         None
  Aug. 28      62.1        11.3         43.4         7.4       0.0     0.0       62.1        15.0         30.8           13143.6           None        None           37
  Aug. 27      68.3        12.0         48.1         8.2       0.0     0.8       67.6        -7.0         31.5           13020.6           None          15           86
  Aug. 26      57.4        10.4         40.1         6.9       0.0     0.0       57.4        -8.0         28.8           12886.9             19          76          130
