  Dec. 11       1.9         0.0          0.1         1.7       0.0     0.0        1.9         1.0          2.0           20542.5            261         278          272
  Dec. 10       1.5         0.0          0.1         1.4       0.0     0.0        1.5         1.1          2.1           20538.8            269         279          270
  Dec.  9       0.7         0.0          0.0         0.7       0.0     1.3       -0.5         1.2          2.3           20535.8            302         275          269
  Dec.  8       1.5         0.0          0.1         1.4       0.0     3.0       -1.4         1.9          2.7           20536.8            282         265          270
  Dec.  7       3.4         0.0          0.2         3.2       0.0     0.0        3.4         2.9          3.2           20539.7            280         265          270
  Dec.  6       2.7         0.0          0.2         2.5       0.0     0.0        2.7         2.9          2.3           20532.9            263         265          265
  Dec.  5       1.9         0.0          0.1         1.8       0.0     0.0        1.9         3.1          2.5           20527.7            251         261          250
  Dec.  4       3.1         0.0          0.2         2.8       0.0     0.0        3.1         3.5          2.7           20524.0            249         262          225
  Dec.  3       3.4         0.0          0.2         3.2       0.0     0.0        3.4         3.5          2.6           20517.9            282         275          200
  Dec.  2       3.7         0.0          0.2         3.5       0.0     0.0        3.7         3.6          2.6           20511.2            282         275          172
  Dec.  1       3.4         0.0          0.2         3.2       0.0     0.0        3.4         1.7          2.4           20503.8            244         265          143
  Nov. 30       3.7         0.0          0.2         3.5       0.0     0.0        3.7         1.8          2.7           20497.1            256         239          119
  Nov. 29       3.4         0.0          0.2         3.2       0.0     0.0        3.4         1.8          3.2           20489.6            311         187           91
  Nov. 28       3.7         0.0          0.2         3.5       0.0     0.0        3.7         1.7          3.7           20482.9            285         125           64
  Nov. 27       3.1         0.0          0.2         2.8       0.0     8.9       -5.8         1.5          4.2           20475.5            231          68           43
  Nov. 26       4.2         0.0          0.3         3.9       0.0     0.0        4.2         3.2          5.9           20487.0            112          22           33
  Nov. 25       3.8         0.0          0.2         3.5       0.0     0.0        3.8         3.5          6.9           20478.8           None        None           36
  Nov. 24       2.6         0.0          0.2         2.5       0.0     0.0        2.6         4.5          7.7           20471.4           None        None           40
  Nov. 23       3.0         0.0          0.2         2.8       0.0     0.0        3.0         5.7          8.6           20466.1           None           3           41
  Nov. 22       2.3         0.0          0.2         2.1       0.0     0.0        2.3         6.9          9.5           20460.2           None          18           40
  Nov. 21       5.9         0.0          3.8         2.1       0.0     0.0        5.9         8.6         10.9           20455.7           None          43           43
  Nov. 20       8.5         0.0          5.4         3.2       0.0     0.0        8.5        10.3         11.1           20444.0           None          72           46
  Nov. 19       8.9         0.0          5.4         3.5       0.0     0.0        8.9        11.0         12.1           20427.0             40          85           53
  Nov. 18       8.9         0.0          5.4         3.5       0.0     0.0        8.9        11.6         12.3           20409.3             73          78           51
  Nov. 17      10.8         0.0          7.0         3.9       0.0     0.0       10.8        12.1         12.4           20391.6            127          62           53
  Nov. 16      14.2         0.0          9.3         4.9       0.0     0.0       14.2        13.1         12.4           20370.2            145          42           50
  Nov. 15      11.9         0.0          7.7         4.3       0.0     0.0       11.9        11.9         12.4           20342.0             43          19           46
  Nov. 14      11.9         0.0          7.7         4.2       0.0     0.0       11.9        13.3         13.2           20318.4              5          20           51
  Nov. 13      11.9         0.0          7.7         4.2       0.0     0.0       11.9        13.0         13.6           20294.9           None          23           55
  Nov. 12      15.4         0.0         10.1         5.3       0.0     0.0       15.4        12.7         13.7           20271.4             26          43           75
  Nov. 11       8.2         0.0          5.4         2.8       0.0     0.0        8.2        11.7         13.8           20240.9             30          58           93
  Nov. 10      19.2         0.0         12.4         6.7       0.0     0.2       19.0        13.0         14.4           20224.7             48          73          107
  Nov.  9      10.4         0.0          6.9         3.6       0.0     0.0       10.4        13.1         14.1           20187.0             20          82          121
  Nov.  8      10.4         0.0          6.9         3.5       0.0     0.0       10.4        14.1         14.8           20166.4             94          88          136
  Nov.  7      10.4         0.0          6.9         3.5       0.0     0.0       10.4        14.7         15.3           20145.7            100         106          138
  Nov.  6      14.6         0.0          9.3         5.3       0.0     0.0       14.6        15.9         15.7           20125.1            104         127          138
  Nov.  5      19.5         0.0         12.4         7.1       0.0     0.0       19.5        15.9         15.8           20096.2             93         141          131
  Nov.  4      15.8         0.0         10.1         5.7       0.0     0.0       15.8        15.2         16.3           20057.6             50         160          141
  Nov.  3      13.1         0.0          8.5         4.6       0.0     0.0       13.1        15.5         16.8           20026.4            187         185          156
  Nov.  2      16.5         0.0         10.8         5.7       0.0     0.0       16.5        16.0         17.4           20000.4            205         171          163
  Nov.  1      14.5         0.0          9.2         5.3       0.0     0.0       14.5        15.6         17.5           19967.8            172         149          165
  Oct. 31      16.0         0.0         10.8         5.3       0.0     0.0       16.0        15.8         18.1           19939.1            187         122          155
  Oct. 30      17.2         0.0         11.5         5.6       0.0     0.0       17.2        17.5         18.6           19907.4            177         122          137
  Oct. 29      15.7         0.0         10.8         4.9       0.0     0.0       15.7        18.2          4.5           19873.4            114         127          116
  Oct. 28      14.6         0.0         10.0         4.6       0.0     0.0       14.6        18.8          5.7           19842.2             99         156           96
  Oct. 27      15.4         0.0         10.8         4.6       0.0     0.0       15.4        19.4          7.0           19813.4             33         182           69
  Oct. 26      24.5         0.0         17.1         7.4       0.0     0.0       24.5        20.4          8.1           19782.9            190         188           66
  Oct. 25      20.7         0.0         14.7         6.0       0.0     0.0       20.7        19.8          7.8           19734.5            200         151           64
  Oct. 24      18.9         0.0         13.3         5.7       0.0     0.0       18.9        -9.2          7.9           19693.4            259         106           59
  Oct. 23      17.4         0.0         12.5         4.9       0.0     0.0       17.4        -7.4          5.0           19656.0            228          37           60
  Oct. 22      20.5         0.0         14.8         5.7       0.0     0.0       20.5        -5.3          5.8           19621.4             67        None           63
  Oct. 21      21.6         0.0         15.6         6.0       0.0     0.3       21.3        -4.1          6.4           19580.9              3        None           83
  Oct. 20      16.7         3.0         10.2         3.5       0.0   140.9     -124.2        -4.1          2.1           19538.7           None        None          102
  Oct. 19      27.9         5.2         17.0         5.7       0.0     0.0       27.9        25.1         17.9           19784.6           None          12          118
  Oct. 18      28.0         5.2         17.1         5.7       0.0     0.0       28.0        17.4         18.4           19729.3           None          83          143
  Oct. 17      26.4         4.8         16.3         5.3       0.0     0.0       26.4        17.0         18.6           19673.9              2         169          206
  Oct. 16      21.2         4.0         12.9         4.2       0.0     0.0       21.2        16.8         18.7           19621.6            173         223          294
  Oct. 15      22.0         4.0         13.8         4.2       0.0     0.0       22.0         8.3         19.5           19579.7            146         226          343
  Oct. 14      10.8         2.0          6.7         2.1       0.0    21.4      -10.6        10.7          0.8           19536.0            268         224          337
  Oct. 13      25.8         4.4         16.4         4.9       0.0     0.0       25.8        19.5         -3.9           19557.1            257         202          321
  Oct. 12      25.8         4.4         16.4         4.9       0.0     0.0       25.8        20.3         -3.5           19506.0            273         244          300
  Oct. 11      19.2         3.4         12.2         3.5       0.0    40.5      -21.4        20.6         -2.4           19455.0            187         366          278
  Oct. 10      34.2         6.1         21.7         6.4       0.0     0.0       34.2        30.7          3.1           19497.3            138         460          266
  Oct.  9      32.9         5.9         21.0         6.0       0.0     0.0       32.9        -9.1          2.9           19429.6            159         450          264
  Oct.  8      30.0         5.2         19.2         5.6       0.0     0.0       30.0       -27.2          3.5           19364.5            464         439          267
  Oct.  7      27.1         4.6         17.5         4.9       0.0     0.0       27.1       -27.3          4.1           19305.1            882         356          240
  Oct.  6      29.5         5.0         19.2         5.3       0.0     0.0       29.5       -25.3          4.3           19251.4            658         191          173
  Oct.  5      15.7         2.6         10.2         2.8       0.0   180.6     -165.0       -24.5          4.6           19193.0             88          72          123
  Oct.  4      27.2         4.6         17.6         5.0       0.0    85.0      -57.8        14.9         25.1           19519.6            107          79          126
  Oct.  3      29.9         5.0         19.5         5.3       0.0     0.0       29.9        34.2         35.1           19634.0             47          94          115
  Oct.  2      36.8         6.3         24.1         6.4       0.0     0.0       36.8        35.4         36.0           19574.9             57         125           78
  Oct.  1      33.5         5.6         22.2         5.7       0.0     0.0       33.5        34.0         36.8           19502.1             63         155           28
  Sep. 30      32.2         5.4         21.4         5.3       0.0     0.0       32.2        33.7         37.4           19435.8            122         175         None
  Sep. 29      38.5         6.5         25.7         6.3       0.0     0.0       38.5        35.4         38.1           19372.1            183         174         None
  Sep. 28      36.2         6.1         24.1         6.0       0.0     0.0       36.2        36.1         37.8           19295.9            200         137         None
  Sep. 27      29.7         4.9         19.8         4.9       0.0     0.0       29.7        36.5         37.4           19224.1            208          32         None
  Sep. 26      32.0         5.3         21.4         5.3       0.0     0.0       32.0        39.6         37.5           19165.4            162        None         None
  Sep. 25      40.5         6.6         27.6         6.4       0.0     0.0       40.5        41.2         38.8           19102.1            117        None         None
  Sep. 24      42.1         6.8         28.6         6.7       0.0     0.0       42.1        40.8         39.8           19021.9           None        None         None
  Sep. 23      38.5         6.5         26.0         6.0       0.0     0.2       38.3        39.5         42.7           18938.4           None        None         None
  Sep. 22      47.7         7.8         32.5         7.4       0.0     2.7       45.0        38.2         43.7           18862.6           None        None         None
  Sep. 21      44.9         7.3         30.5         7.1       0.0     5.1       39.8        35.5         41.4           18773.5           None        None         None
  Sep. 20      40.4         6.6         27.8         6.0       0.0     1.6       38.8        36.5         37.6           18694.6           None        None         None
  Sep. 19      35.9         5.9         24.4         5.7       0.0     0.4       35.5        38.7         37.2           18617.8           None        None         None
  Sep. 18      32.0         5.3         21.6         5.0       0.0     0.1       31.8        45.9         28.1           18547.4           None        None         None
  Sep. 17      31.3         5.1         21.6         4.6       0.0     0.0       31.3        49.1         30.0           18484.4           None        None         None
  Sep. 16      44.9         7.4         30.8         6.7       0.0     0.0       44.9        47.4         32.7           18422.3           None        None         None
  Sep. 15      50.1         8.3         34.4         7.4       0.0     0.0       50.1        38.7         34.3           18333.4           None        None         None
  Sep. 14      71.3        11.9         48.8        10.6       0.0     0.2       71.2        35.6         35.4           18234.2           None        None         None
  Sep. 13      48.0         8.2         32.8         7.1       0.0     0.0       48.0        10.3         33.6           18093.3           None        None         None
  Sep. 12      38.2         6.3         26.2         5.6       0.0    15.5       22.7        11.0         32.5           17998.2           None        None         None
  Sep. 11      15.3         2.6         10.6         2.1       0.0    13.6        1.7        18.0         35.4           17953.3           None        None         None
  Sep. 10      40.8         6.7         28.1         6.0       0.0     6.4       34.4        29.9         42.2           17949.9           None        None           25
  Sep.  9      43.2         7.2         29.7         6.3       0.0    98.7      -55.5        35.2         38.5           17881.8           None          42           38
  Sep.  8      51.6         8.8         35.4         7.4       0.0     0.0       51.6        57.0         49.6           17991.7            203         102           43
  Sep.  7      60.9        10.2         41.9         8.8       0.0     3.2       57.8        54.1         45.8           17889.5            175         104         None
  Sep.  6      61.2        10.5         41.9         8.8       0.0     0.1       61.1        52.8         45.1           17775.1            174          85         None
  Sep.  5      61.2        10.5         41.9         8.8       0.0     0.0       61.2        54.6         40.3           17654.0              2          67         None
  Sep.  4      53.1         9.2         36.5         7.4       0.0     0.0       53.1        41.7         39.2           17532.9           None          35         None
  Sep.  3      40.6         6.9         28.1         5.6       0.0     3.3       37.3        42.2         40.1           17427.7            211        None         None
  Sep.  2      51.2         8.8         35.4         7.1       0.0     0.0       51.2        37.5         41.9           17353.9             79        None         None
  Sep.  1      76.7        13.1         53.0        10.6       0.0     6.7       70.0        37.4         42.5           17252.5             84        None         None
  Aug. 31      63.7        11.0         43.8         8.8       0.0    66.9       -3.2        26.1         42.2           17113.8           None        None         None
  Aug. 30      74.3        13.0         51.0        10.2       0.0    18.7       55.6        36.7         50.2           17120.2           None        None         None
  Aug. 29      38.6         6.8         26.5         5.3       0.0    24.8       13.7        38.0         46.5           17010.2           None        None         None
  Aug. 28      52.0         9.2         35.7         7.1       0.0     0.9       51.0        46.2         48.3           16983.0           None        None         None
  Aug. 27      15.8         2.7         10.9         2.1       0.0     2.6       13.2        47.6         51.4           16881.9           None        None         None
  Aug. 26      50.1         8.8         34.6         6.7       0.0     0.1       50.0        58.3         46.9           16855.8           None          55         None
  Aug. 25      61.9        11.2         42.2         8.5       0.0     0.0       61.9        63.7         40.3           16756.8           None         156         None
  Aug. 24      55.1        10.0         37.6         7.4       0.0     0.0       55.1        55.0         42.4           16634.3            279         162         None
  Aug. 23      57.7        10.3         39.6         7.8       0.0     0.0       57.7        50.4         45.9           16525.2            216          90         None
  Aug. 22      66.6        12.1         45.7         8.8       0.0     0.0       66.6        55.2         48.2           16411.0            152        None         None
  Aug. 21      77.0        13.8         52.9        10.2       0.0     0.0       77.0        35.5         50.9           16279.1            141        None         None
  Aug. 20      29.2         5.3         20.0         3.9       0.0    10.6       18.6        16.9         51.8           16126.7             26        None         None
  Aug. 19      31.9         5.8         21.9         4.2       0.0     0.0       31.9        29.8         53.1           16089.8           None        None         None
  Aug. 18      82.0        15.2         55.8        11.0       0.0     0.0       82.0        41.4         58.6           16026.6           None        None         None
  Aug. 17      77.7        14.2         53.2        10.3       0.0   109.5      -31.8        41.2         50.0           15864.3           None        None         None
  Aug. 16      88.5        16.4         60.4        11.7       0.0   104.6      -16.1        66.3         57.9           15927.3           None        None         None
  Aug. 15      91.3        17.0         62.3        12.0       0.0     8.4       82.9        86.8         68.2           15959.2           None        None         None
  Aug. 14      94.1        17.5         64.2        12.4       0.0     4.1       89.9        76.4         53.7           15795.0           None        None         None
  Aug. 13      91.4        17.1         62.3        12.0       0.0    10.3       81.1        75.8         50.5           15616.9           None        None         None
  Aug. 12      93.6        17.8         63.4        12.4       0.0     0.2       93.4        58.7         51.5           15456.3           None        None         None
  Aug. 11      86.5        16.4         58.8        11.3       0.0     0.0       86.5        49.6         51.4           15271.4           None        None         None
  Aug. 10      79.5        15.3         53.9        10.3       0.0    48.5       31.0        49.7         52.4           15100.2            107        None         None
  Aug.  9      86.9        16.8         58.8        11.3       0.0     0.1       86.9        31.0         58.6           15038.7           None        None         None
  Aug.  8      82.4        16.0         55.8        10.6       0.0    86.8       -4.3        25.2         59.2           14866.7           None        None         None
  Aug.  7      89.5        17.4         60.4        11.7       0.0    41.3       48.1        44.3         68.6           14875.2           None        None         None
  Aug.  6      86.7        16.9         58.5        11.3       0.0     0.0       86.7        53.2         69.3           14779.9             51          26         None
  Aug.  5      91.1        17.9         61.5        11.7       0.0   153.6      -62.5        55.0         66.3           14608.2           None        None         None
  Aug.  4      91.1        17.9         61.5        11.7       0.0    33.4       57.8        86.1         80.2           14731.9           None        None         None
  Aug.  3      91.1        17.9         61.5        11.7       0.0     0.0       91.1        93.2         83.6           14617.5            192        None         None
  Aug.  2      93.0        18.7         62.3        12.0       0.0     0.0       93.0        93.0         82.3           14437.1            198        None         None
  Aug.  1      95.7        19.2         64.1        12.4       0.0     0.0       95.7        85.4         81.4           14252.9           None        None         None
  July 31      93.0        18.7         62.3        12.0       0.0     0.1       92.9        77.5         79.6           14063.3           None        None         None
  July 30      93.0        18.7         62.3        12.0       0.0     0.0       93.0        74.2         77.2           13879.3           None        None          106
  July 29      90.2        18.2         60.3        11.7       0.0     0.0       90.2        74.1         73.7           13695.3           None        None          235
  July 28      83.7        17.0         55.7        11.0       0.0    28.5       55.2        71.6         58.4           13516.7           None        None          344
  July 27      83.6        17.0         55.7        11.0       0.0    27.3       56.4        77.4         44.0           13407.4             17         310          411
  July 26      76.5        15.5         51.2         9.9       0.0     0.0       76.5        81.7         46.0           13295.9            126         396          452
  July 25      92.1        19.0         61.1        12.0       0.0     0.0       92.1        80.3         40.0           13144.3            180         497          503
  July 24      77.7        16.2         51.3        10.3       0.0     0.0       77.7        73.4         38.8           12962.0           None         597          481
  July 23      84.6        17.4         55.8        11.3       0.0     0.3       84.3        45.2         35.3           12808.1           1518         751          492
  July 22      77.7        16.2         51.3        10.2       0.0     0.0       77.7        10.6         31.7           12641.3            448         511          330
  July 21      81.8        16.9         53.9        10.9       0.0    12.3       69.5        10.3         26.6           12487.4            630         508          256
  July 20      84.8        17.6         55.8        11.3       0.0    27.2       57.6        -0.2         18.1           12349.8            677         509          160
  July 19      86.3        18.1         56.6        11.7       0.0   149.4      -63.1         4.3         12.6           12235.8            484         366           55
  July 18      86.3        18.1         56.6        11.7       0.0   175.2      -88.9        25.4         26.7           12360.6            318         233         None
  July 17      83.6        17.6         54.7        11.3       0.0     7.2       76.4        52.8         43.5           12536.6            431         149         None
  July 16      79.2        16.6         52.0        10.6       0.0    62.4       16.8        42.9         42.8           12385.3            638           4         None
  July 15      80.8        17.1         52.7        10.9       0.0     0.6       80.2        36.5         47.9           12351.9           None        None         None
  July 14      69.7        14.6         45.6         9.6       0.0    27.2       42.4        21.0         48.7           12193.1           None        None         None
  July 13      65.5        13.8         42.9         8.8       0.0    17.3       48.2        28.1         53.5           12109.1           None        None         None
  July 12      76.8        16.0         50.2        10.6       0.0    49.8       27.0        34.3         43.4           12013.6           None        None         None
  July 11      74.0        15.5         48.2        10.2       0.0    89.3      -15.4        42.7         48.0           11960.2           None        None         None
  July 10      63.0        13.2         41.0         8.8       0.0    60.5        2.5        59.2         48.9           11990.6           None        None         None
  July  9      80.3        17.0         52.0        11.3       0.0     2.2       78.1        76.4         56.7           11985.7           None        None         None
  July  8      80.4        17.1         52.0        11.3       0.0     1.3       79.1        78.9         56.5           11831.0           None        None         None
  July  7      77.8        16.6         50.2        10.9       0.0     8.6       69.1        52.6         57.6           11674.5           None        None         None
  July  6      86.0        18.4         55.5        12.0       0.0    18.6       67.4        53.4         59.5           11537.6           None        None         None
  July  5      88.7        18.9         57.4        12.4       0.0     0.3       88.4        38.6         61.2           11404.2           None        None         None
  July  4      90.6        19.7         58.2        12.7       0.0     0.0       90.6        37.0         61.8           11229.3           None        None         None
  July  3      86.5        18.6         55.5        12.4       0.0   139.1      -52.6        34.0         62.6           11049.9           None        None         None
  July  2      83.1        18.2         52.9        12.0       0.0    10.0       73.2        62.7         76.8           11154.1           None        None         None
  July  1      87.4        19.1         55.6        12.7       0.0    93.9       -6.5        65.6         77.9           11009.2           None        None         None
  June 30      80.3        17.6         51.1        11.6       0.0     0.0       80.3        83.7         86.3           11022.2           None        None         None
  June 29      76.0        16.7         48.3        11.0       0.0     0.1       75.8        86.6         86.5           10863.3           None        None         None
  June 28      93.4        20.5         59.5        13.4       0.0     2.7       90.7        91.2         87.7           10713.1           None        None         None
  June 27      87.9        19.5         55.6        12.7       0.0     0.0       87.8        91.0         86.4           10533.6           None        None         None
  June 26      92.1        20.3         58.3        13.4       0.0     7.9       84.2        90.3         86.1           10359.7           None        None         None
  June 25      94.8        20.8         60.2        13.8       0.0     0.4       94.4        88.9         86.8           10193.1           None        None         None
  June 24     100.1        22.3         62.9        14.8       0.0     1.0       99.1        86.5         86.1           10006.0           None        None         None
  June 23      91.3        20.3         57.6        13.4       0.0     2.1       89.3        84.2         83.7            9809.9           None        None         None
  June 22      86.8        19.2         54.9        12.7       0.0     2.4       84.4        81.9         82.4            9633.1           None        None         None
  June 21      84.4        18.7         53.0        12.7       0.0     7.2       77.2        81.8         82.3            9465.9           None        None         None
  June 20      84.9        19.1         53.1        12.7       0.0     2.4       82.6        84.7         84.7            9313.1           None        None         None
  June 19      87.5        19.5         55.0        13.1       0.0     0.0       87.5        85.7         86.8            9149.6           None        None         None
  June 18      87.5        19.4         55.0        13.1       0.0     9.5       77.9        83.2         85.7            8976.3           None        None         None
  June 17      83.9        18.8         52.4        12.7       0.0     0.0       83.9        82.9         86.7            8822.0           None        None         None
  June 16      91.7        20.6         57.0        14.1       0.0     0.1       91.6        82.8         87.9            8655.8           None        None         None
  June 15      87.3        19.5         54.4        13.4       0.0     0.0       87.3        84.6         86.0            8474.4           None        None         None
  June 14      75.2        16.7         46.8        11.7       0.0     0.0       75.2        88.0         85.2            8301.5           None        None           41
  June 13      76.3        17.2         47.1        12.0       0.0     0.0       76.3        88.2         89.5            8152.6           None          40          149
  June 12      83.6        18.7         51.8        13.1       0.0     0.0       83.6        90.5         91.4            8001.6           None         319          310
  June 11     100.7        22.7         62.1        15.9       0.0     0.0      100.7        93.0         91.9            7836.0            703         373          352
  June 10     104.0        23.3         64.1        16.6       0.0     0.0      104.0        87.3         89.9            7636.6            473         290          262
  June  9      76.6        17.1         47.2        12.4       0.0     0.0       76.6        82.4         86.3            7430.7            322         257          189
  June  8      87.7        19.7         53.8        14.1       0.0     0.0       87.7        90.8         85.9            7279.0            143         258           79
  June  7      95.9        21.6         58.7        15.5       0.0     0.0       95.9        92.2         85.2            7105.4            225         300           61
  June  6      72.3        16.4         43.9        12.0       0.0     0.0       72.3        90.8         83.6            6915.5            291         330          163
  June  5      79.4        17.8         48.5        13.1       0.0     0.0       79.4        92.4         82.8            6772.3            306         233          348
  June  4     118.7        26.8         72.1        19.8       0.0     0.0      118.7        90.2         82.4            6615.1            325         122          550
  June  3      94.7        21.5         57.2        15.9       0.0     0.0       94.7        81.1         76.9            6380.2            355        None          722
  June  2      88.9        20.1         53.6        15.2       0.0     0.0       88.9        78.1         73.0            6192.7            377        None          830
  June  1      80.4        18.3         48.3        13.8       0.0     0.0       80.4        76.3         58.7            6016.7           None        None          844
  May  31      68.3        15.6         40.7        12.0       0.0     0.0       68.3        73.1         52.2            5857.5           None         462          836
  May  30      73.1        16.7         43.6        12.7       0.0     0.0       73.1        74.6         52.4            5722.3           None         978          830
  May  29      79.9        18.1         47.7        14.1       0.0     0.0       79.9        72.7         51.6            5577.5           None        1545          880
  May  28      80.7        18.5         47.7        14.5       0.0     0.8       79.9        67.8         49.5            5419.3           1242        1837          915
  May  27      64.4        14.7         38.1        11.6       0.0     0.0       64.4        41.0         47.1            5261.0           2139        1692          877
  May  26      75.6        17.4         44.3        13.8       0.0     0.0       75.6        31.3         44.3            5133.5           2329        1210          746
  May  25      63.6        14.5         37.4        11.7       0.0     0.0       63.6        30.2         41.0            4983.9           2046         681          605
  May  24      55.6        12.6         32.7        10.2       0.0     0.0       55.6        30.5         22.4            4858.1           1433         216          479
  May  23      28.1         6.5         16.3         5.3       0.0    82.2      -54.0        31.2          7.3            4748.1            513        None          279
  May  22      40.7         9.3         24.0         7.4       0.0    24.8       16.0        53.2         18.3            4855.1           None          63          190
  May  21      79.6        18.3         46.4        14.9       0.0     9.4       70.2        57.2         23.0            4823.5           None         282          191
  May  20      65.2        15.0         37.8        12.4       0.0     0.4       64.8        51.8         22.0            4684.5           None         530          195
  May  19      59.3        13.8         34.1        11.3       0.0     0.0       59.3        14.3         21.3            4556.1            315         742          190
  May  18      55.7        13.0         32.1        10.6       0.0     0.0       55.7       -16.6         20.5            4438.8            866         565          106
  May  17      41.2         9.5         23.5         8.1       0.0     5.0       36.2       -16.6         20.8            4328.5            826         318         None
  May  16      43.3        10.2         24.6         8.5       0.0     0.0       43.3       -11.2         23.8            4256.9            923          99         None
  May  15      13.7         3.1          7.7         2.8       0.0   136.6     -122.9        -7.8         24.4            4171.3            782        None         None
  May  14      31.9         7.6         17.9         6.4       0.0   127.2      -95.3        28.4         41.9            4414.6           None        None         None
  May  13      56.3        13.0         31.9        11.3       0.0     0.5       55.8        57.6         55.7            4603.3           None        None         None
  May  12      63.3        14.8         35.8        12.7       0.0     0.0       63.3        58.2         54.5            4492.9           None        None         None
  May  11      60.0        14.0         33.9        12.0       0.0     0.0       60.0        58.7         52.6            4367.5           None        None         None
  May  10      58.1        13.7         32.4        12.0       0.0     0.0       58.1        56.7         52.2            4248.8           None        None         None
  May   9      50.8        12.2         28.0        10.6       0.0     0.0       50.8        55.5         52.8            4133.7           None        None         None
  May   8      58.9        14.1         32.4        12.4       0.0     0.0       58.9        53.8         52.9            4033.0           None        None         None
  May   7      65.8        16.0         35.7        14.1       0.0     0.0       65.8        50.7         50.7            3916.4           None        None           83
  May   6      50.1        11.8         27.3        10.9       0.0     0.2       49.9        46.4         47.3            3786.0            332          56          177
  May   5      51.8        12.6         27.8        11.3       0.0     0.0       51.8        47.6         46.9            3687.2            115        None          182
  May   4      42.6        10.4         22.8         9.5       0.0     0.0       42.6        50.1         44.9            3584.7           None        None          187
  May   3      43.5        10.5         23.1         9.9       0.0     0.0       43.5        51.9         45.3            3500.2           None          38          197
  May   2      44.4        10.9         23.2        10.2       0.0     0.0       44.4        50.6         45.3            3414.0           None         176          205
  May   1      55.7        13.7         29.3        12.7       0.0     0.0       55.7        48.2         44.7            3326.2           None         298          212
  Apr. 30      64.4        15.9         33.7        14.9       0.0     0.0       64.4        46.2         43.4            3216.0            114         377          243
  Apr. 29      51.5        12.9         26.6        12.0       0.0     0.0       51.5        39.7         42.0            3088.4            215         386          261
  Apr. 28      37.1         9.0         19.2         8.8       0.0     0.0       37.1        38.7         39.7            2986.4            588         356          249
  Apr. 27      32.6         8.2         16.2         8.1       0.0     0.0       32.6        40.0         38.8            2913.0            587         234          187
