             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 7 (San Acacia to San Marcial gage)    

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    37642.7 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2003   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2003 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Nov. 10      14.0         0.0          3.7        10.3       0.0     9.9        4.1        12.0         14.7          118165.0           None        None         None
  Nov.  9      13.5         0.0          4.1         9.4       0.0     0.0       13.5        14.1         16.2          118156.8           None        None         None
  Nov.  8      13.0         0.0          3.5         9.5       0.0     0.0       13.0        14.2         16.6          118130.1           None        None         None
  Nov.  7      13.2         0.0          3.5         9.7       0.0     0.0       13.2        15.6         17.9          118104.3           None        None         None
  Nov.  6      16.2         0.0          4.8        11.5       0.0     0.0       16.2        17.0         18.5          118078.3           None        None         None
  Nov.  5      14.6         0.0          3.8        10.7       0.0     0.0       14.6        17.4         18.7          118046.1           None        None         None
  Nov.  4      14.1         0.0          4.1        10.0       0.0     0.0       14.1        18.4         18.9          118017.3           None        None         None
  Nov.  3      20.1         0.0          6.3        13.8       0.0     0.0       20.1        19.0         19.3          117989.4           None        None         None
  Nov.  2      20.0         0.0          6.3        13.7       0.0     0.0       20.0        20.2         19.7          117949.5           None        None         None
  Nov.  1      17.9         0.0          5.1        12.8       0.0     0.0       17.9        20.1         20.4          117909.9           None        None         None
  Oct. 31      19.8         0.0          5.7        14.1       0.0     0.0       19.8        20.0         21.0          117874.4           None        None         None
  Oct. 30      17.3         0.0          4.6        12.7       0.0     0.0       17.3        19.4         21.6          117835.1           None        None         None
  Oct. 29      26.1         0.0          9.8        16.3       0.0     0.0       26.1        19.6         29.9          117800.8           None        None         None
  Oct. 28      19.2         0.0          6.4        12.8       0.0     0.0       19.2        19.1         37.3          117749.2           None        None         None
  Oct. 27      17.6         0.0          5.9        11.7       0.0     0.0       17.6        20.6         44.9          117711.2           None        None         None
  Oct. 26      16.8         0.0          5.9        10.9       0.0     0.0       16.8        22.0         53.4          117676.4           None        None         None
  Oct. 25      18.2         0.0          5.5        12.7       0.0     0.0       18.2        23.7         61.4          117643.1           None        None         None
  Oct. 24      23.7         0.0          8.5        15.2       0.0     0.0       23.7        40.3         69.9          117607.1           None        None         None
