  Nov. 28      15.1         0.0          1.1        14.0       0.0     0.0       15.1        11.8         13.5          135223.3           None        None         None
  Nov. 27      12.3         0.0          0.9        11.4       0.0     0.0       12.3        11.5         13.4          135193.4           None        None         None
  Nov. 26       9.1         0.0          0.7         8.4       0.0     0.0        9.1        12.0         13.6          135169.0           None        None         None
  Nov. 25      10.2         0.0          0.7         9.4       0.0     3.2        6.9        13.4         14.2          135150.9           None        None         None
  Nov. 24      15.3         0.0          1.1        14.1       0.0     0.0       15.3        15.4         14.8          135137.1           None        None         None
  Nov. 23      13.9         0.0          0.9        12.9       0.0     0.0       13.9        15.2         14.7          135106.9           None        None         None
  Nov. 22      14.6         0.0          1.0        13.6       0.0     0.0       14.6        15.3         14.7          135079.4           None        None         None
  Nov. 21      16.1         0.0          1.1        15.0       0.0     0.0       16.1        15.2         14.6          135050.5           None        None         None
  Nov. 20      17.4         0.0          1.1        16.3       0.0     0.0       17.4        15.0         14.5          135018.7           None        None         None
  Nov. 19      14.3         0.0          0.9        13.4       0.0     0.0       14.3        14.2         14.4          134984.3           None        None         None
  Nov. 18      14.1         0.0          0.9        13.1       0.0     0.0       14.1        14.2         14.9          134956.0           None        None         None
  Nov. 17      14.0         0.0          0.9        13.1       0.0     0.0       14.0        14.1         15.6          134928.1           None        None         None
  Nov. 16      15.2         0.0          0.9        14.2       0.0     0.0       15.2        14.1         16.4          134900.3           None        None         None
  Nov. 15      17.1         0.0          1.1        16.0       0.0     3.5       13.6        14.0         16.8          134870.3           None        None         None
  Nov. 14      13.9         0.0          0.9        13.0       0.0     0.0       13.9        14.7         17.4          134843.4           None        None         None
  Nov. 13      13.6         0.0          0.9        12.7       0.0     0.0       13.6        15.6         17.8          134815.8           None        None         None
  Nov. 12      14.1         0.0          0.9        13.2       0.0     0.0       14.1        17.1         18.6          134789.0           None        None         None
  Nov. 11      18.9         0.0          1.1        17.8       0.0     3.9       15.0        18.6         19.3          134761.0           None        None         None
  Nov. 10      16.8         0.0          1.0        15.8       0.0     0.0       16.8        19.6         20.2          134731.3           None        None         None
  Nov.  9      18.7         0.0          1.1        17.7       0.0     0.0       18.7        20.0         20.9          134698.1           None        None         None
  Nov.  8      21.1         0.0          1.3        19.9       0.0     0.0       21.1        20.0         21.7          134661.1           None        None         None
  Nov.  7      21.6         0.0          1.2        20.3       0.0     0.0       21.6        20.1         21.7          134619.2           None        None         None
  Nov.  6      19.8         0.0          1.1        18.7       0.0     0.0       19.8        19.9         21.7          134576.6           None        None         None
  Nov.  5      19.0         0.0          1.1        17.9       0.0     0.0       19.0        20.8         22.2          134537.4           None        None         None
  Nov.  4      18.4         0.0          0.9        17.5       0.0     0.0       18.4        21.7         22.7          134499.8           None        None         None
  Nov.  3      21.9         0.0          1.2        20.7       0.0     0.0       21.9        23.4         23.4          134463.3           None        None         None
  Nov.  2      20.6         0.0          1.1        19.5       0.0     0.0       20.6        23.4         23.7          134420.0           None        None         None
  Nov.  1      24.3         0.0          1.3        23.1       0.0     0.0       24.3        23.6         24.0          134379.3           None        None         None
  Oct. 31      23.3         0.0          1.2        22.1       0.0     0.0       23.3        23.6         23.5          134331.1           None        None         None
  Oct. 30      26.8         0.0          1.6        25.2       0.0     0.0       26.8        23.6         20.0          134284.9           None        None         None
  Oct. 29      21.7         0.0          1.3        20.3       0.0     0.0       21.7        23.4        -61.7          134231.8           None        None         None
  Oct. 28      21.6         0.0          1.4        20.2       0.0     0.0       21.6        24.1        -52.5          134188.9           None        None         None
  Oct. 27      24.4         0.0          1.7        22.7       0.0     0.0       24.4        24.5        -43.7          134146.1           None        None         None
  Oct. 26      23.7         0.0          1.8        21.9       0.0     0.0       23.7        23.5        -34.2          134097.8           None        None         None
  Oct. 25      25.8         0.0          2.1        23.7       0.0     0.0       25.8        16.3        -24.1          134050.8           None        None         None
  Oct. 24      24.7         0.0          2.2        22.5       0.0     0.0       24.7      -146.9        -14.3          133999.7           None        None         None
  Oct. 23      23.8         0.0          2.3        21.6       0.0     0.0       23.8      -129.1         -4.4          133950.8           None        None         None
  Oct. 22      22.1         0.0          2.1        20.0       0.0     2.9       19.3      -111.9          5.5          133903.6           None        None         None
  Oct. 21      22.0         0.0          2.2        19.9       0.0    34.0      -12.0       -91.8         16.9          133865.5           None        None         None
  Oct. 20      97.6        74.8          2.3        19.9       0.6   888.0     -790.3       -64.6         31.1          133889.2           None        None         None
  Oct. 19     114.0        87.2          2.8        23.3       0.7     0.0      114.0       118.4        123.2          135454.1           None        None         None
  Oct. 18     117.1        89.3          3.0        24.0       0.7     7.5      109.6       120.3        126.5          135228.4           None        None         None
  Oct. 17     124.2        94.3          4.2        24.9       0.8     4.7      119.5       122.9        131.4          135011.4           None        None         None
  Oct. 16     124.3        94.2          4.8        24.4       0.8     0.0      124.3       125.7        135.4          134774.8           None        None         None
  Oct. 15     124.6        93.9          5.9        24.1       0.8     0.0      124.6       126.8        138.2          134528.7           None        None         None
  Oct. 14     123.7        92.4          7.0        23.6       0.8     0.0      123.7       128.0        136.1          134282.0           None        None         None
  Oct. 13     122.2        89.9          8.4        23.1       0.7     0.0      122.2       132.6        104.1          134037.0           None        None         None
  Oct. 12     133.8        99.2          9.5        24.3       0.8     0.0      133.8       139.9        101.0          133795.1           None        None         None
  Oct. 11     129.8        94.0         12.0        23.1       0.7     0.0      129.8       145.0         97.7          133530.2           None        None         None
  Oct. 10     130.7        93.6         13.1        23.3       0.7     0.0      130.7       149.6        105.1          133273.2           None        None         None
  Oct.  9     146.5       103.4         17.1        25.2       0.8     0.0      146.5       144.2        113.2          133014.4           None        None         None
  Oct.  8     158.7       109.9         21.0        26.9       0.8     0.0      158.7        75.5        121.0          132724.2           None        None         None
  Oct.  7     159.4       108.3         24.1        26.2       0.8     0.0      159.4        62.1        128.2          132410.0           None        None         None
  Oct.  6     152.6       102.6         24.4        24.8       0.8     0.0      152.6        50.4        136.1          132094.5           None        None         None
  Oct.  5     137.2        89.6         25.1        21.8       0.7    33.2      104.0        60.6        143.2          131792.4           None        None         None
  Oct.  4     168.7       108.9         33.3        25.7       0.8   365.7     -197.0        82.2        158.6          131586.5           None        None         None
  Oct.  3     164.0       104.6         33.8        24.8       0.8    72.3       91.7       166.5        205.4          131976.5           None        None         None
  Oct.  2     189.3       119.1         41.5        27.9       0.8    88.6      100.7       194.2        216.4          131795.0           None        None         None
  Oct.  1     203.4       124.4         49.5        28.7       0.9     0.0      203.4       221.8        194.9          131595.6           None        None         None
  Sep. 30     212.1       126.2         56.3        28.7       0.9     0.0      212.1       225.9        203.6          131192.8           None        None         None
  Sep. 29     224.6       128.8         65.8        29.0       0.9     0.0      224.6       234.9        202.3          130772.8           None        None         None
  Sep. 28     230.2       127.2         74.0        28.1       0.9     0.0      230.2       244.4        212.3          130328.2           None        None         None
  Sep. 27     238.9       127.1         83.1        27.9       0.9     0.0      238.9       238.5        222.3          129872.4           None        None         None
  Sep. 26     223.6       115.1         82.5        25.2       0.8     0.0      223.6       167.9        231.6          129399.4           None        None         None
  Sep. 25     257.3       129.7         98.8        27.9       0.9     0.0      257.3       181.4        245.8          128956.6           None        None         None
  Sep. 24     271.8       133.9        108.4        28.8       0.9     0.0      271.8       169.7        255.3          128447.2           None        None         None
  Sep. 23     255.4       123.5        104.8        26.2       0.8    54.3      201.0       180.2        262.5          127908.9           None        None         None
  Sep. 22     210.8        99.2         89.3        21.7       0.7   325.2     -114.4       206.0        260.3          127510.9           None        None         None
  Sep. 21     296.0       139.1        126.8        29.3       0.9     4.8      291.2       295.3        311.1          127737.3           None        None         None
  Sep. 20     297.3       138.0        130.1        28.3       0.9    98.5      198.8       310.2        320.9          127160.8           None        None         None
  Sep. 19     324.5       147.9        145.3        30.2       1.0     0.0      324.5       340.9        342.2          126767.3           None        None         None
  Sep. 18     330.1       147.0        152.1        30.1       0.9     0.0      330.1       344.8        353.1          126124.8           None        None         None
  Sep. 17     331.9       146.6        154.7        29.7       0.9     0.0      331.9       314.6        327.9          125471.3           None        None         None
  Sep. 16     365.7       159.8        173.7        31.2       1.0     0.1      365.7       326.8        338.9          124814.1           None        None         None
  Sep. 15     352.3       150.1        171.7        29.6       0.9     0.0      352.3       331.7        347.7          124090.0           None        None         None
  Sep. 14     346.3       148.8        168.0        28.6       0.9     2.3      344.0       343.4        362.4          123392.5           None        None         None
  Sep. 13     324.9       136.2        161.6        26.3       0.8   145.7      179.3       361.4        375.3          122711.4           None        None         None
  Sep. 12     393.0       165.7        195.1        31.2       1.0     0.0      393.0       341.1        400.8          122356.5           None        None         None
  Sep. 11     389.7       163.9        194.5        30.4       0.9     0.0      389.7       350.9        408.3          121578.3           None        None         None
  Sep. 10     411.2       172.9        205.8        31.5       1.0     0.0      411.2       363.7        416.8          120806.7           None        None         None
  Sep.  9     449.1       189.5        224.5        34.0       1.1    15.4      433.7       381.4        418.5          119992.4           None        None         None
  Sep.  8     395.4       164.6        199.9        29.9       1.0   317.2       78.1       389.2        423.4          119133.8           None        None         None
  Sep.  7     442.0       181.9        226.2        32.9       1.0     0.0      442.0       460.4        461.7          118979.1           None        None         None
  Sep.  6     453.6       186.8        232.7        33.0       1.0     0.0      453.6       465.7        431.7          118104.0           None        None         None
  Sep.  5     499.7       206.7        256.2        35.7       1.1     0.0      499.7       469.8        436.2          117205.9           None        None         None
  Sep.  4     472.8       197.0        241.1        33.5       1.1     0.0      472.8       455.6        436.3          116216.5           None        None         None
  Sep.  3     433.9       179.3        223.6        30.2       0.9     0.0      433.9       457.5        437.7          115280.4           None        None         None
  Sep.  2     468.7       208.3        225.7        33.5       1.1     0.0      468.7       463.0        426.3          114421.3           None        None         None
  Sep.  1     474.1       195.1        245.7        32.3       1.0     0.0      474.1       397.7        419.1          113493.3           None        None         None
  Aug. 31     440.0       182.5        226.3        30.2       1.0    11.5      428.5       402.5        408.5          112554.5           None        None         None
  Aug. 30     483.1       200.8        249.1        32.3       1.0     0.8      482.3       417.0        417.6          111706.0           None        None         None
  Aug. 29     477.3       196.5        248.1        31.7       1.0    16.2      461.1       417.9        417.6          110751.1           None        None         None
  Aug. 28     424.9       173.4        222.5        28.2       0.8   282.2      142.7       389.7        420.1          109838.1           None        None         None
  Aug. 27     499.5       208.5        256.8        33.1       1.1     1.7      497.8       440.4        450.0          109555.5           None        None         None
  Aug. 26     501.0       209.4        258.0        32.5       1.1     0.0      501.0       414.6        442.5          108569.9           None        None         None
  Aug. 25     486.7       202.7        252.0        31.0       1.0     0.0      486.7       418.2        422.5          107577.9           None        None         None
  Aug. 24     323.8       132.9        169.6        20.6       0.7     3.4      320.4       417.4        328.9          106614.3           None        None         None
  Aug. 23     449.5       186.5        233.8        28.3       0.8    53.4      396.1       450.5        350.9          105979.9           None        None         None
  Aug. 22     482.3       204.0        246.9        30.4       1.0   113.5      368.8       459.5        342.2          105195.6           None        None         None
  Aug. 21     518.9       216.2        269.2        32.5       1.0     0.0      518.9       470.4        353.6          104465.4           None        None         None
  Aug. 20     503.6       212.8        258.6        31.2       1.0    20.6      483.0       426.8        361.6          103438.0           None        None         None
  Aug. 19     499.8       212.3        255.6        30.8       1.0    13.8      486.0       240.4        368.1          102481.7           None        None         None
  Aug. 18     461.3       207.9        223.3        29.0       1.0    20.2      441.1       251.2        370.6          101519.5           None        None         None
  Aug. 17     487.2       207.7        249.2        29.4       0.9    64.2      422.9       224.8        371.5          100646.1           None        None         None
  Aug. 16     456.2       194.1        233.3        27.9       0.9   155.2      301.0       236.9        387.5           99808.7           None        None         None
  Aug. 15     536.2       226.4        276.5        32.3       1.0   985.3     -449.1       296.5        406.4           99212.7           None        None         None
  Aug. 14     540.2       229.7        277.5        32.1       1.0     0.0      540.2       495.8        485.4          100101.9           None        None         None
  Aug. 13     569.7       245.1        290.1        33.4       1.1   260.6      309.1       489.9        489.1           99032.2           None        None         None
  Aug. 12     562.4       240.9        287.8        32.6       1.0    79.1      483.3       518.2        488.0           98420.2           None        None         None
  Aug. 11     600.1       257.1        307.1        34.8       1.1     1.2      598.9       538.0        496.1           97463.3           None        None         None
  Aug. 10     547.6       236.3        278.7        31.6       1.0     0.0      547.6       516.4        480.6           96277.4           None        None         None
  Aug.  9     541.4       235.0        273.8        31.6       1.0    31.0      510.5       475.0        461.2           95193.2           None        None         None
  Aug.  8     519.8       226.6        262.6        29.7       1.0    69.3      450.5       488.3        460.6           94182.5           None        None         None
  Aug.  7     591.5       257.2        299.6        33.6       1.1     9.0      582.5       457.9        413.0           93290.5           None        None         None
  Aug.  6     525.3       230.7        264.2        29.5       0.9    34.5      490.8       454.1        406.4           92137.1           None        None         None
  Aug.  5     584.5       251.4        299.3        32.8       1.0   243.9      340.6       444.8        409.7           91165.3           None        None         None
  Aug.  4     580.9       252.0        295.3        32.6       1.0     3.9      576.9       447.4        404.4           90490.8           None        None         None
  Aug.  3     566.3       249.6        283.8        31.8       1.0   267.7      298.5       433.0        353.6           89348.5           None        None         None
  Aug.  2     563.7       250.0        281.1        31.5       1.0     0.0      563.7       368.2        350.2           88757.3           None        None         None
  Aug.  1     453.9       211.5        215.5        26.1       0.9     9.9      444.0       358.7        304.4           87641.3           None        None         None
  July 31     521.6       232.5        259.0        29.2       0.9   167.5      354.1       374.7        305.0           86762.2           None        None         None
  July 30     504.8       225.6        250.1        28.2       0.9     0.2      504.6       361.4        328.9           86061.1           None        None         None
  July 29     466.9       208.8        230.8        26.6       0.8   492.5      -25.5       274.2        310.6           85061.9           None        None         None
  July 28     531.3       236.4        264.2        29.8       0.9    15.1      516.3       332.2        370.3           85112.5           None        None         None
  July 27     524.3       236.3        257.9        29.1       0.9     0.0      524.3       250.1        380.8           84090.3           None        None         None
  July 26     449.6       204.2        219.4        25.3       0.8   162.3      287.3       235.3        388.8           83052.3           None        None         None
  July 25     374.9       165.4        187.6        21.2       0.7   306.4       68.6       296.5        409.1           82483.3           None        None         None
  July 24     450.6       200.6        224.0        25.3       0.8   185.9      264.7       346.9        336.5           82347.5           None        None         None
  July 23     495.9       223.6        243.5        28.0       0.9   390.5      105.5       408.4        362.8           81823.4           None        None         None
  July 22     504.7       227.5        247.9        28.4       0.9    54.6      450.1       511.5        409.4           81614.5           None        None         None
  July 21     603.4       273.1        295.3        34.0       1.1    10.0      593.4       542.4        416.5           80723.3           None        None         None
  July 20     635.3       287.9        310.4        35.8       1.1   314.4      320.9       521.7        390.5           79548.3           None        None         None
  July 19     598.9       270.2        294.1        33.5       1.1    26.8      572.1       326.1        412.7           78912.9           None        None         None
  July 18     625.0       288.6        299.6        35.7       1.1     4.0      621.0       317.2        409.7           77780.1           None        None         None
  July 17     604.6       278.3        290.6        34.6       1.1     0.0      604.6       307.2        384.3           76550.4           None        None         None
  July 16     519.9       240.9        247.7        30.3       1.0    30.3      489.6       290.6        322.4           75353.3           None        None         None
  July 15     621.1       289.1        295.6        35.3       1.1  1278.2     -657.1       259.3        330.6           74384.0           None        None         None
  July 14     568.8       263.5        271.3        33.0       1.1    41.1      527.7       499.2        456.1           75684.9           None        None         None
  July 13     571.3       263.3        274.2        32.8       1.0     0.0      571.3       502.2        462.5           74640.1           None        None         None
  July 12     530.9       249.7        249.0        31.2       1.0     9.7      521.2       461.4        443.5           73508.9           None        None         None
  July 11     474.5       217.2        228.5        27.9       0.9   141.3      333.2       354.2        440.2           72476.9           None        None         None
  July 10     542.7       250.2        259.9        31.6       0.9     0.0      542.7       401.9        452.1           71817.0           None        None         None
  July  9     542.6       249.8        260.4        31.4       0.9     0.0      542.6       412.9        448.7           70742.4           None        None         None
  July  8     517.4       238.3        247.5        30.5       0.9   149.9      367.4       422.8        452.4           69668.1           None        None         None
  July  7     541.6       251.1        257.6        31.9       1.0   556.9      -15.2       425.6        251.7           68940.6           None        None         None
  July  6     576.1       271.9        268.9        34.2       1.1     4.3      571.8       526.3        306.7           68970.7           None        None         None
  July  5     597.9       278.8        283.1        34.9       1.1     0.0      597.9       502.3        287.6           67838.5           None        None         None
  July  4     591.8       279.1        276.1        35.5       1.1     0.0      591.8       484.6        239.6           66654.5           None        None         None
  July  3     503.5       237.6        234.9        30.1       0.9   122.1      381.4       482.1        219.2           65482.8           None        None         None
  July  2     492.8       231.8        230.7        29.5       0.9     4.3      488.5        77.9        240.3           64727.6           None        None         None
  July  1     486.5       229.9        226.7        29.0       0.9    34.7      451.8        87.1        240.8           63760.4           None        None         None
  June 30     509.4       239.3        238.6        30.5       0.9     0.0      509.4        72.9        257.1           62865.9           None        None         None
  June 29     579.7       275.9        267.6        35.1       1.1     0.0      579.7        -5.3        272.0           61857.3           None        None         None
  June 28     560.5       268.4        256.5        34.5       1.1  2200.1    -1639.7       -43.8        276.4           60709.6           None        None         None
  June 27     602.8       286.1        278.9        36.7       1.1    68.5      534.3       402.6        504.5           63956.2           None        None         None
  June 26     544.9       261.9        247.9        34.0       1.1   164.2      380.6       394.5        513.7           62898.2           None        None         None
  June 25     499.2       238.5        229.6        30.2       0.9   380.7      118.5       441.3        541.5           62144.6           None        None         None
  June 24     539.1       256.0        248.8        33.2       1.0   151.9      387.2       549.2        580.6           61910.0           None        None         None
  June 23     593.3       280.3        275.6        36.3       1.1     1.0      592.3       596.6        596.5           61143.3           None        None         None
  June 22     598.5       286.7        273.5        37.2       1.2   104.7      493.8       606.3        589.7           59970.5           None        None         None
  June 21     627.1       298.6        288.2        39.1       1.2    12.2      614.9       633.0        608.0           58992.8           None        None         None
  June 20     669.0       321.7        304.4        41.6       1.3    11.1      657.9       641.6        611.2           57775.3           None        None         None
  June 19     623.9       300.7        283.1        39.0       1.2     0.0      623.9       611.9        608.1           56472.6           None        None         None
  June 18     641.1       307.4        292.0        40.5       1.3     0.0      641.1       596.5        610.9           55237.3           None        None         None
  June 17     627.2       300.2        286.5        39.4       1.2     0.0      627.2       573.0        603.0           53967.9           None        None         None
  June 16     657.9       317.4        297.6        41.7       1.3     0.0      657.9       583.1        588.1           52726.0           None        None         None
  June 15     509.2       265.0        209.3        33.8       1.1     0.0      509.2       580.8        565.1           51423.4           None        None         None
  June 14     546.8       266.5        243.9        35.3       1.1     0.0      546.8       604.3        567.3           50415.1           None        None         None
  June 13     523.9       251.7        237.6        33.7       1.0     0.0      523.9       625.4        562.2           49332.4           None        None         None
  June 12     677.6       328.4        303.7        44.1       1.3     0.0      677.6       633.1        556.1           48295.1           None        None         None
  June 11     646.5       313.7        289.6        42.0       1.3     0.0      646.5       593.1        535.4           46953.5           None        None         None
  June 10     626.6       303.0        281.0        41.3       1.3     0.0      626.6       549.4        506.1           45673.4           None        None         None
  June  9     658.2       314.6        299.1        43.2       1.3     5.7      652.5       530.3        492.8           44432.8           None        None         None
  June  8     562.2       269.6        253.9        37.5       1.1     0.0      562.2       499.0        473.8           43140.9           None        None         None
  June  7     533.0       256.9        239.3        35.7       1.1    55.3      477.7       479.1        461.5           42027.8           None        None         None
  June  6     504.0       243.1        225.7        34.2       1.0    76.0      428.0       477.7        429.6           41081.9           None        None         None
  June  5     530.9       257.7        235.3        36.7       1.1     0.0      530.9       462.8        407.2           40234.4           None        None         None
  June  4     496.2       241.7        218.8        34.7       1.0     0.0      496.2       455.3        394.3           39183.2           None        None         None
  June  3     462.9       226.1        203.1        32.7       1.0     0.0      462.9       448.5        388.4           38200.8           None        None         None
  June  2     470.3       227.8        207.9        33.5       1.0     0.0      470.3       443.9        378.4           37284.3           None        None         None
  June  1     501.2       246.6        217.3        36.3       1.1   147.3      353.9       381.5        387.2           36353.1           None        None         None
  May  31     493.2       241.2        215.1        35.8       1.1     0.0      493.2       351.6        402.9           35652.3           None        None         None
  May  30     462.5       222.6        205.1        33.7       1.0     0.0      462.5       333.3        400.2           34675.9           None        None         None
  May  29     461.9       226.0        200.9        33.9       1.0    22.3      439.6       328.2        389.8           33760.2           None        None         None
  May  28     423.4       207.6        183.2        31.6       1.0   264.9      158.5       313.0        390.5           32889.8           None        None         None
  May  27     415.1       204.3        178.5        31.3       1.0   210.6      204.4       392.8        417.4           32575.9           None        None         None
  May  26     401.3       195.0        175.4        30.0       0.9     0.0      401.3       454.2        436.4           32171.2           None        None         None
  May  25     437.1       212.5        190.5        33.0       1.0     0.0      437.1       467.1        429.3           31376.6           None        None         None
  May  24     363.7       176.0        159.0        27.9       0.8     0.0      363.7       451.4        415.0           30511.2           None        None         None
  May  23     557.5       274.6        238.4        43.2       1.3     0.0      557.5       468.0        413.5           29791.0           None        None         None
  May  22     511.1       252.2        217.5        40.1       1.3     0.0      511.1       442.1        390.6           28687.1           None        None         None
  May  21     466.0       229.2        198.6        37.1       1.1     0.0      466.0       418.6        368.5           27675.1           None        None         None
  May  20     358.6       175.8        153.3        28.6       0.9     0.0      358.6       391.6        363.5           26752.4           None        None         None
  May  19     447.0       221.8        187.7        36.4       1.1     0.0      447.0       378.6        365.2           26042.4           None        None         None
  May  18     427.6       212.8        178.5        35.2       1.1     0.0      427.6       359.0        365.8           25157.3           None        None         None
  May  17     393.9       195.3        164.8        32.7       1.0     0.0      393.9       339.1        356.0           24310.7           None        None         None
  May  16     330.7       163.7        138.3        27.8       0.8     0.0      330.7       318.4        348.8           23530.8           None        None         None
  May  15     293.8       148.8        119.0        25.2       0.8     0.0      293.8       335.4        353.5           22876.0           None        None         None
  May  14     349.1       171.2        147.0        30.0       0.9     0.0      349.1       351.8        358.9           22294.3           None        None         None
  May  13     328.0       165.6        133.0        28.5       0.9     0.0      328.0       372.6        354.4           21603.2           None        None         None
  May  12     290.4       146.3        117.8        25.6       0.8     0.0      290.4       372.8        340.2           20953.7           None        None         None
  May  11     415.7       209.1        169.1        36.3       1.2     0.0      415.7       379.3        325.5           20378.6           None        None         None
  May  10     375.6       186.1        155.3        33.3       1.1     0.0      375.6       371.6        296.9           19555.6           None        None         None
  May   9     454.5       226.3        185.8        41.1       1.3     1.2      453.3       366.0        278.0           18811.8           None        None         None
  May   8     329.0       166.9        130.8        30.4       1.0     0.0      329.0       336.1        268.9           17914.3           None        None         None
  May   7     322.8       162.5        129.7        29.7       0.9     0.0      322.8       307.6        271.2           17262.9           None        None         None
  May   6     377.3       189.9        150.9        35.4       1.1     0.0      377.3       271.6        262.5           16623.6           None        None         None
  May   5     347.6       177.2        136.1        33.3       1.0     0.0      347.6       222.3        247.0           15876.5           None        None         None
  May   4     303.6       155.4        117.9        29.5       0.9     0.0      303.6       189.9        233.5           15188.1           None        None         None
  May   3     214.2       110.6         81.1        21.8       0.7    27.9      186.3       201.8        225.0           14587.0           None        None         None
  May   2     182.3        93.2         70.1        18.4       0.5    39.2      143.2       234.9        224.7           14218.1           None        None         None
  May   1     190.0       101.3         68.6        19.4       0.6    59.4      130.6       253.4        214.0           13934.6           None        None         None
  Apr. 30     185.7        96.6         70.0        18.6       0.6     0.0      185.7       271.7        221.2           13676.0           None        None         None
  Apr. 29     365.8       188.6        139.1        37.0       1.2     2.8      363.1       277.2        214.5           13308.3           None        None         None
  Apr. 28     351.8       181.9        131.6        37.1       1.2     0.0      351.8       248.2        168.5           12589.4           None        None         None
  Apr. 27     236.0       122.7         86.9        25.6       0.8     0.0      236.0       214.5        131.1           11892.9           None        None         None
  Apr. 26     222.0       114.7         82.1        24.4       0.8     0.0      222.0       174.6         84.4           11425.5           None        None         None
