             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 6 (Bosque, NM to San Acacia gage)     "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    15679.4 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2015   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2015 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Nov.  7      34.1        19.4          9.1         5.7       0.0     0.0       34.1        26.5          2.5           49401.0
  Nov.  6      36.0        19.4         10.9         5.7       0.0     0.0       36.0        32.5          5.9           49333.4
  Nov.  5      35.4        18.5         11.4         5.5       0.0    15.2       20.2        37.2         10.2           49262.2
  Nov.  4      44.0        22.6         14.5         6.9       0.0    59.9      -16.0        43.8         15.3           49222.2
  Nov.  3      58.0        29.1         19.9         9.0       0.0     0.0       58.0       -16.0         23.7           49253.8
  Nov.  2      64.3        32.3         22.6         9.4       0.0     0.0       64.3       -21.4         24.8           49138.9
  Nov.  1      59.5        29.0         21.7         8.8       0.0     0.0       59.5       -20.6         25.4           49011.6
  Oct. 31      53.1        25.8         19.7         7.5       0.0     0.0       53.1       -16.8         23.0           48893.8
  Oct. 30      43.4        20.3         17.3         5.8       0.0   358.0     -314.7       -13.1         -7.4           48788.7
  Oct. 29      62.9        29.0         25.1         8.8       0.0    32.0       30.8        63.5         17.2           49411.7
  Oct. 28      68.1        31.4         27.4         9.3       0.0     0.0       68.1        70.9          3.4           49350.7
  Oct. 27      78.5        35.5         33.0        10.0       0.0     0.0       78.5        71.5          2.7           49215.9
  Oct. 26      72.0        32.3         30.3         9.4       0.0     0.1       71.8        62.9          2.5           49060.5
  Oct. 25      68.0        29.0         30.2         8.8       0.0     0.0       68.0        -1.7          2.0           48918.3
  Oct. 24      68.1        29.0         30.2         8.8       0.0     0.0       68.1       -29.1          6.5           48783.6
  Oct. 23      71.1        29.9         32.3         8.9       0.0     0.0       71.1       -64.2         11.0           48648.8
  Oct. 22      69.8        29.0         32.0         8.8       0.0    34.5       35.3       -66.2         15.2           48508.0
  Oct. 21      62.6        25.8         29.3         7.5       0.0   313.5     -250.9       -58.0         22.8           48438.1
  Oct. 20      76.4        32.3         34.7         9.4       0.0   145.3      -68.9         5.7         59.3           48934.8
  Oct. 19      82.9        35.5         37.4        10.0       0.0   190.3     -107.4        42.1         76.1           49071.3
  Oct. 18      77.7        33.2         35.1         9.5       0.0    16.7       61.0        86.1         95.2           49283.9
  Oct. 17      76.4        32.3         34.7         9.4       0.0     0.0       76.4        96.5         97.3           49163.1
  Oct. 16      69.8        29.0         32.0         8.8       0.0     2.6       67.2       103.6         94.2           49011.9
  Oct. 15     113.0        48.4         50.8        13.8       0.0     0.0      113.0       113.0         86.0           48878.8
  Oct. 14     113.0        48.4         50.8        13.8       0.0     0.0      113.0       110.2         83.7           48655.0
  Oct. 13     113.1        48.4         50.8        13.8       0.0     0.0      113.1       104.2         77.2           48431.1
  Oct. 12     111.6        47.5         50.5        13.6       0.0     0.0      111.6        98.0         56.6           48207.3
  Oct. 11     114.1        48.5         51.7        14.0       0.0     0.0      114.1        84.9         56.4           47986.3
  Oct. 10      99.3        42.0         45.4        11.9       0.0     0.0       99.3        58.9         58.6           47760.3
  Oct.  9      82.9        35.5         37.4        10.1       0.0     0.0       82.9        57.2         60.2           47563.7
  Oct.  8      81.8        35.4         36.6         9.9       0.0     0.0       81.8        50.2         65.5           47399.5
  Oct.  7      81.5        34.6         37.0         9.9       0.0    35.3       46.3        15.3         71.6           47237.5
  Oct.  6      92.8        38.7         42.7        11.3       0.0   108.5      -15.7        28.0         81.2           47145.8
  Oct.  5      90.6        38.6         41.0        11.0       0.0     0.0       90.6        58.3         95.8           47176.9
  Oct.  4      99.3        42.0         45.4        11.9       0.0    51.3       48.0        63.3         98.7           46997.5
  Oct.  3     113.0        48.4         50.8        13.8       0.0   205.9      -92.9        80.9        105.8           46902.5
  Oct.  2     128.7        54.9         58.8        15.0       0.0    18.7      110.0       127.9        127.1           47086.5
  Oct.  1     135.9        58.1         61.5        16.3       0.0     0.0      135.9       134.4        117.8           46868.6
  Sep. 30     119.6        51.6         53.5        14.4       0.0     4.2      115.4       133.3         97.5           46599.5
