  Dec.  8      54.2         0.0          0.4        53.8       0.0     0.0       54.2        55.6         54.9           79295.8           None        None         None
  Dec.  7      60.4         0.0          0.5        59.9       0.0     0.0       60.4        56.8         58.5           79188.4           None        None         None
  Dec.  6      48.5         0.0          0.5        48.0       0.0     0.0       48.5        58.0         58.6           79068.7           None        None         None
  Dec.  5      54.4         0.0          0.5        53.9       0.0     0.0       54.4        59.1         58.5           78972.6           None        None         None
  Dec.  4      60.4         0.0          0.5        59.9       0.0     0.0       60.4        57.8         59.1           78864.9           None        None         None
  Dec.  3      60.3         0.0          0.5        59.8       0.0     0.0       60.3        54.2         62.1           78745.2           None        None         None
  Dec.  2      66.2         0.0          0.5        65.7       0.0     0.0       66.2        60.3         63.9           78625.8           None        None         None
  Dec.  1      54.2         0.0          0.4        53.8       0.0     0.0       54.2        59.1         63.9           78494.6           None        None         None
  Nov. 30      48.0         0.0          0.3        47.7       0.0     0.0       48.0        57.9         68.2           78387.2           None        None         None
  Nov. 29      42.3         0.0          0.4        41.9       0.0     0.0       42.3        60.4         73.6           78292.1           None        None         None
  Nov. 28      90.5         0.0          0.7        89.8       0.0     0.0       90.5        70.0         78.4           78208.3           None        None         None
  Nov. 27      60.5         0.0          0.5        60.0       0.0     0.0       60.5        67.5         77.2           78029.1           None        None         None
  Nov. 26      48.3         0.0          0.4        47.9       0.0     0.0       48.3        68.8         78.3           77909.3           None        None         None
  Nov. 25      66.0         0.0          0.4        65.6       0.0     5.9       60.1        78.4         81.9           77813.6           None        None         None
  Nov. 24      90.5         0.0          0.7        89.8       0.0     0.0       90.5        86.8         84.9           77694.6           None        None         None
  Nov. 23      78.2         0.0          0.5        77.7       0.0     0.0       78.2        86.8         83.7           77515.4           None        None         None
  Nov. 22      66.7         0.0          0.6        66.1       0.0     0.0       66.7        86.8         83.7           77360.5           None        None         None
  Nov. 21      96.3         0.0          0.6        95.7       0.0     0.0       96.3        87.9         84.9           77228.4           None        None         None
  Nov. 20     102.5         0.0          0.7       101.7       0.0     0.0      102.5        85.5         83.3           77037.8           None        None         None
  Nov. 19      90.1         0.0          0.5        89.6       0.0     0.0       90.1        83.0         83.9           76834.9           None        None         None
  Nov. 18      78.3         0.0          0.5        77.8       0.0     0.0       78.3        80.7         85.7           76656.5           None        None         None
  Nov. 17      72.4         0.0          0.5        71.9       0.0     0.0       72.4        80.7         90.5           76501.5           None        None         None
  Nov. 16      84.3         0.0          0.5        83.8       0.0     0.0       84.3        81.8         94.7           76358.1           None        None         None
  Nov. 15      90.5         0.0          0.6        89.8       0.0     0.5       90.0        81.1         97.7           76191.2           None        None         None
  Nov. 14      78.3         0.0          0.5        77.8       0.0     0.0       78.3        84.8         98.4           76013.0           None        None         None
  Nov. 13      78.3         0.0          0.5        77.8       0.0     0.0       78.3        90.8        100.8           75858.0           None        None         None
  Nov. 12      78.2         0.0          0.5        77.7       0.0     0.0       78.2       100.4        105.6           75702.9           None        None         None
  Nov. 11      96.6         0.0          0.6        95.9       0.0    15.7       80.9       107.7        109.8           75548.1           None        None         None
  Nov. 10     108.2         0.0          0.6       107.5       0.0     0.0      108.2       114.4        116.2           75388.0           None        None         None
  Nov.  9     108.3         0.0          0.6       107.6       0.0     0.0      108.3       112.0        118.0           75173.8           None        None         None
  Nov.  8     126.4         0.0          0.7       125.6       0.0     0.0      126.4       110.8        122.3           74959.4           None        None         None
  Nov.  7     114.6         0.0          0.7       113.9       0.0     0.0      114.6       110.9        119.9           74709.2           None        None         None
  Nov.  6     114.4         0.0          0.6       113.7       0.0     0.0      114.4       112.0        118.1           74482.2           None        None         None
  Nov.  5      96.6         0.0          0.6        95.9       0.0     0.0       96.6       118.0        117.0           74255.8           None        None         None
  Nov.  4     102.3         0.0          0.5       101.7       0.0     0.0      102.3       124.0        117.7           74064.6           None        None         None
  Nov.  3     126.4         0.0          0.7       125.7       0.0     0.0      126.4       133.7        116.5           73862.1           None        None         None
  Nov.  2     120.3         0.0          0.6       119.7       0.0     0.0      120.3       129.0        114.8           73611.8           None        None         None
  Nov.  1     144.5         0.0          0.9       143.7       0.0     0.0      144.5       124.3        113.1           73373.5           None        None         None
  Oct. 31     126.5         0.0          0.7       125.8       0.0     0.0      126.5       116.0        106.6           73087.3           None        None         None
  Oct. 30     150.6         0.0          1.0       149.7       0.0     0.0      150.6       111.3        103.7           72836.8           None        None         None
  Oct. 29     102.9         0.0          0.9       102.0       0.0     0.0      102.9        99.4         96.0           72538.6           None        None         None
  Oct. 28      96.9         0.0          0.9        96.0       0.0     0.0       96.9       100.7         96.7           72334.9           None        None         None
  Oct. 27     103.1         0.0          1.0       102.1       0.0     0.0      103.1       101.9         97.4           72143.0           None        None         None
  Oct. 26     103.2         0.0          1.1       102.1       0.0     0.0      103.2        97.2         98.2           71939.0           None        None         None
  Oct. 25      91.0         0.0          1.0        90.0       0.0     0.0       91.0        96.1         98.3           71734.7           None        None         None
  Oct. 24     109.4         0.0          1.3       108.1       0.0     0.0      109.4        92.5        100.2           71554.5           None        None         None
  Oct. 23     103.1         0.0          1.2       101.9       0.0     0.0      103.1        92.6        100.4           71337.9           None        None         None
  Oct. 22      79.5         0.0          1.2        78.3       0.0     0.0       79.5        92.9        101.1           71133.8           None        None         None
  Oct. 21      97.5         0.0          1.4        96.1       0.0     0.0       97.5        99.1        104.2           70976.4           None        None         None
  Oct. 20      91.6         0.0          1.4        90.2       0.0    18.6       73.0       100.5        105.5           70783.3           None        None         None
  Oct. 19     110.0         0.0          1.8       108.2       0.0     0.0      110.0       108.0        109.9           70638.8           None        None         None
  Oct. 18     104.5         0.0          2.0       102.5       0.0     0.0      104.5       108.1        111.7           70421.0           None        None         None
  Oct. 17     110.5         0.0          2.1       108.4       0.0     0.0      110.5       109.3        114.8           70214.2           None        None         None
  Oct. 16     104.5         0.0          2.1       102.4       0.0     0.0      104.5       109.4        115.5           69995.4           None        None         None
  Oct. 15     110.5         0.0          2.2       108.2       0.0     0.0      110.5       110.6        116.2           69788.6           None        None         None
  Oct. 14     110.6         0.0          2.3       108.2       0.0     0.0      110.6       111.7        111.6           69569.9           None        None         None
  Oct. 13     110.5         0.0          2.3       108.2       0.0     0.0      110.5       115.4         93.1           69350.9           None        None         None
  Oct. 12     110.8         0.0          2.5       108.3       0.0     0.0      110.8       120.3         91.4           69132.1           None        None         None
  Oct. 11     110.4         0.0          2.3       108.1       0.0     0.0      110.4       121.6         93.8           68912.7           None        None         None
  Oct. 10     116.3         0.0          2.3       114.0       0.0     0.0      116.3       121.7         97.0           68694.0           None        None         None
  Oct.  9     128.7         0.0          2.7       125.9       0.0     0.0      128.7       111.6        101.6           68463.7           None        None         None
  Oct.  8     135.1         0.0          3.0       132.1       0.0     0.0      135.1        70.8        103.9           68208.8           None        None         None
  Oct.  7     117.3         0.0          3.0       114.3       0.0     0.0      117.3        62.5        105.2           67941.4           None        None         None
  Oct.  6     111.3         0.0          3.0       108.3       0.0     0.0      111.3        66.0        107.3           67709.2           None        None         None
  Oct.  5      75.0         0.0          2.5        72.5       0.0     9.6       65.4        72.3        111.2           67488.8           None        None         None
  Oct.  4     105.8         0.0          3.3       102.5       0.0   181.0      -75.2        91.6        120.0           67359.3           None        None         None
  Oct.  3      93.8         0.0          3.2        90.6       0.0     0.1       93.7       137.0        142.4           67508.1           None        None         None
  Oct.  2     141.7         0.0          3.6       138.0       0.0     6.9      134.8       147.9        145.5           67322.6           None        None         None
  Oct.  1     142.9         0.0          4.8       138.0       0.0     0.0      142.9       148.5        132.1           67055.8           None        None         None
  Sep. 30     161.7         0.0          6.0       155.7       0.0     0.0      161.7       150.1        131.9           66773.0           None        None         None
  Sep. 29     152.2         0.0          8.1       144.1       0.0     0.0      152.2       148.3        123.3           66452.8           None        None         None
  Sep. 28     147.8         0.0          9.8       138.0       0.0     0.0      147.8       147.8        124.9           66151.4           None        None         None
  Sep. 27     137.9         0.0         11.7       126.2       0.0     0.0      137.9       143.2        127.2           65858.6           None        None         None
  Sep. 26     150.7         0.0         12.8       137.9       0.0     0.0      150.7       115.7        129.3           65585.5           None        None         None
  Sep. 25     152.9         0.0         14.9       137.9       0.0     0.0      152.9       113.8        130.0           65287.0           None        None         None
  Sep. 24     149.4         0.0         17.2       132.2       0.0     0.0      149.4        98.4        131.7           64984.2           None        None         None
  Sep. 23     125.1         0.0         16.7       108.3       0.0     0.1      125.0       102.1        127.6           64688.4           None        None         None
  Sep. 22      76.7         0.0         15.8        60.9       0.0    76.3        0.4       111.1        122.9           64440.8           None        None         None
  Sep. 21     141.0         0.0         20.6       120.4       0.0     0.0      141.0       142.9        141.5           64439.9           None        None         None
  Sep. 20     147.6         0.0         21.4       126.1       0.0    71.8       75.8       146.2        145.8           64160.7           None        None         None
  Sep. 19     168.2         0.0         24.1       144.0       0.0     0.0      168.2       165.0        158.6           64010.6           None        None         None
  Sep. 18     170.3         0.0         26.1       144.1       0.0     0.0      170.3       153.0        157.3           63677.6           None        None         None
  Sep. 17     159.2         0.0         26.9       132.2       0.0     0.0      159.2       134.7        143.6           63340.4           None        None         None
  Sep. 16     157.6         0.0         30.9       126.6       0.0     0.0      157.6       140.0        150.6           63025.2           None        None         None
  Sep. 15     169.6         0.0         31.2       138.3       0.0     0.0      169.6       145.4        154.2           62713.2           None        None         None
  Sep. 14     108.4         0.0         29.3        79.0       0.0     0.0      108.4       152.2        159.3           62377.4           None        None         None
  Sep. 13     163.2         0.0         30.9       132.2       0.0    84.6       78.5       161.6        168.3           62162.8           None        None         None
  Sep. 12     185.9         0.0         35.8       150.1       0.0     0.0      185.9       152.6        182.5           62007.3           None        None         None
  Sep. 11     184.5         0.0         34.5       150.0       0.0     0.0      184.5       161.1        183.4           61639.1           None        None         None
  Sep. 10     203.7         0.0         36.0       167.7       0.0     0.0      203.7       163.0        185.0           61273.8           None        None         None
  Sep.  9     170.6         0.0         38.2       132.4       0.0    15.4      155.2       166.4        181.8           60870.4           None        None         None
  Sep.  8     150.4         0.0         35.9       114.5       0.0   117.1       33.4       175.1        186.4           60563.1           None        None         None
  Sep.  7     228.9         0.0         43.1       185.8       0.0     0.0      228.9       212.5        202.1           60497.0           None        None         None
  Sep.  6     193.7         0.0         43.4       150.3       0.0     0.0      193.7       205.7        185.0           60043.8           None        None         None
  Sep.  5     220.6         0.0         46.5       174.0       0.0     0.0      220.6       207.1        182.9           59660.2           None        None         None
  Sep.  4     198.8         0.0         42.8       156.0       0.0     0.0      198.8       197.3        181.0           59223.5           None        None         None
  Sep.  3     220.6         0.0         41.0       179.5       0.0     0.0      220.6       197.7        182.5           58829.8           None        None         None
  Sep.  2     194.6         0.0         27.7       166.8       0.0     0.0      194.6       191.7        169.4           58393.1           None        None         None
  Sep.  1     200.8         0.0         44.8       156.0       0.0     0.0      200.8       164.4        136.5           58007.8           None        None         None
  Aug. 31     173.2         0.0         40.9       132.2       0.0     1.3      171.9       158.6        101.6           57610.1           None        None         None
  Aug. 30     200.7         0.0         44.7       156.0       0.0     0.0      200.7       164.7        102.7           57269.8           None        None         None
  Aug. 29     196.4         0.0         46.2       150.1       0.0     5.9      190.4       167.3         81.2           56872.4           None        None         None
  Aug. 28     169.2         0.0         42.9       126.3       0.0   111.2       58.0       147.2         81.8           56495.3           None        None         None
  Aug. 27     172.7         0.0         46.1       126.5       0.0     0.6      172.1       108.6         93.8           56380.5           None        None         None
  Aug. 26     202.2         0.0         46.1       156.0       0.0     0.0      202.2        44.6         90.2           56039.7           None        None         None
  Aug. 25     213.9         0.0         46.1       167.7       0.0     0.0      213.9        40.7         57.4           55639.4           None        None         None
  Aug. 24     105.6         0.0         33.0        72.6       0.0    15.9       89.8        -4.9         16.9           55215.9           None        None         None
  Aug. 23     176.0         0.0         43.8       132.1       0.0   311.0     -135.0        16.3         29.9           55038.1           None        None         None
  Aug. 22     152.4         0.0         43.8       108.5       0.0   300.5     -148.1        79.0         46.3           55305.3           None        None         None
  Aug. 21     182.8         0.0         50.2       132.5       0.0     0.0      182.8       135.9         83.8           55598.6           None        None         None
  Aug. 20     201.6         0.0         45.8       155.8       0.0   215.5      -13.9        74.1         87.6           55236.7           None        None         None
  Aug. 19     195.8         0.0         45.8       149.9       0.0     0.0      195.8        38.7        111.5           55264.2           None        None         None
  Aug. 18     178.6         0.0         29.5       149.0       0.0     0.2      178.4        43.5        109.0           54876.6           None        None         None
  Aug. 17     171.5         0.0         45.3       126.2       0.0    35.0      136.6        13.7         84.5           54523.4           None        None         None
  Aug. 16     138.6         0.0         42.0        96.6       0.0   265.1     -126.5        31.7         93.2           54253.0           None        None         None
  Aug. 15     231.5         0.1         51.7       179.7       0.0   421.9     -190.4       101.1        126.2           54503.5           None        None         None
  Aug. 14     219.7         0.1         51.7       167.9       0.0     0.0      219.7       184.3        168.4           54880.6           None        None         None
  Aug. 13     203.6         0.1         53.3       150.2       0.0   174.4       29.2       174.4        167.8           54445.7           None        None         None
  Aug. 12     227.2         0.1         53.3       173.8       0.0     0.4      226.7       155.4        184.6           54387.9           None        None         None
  Aug. 11     220.4         0.1         58.2       162.2       0.0     0.0      220.4       154.7        182.1           53939.0           None        None         None
  Aug. 10     225.4         0.1         51.6       173.7       0.0     0.0      225.4       151.2        164.4           53502.5           None        None         None
  Aug.  9     194.2         0.0         50.0       144.1       0.0    24.0      170.2       152.6        147.2           53056.3           None        None         None
  Aug.  8     185.9         0.0         47.8       138.1       0.0   251.8      -65.9       161.2        144.9           52719.3           None        None         None
  Aug.  7     223.3         0.1         55.3       168.0       0.0     0.0      223.3       213.9        161.2           52849.9           None        None         None
  Aug.  6     203.6         0.0         47.8       155.7       0.0     0.5      203.1       209.5        152.6           52407.7           None        None         None
  Aug.  5     232.7         0.1         58.6       174.0       0.0     0.4      232.3       177.5        150.8           52005.6           None        None         None
  Aug.  4     213.2         0.1         56.9       156.2       0.0     0.0      213.2       141.9        109.7           51545.6           None        None         None
  Aug.  3     197.5         0.1         53.2       144.2       0.0     0.0      197.5       128.6         93.9           51123.5           None        None         None
  Aug.  2     201.7         0.1         51.6       150.0       0.0     0.0      201.7       108.5         82.4           50732.5           None        None         None
  Aug.  1     151.2         0.0         31.7       119.5       0.0   108.3       42.9        95.6         61.7           50333.2           None        None         None
  July 31     144.6         0.0         47.8        96.7       0.0    90.5       54.1       124.0         53.1           50248.3           None        None         None
  July 30     184.2         0.0         46.2       138.0       0.0    37.5      146.7        77.6         68.3           50141.1           None        None         None
  July 29     133.7         0.0         43.0        90.7       0.0    36.6       97.1        59.2         70.4           49850.7           None        None         None
  July 28     176.5         0.1         50.0       126.4       0.0    39.1      137.4        56.3         85.6           49658.6           None        None         None
  July 27     184.8         0.0         46.7       138.0       0.0     0.0      184.8        27.9         94.5           49386.5           None        None         None
  July 26      94.3         0.0         39.1        55.1       0.0   272.3     -178.0       -17.8         98.8           49020.6           None        None         None
  July 25     110.3         0.0         37.6        72.7       0.0    55.6       54.6        59.1        133.2           49373.2           None        None         None
  July 24     133.7         0.0         43.0        90.7       0.0    51.0       82.7        81.7        116.4           49265.0           None        None         None
  July 23     165.5         0.0         45.1       120.3       0.0   170.3       -4.8       114.8         94.0           49101.3           None        None         None
  July 22     202.5         0.0         46.7       155.7       0.0   245.8      -43.3       161.2        117.6           49110.7           None        None         None
  July 21     206.3         0.1         55.8       150.4       0.0     0.0      206.3       215.3        140.2           49196.4           None        None         None
  July 20     250.0         0.1         58.2       191.8       0.0    82.2      167.8       207.4        118.4           48788.0           None        None         None
  July 19     248.2         0.1         56.5       191.7       0.0     0.0      248.2       151.0        122.2           48455.8           None        None         None
  July 18     227.1         0.1         53.2       173.9       0.0     0.0      227.1        73.2        119.7           47964.3           None        None         None
  July 17     227.2         0.1         53.2       173.9       0.0     0.1      227.1        74.0        116.1           47514.6           None        None         None
  July 16     207.4         0.0         45.7       161.7       0.0    40.8      166.7        65.1         41.7           47065.0           None        None         None
  July 15     215.4         0.1         53.2       162.1       0.0   329.5     -114.1        29.4         50.2           46735.0           None        None         None
  July 14     229.2         0.1         49.5       179.6       0.0   370.1     -140.9        93.4         86.1           46960.9           None        None         None
  July 13     231.4         0.1         51.6       179.7       0.0     0.0      231.4       166.3        126.2           47239.9           None        None         None
  July 12     193.5         0.0         43.6       149.8       0.0    11.1      182.4       158.2        115.9           46781.7           None        None         None
  July 11     119.3         0.1         45.9        73.3       0.0   130.9      -11.6        18.4        119.9           46420.6           None        None         None
  July 10     205.8         0.1         49.7       156.1       0.0     0.0      205.8        71.1        142.5           46443.6           None        None         None
  July  9     223.5         0.1         49.7       173.8       0.0     0.0      223.5        78.8        143.8           46036.0           None        None         None
  July  8     198.2         0.1         48.0       150.1       0.0     7.1      191.1        86.2        143.1           45593.5           None        None         None
  July  7     210.6         0.1         48.6       162.0       0.0   727.7     -517.0        73.5        118.1           45215.1           None        None         None
  July  6     251.9         0.1         48.6       203.3       0.0     0.0      251.9       221.4        193.9           46238.9           None        None         None
  July  5     244.7         0.1         52.9       191.8       0.0     0.0      244.7       214.0        179.2           45740.0           None        None         None
  July  4     260.2         0.1         50.7       209.4       0.0     0.0      260.2       208.8        157.2           45255.5           None        None         None
  July  3     187.2         0.0         43.1       144.0       0.0    59.6      127.6       200.1        124.0           44740.3           None        None         None
  July  2     222.6         0.0         43.1       179.4       0.0     0.2      222.4       162.6        132.7           44487.7           None        None         None
  July  1     215.0         0.0         41.5       173.4       0.0     0.0      215.0       166.4        133.0           44047.3           None        None         None
  June 30     218.7         0.1         45.0       173.7       0.0     0.0      218.7       144.3        138.4           43621.5           None        None         None
  June 29     216.7         0.1         48.7       168.0       0.0     0.0      216.7       105.7        144.8           43188.4           None        None         None
  June 28     242.9         0.1         45.5       197.4       0.0   302.6      -59.7        47.9        151.1           42759.3           None        None         None
  June 27     243.3         0.1         51.5       191.8       0.0     2.3      240.9       102.8        185.8           42877.5           None        None         None
  June 26     152.8         0.1         43.9       108.8       0.0    47.8      104.9        99.6        190.4           42400.4           None        None         None
  June 25     221.1         0.0         41.6       179.4       0.0   195.7       25.4       132.5        209.2           42192.7           None        None         None
  June 24     213.4         0.1         45.5       167.9       0.0   285.7      -72.3       184.0        230.6           42142.3           None        None         None
  June 23     221.5         0.1         53.1       168.3       0.0     6.6      214.9       254.3        261.3           42285.4           None        None         None
  June 22     265.4         0.1         50.0       215.4       0.0    40.4      225.0       268.7        265.7           41859.9           None        None         None
  June 21     269.4         0.1         53.7       215.6       0.0     0.0      269.4       281.1        273.1           41414.3           None        None         None
  June 20     283.0         0.1         55.4       227.5       0.0     0.0      283.0       285.9        275.3           40880.9           None        None         None
  June 19     279.1         0.1         51.7       227.4       0.0     0.0      279.1       277.2        275.5           40320.6           None        None         None
  June 18     287.2         0.1         53.8       233.3       0.0     0.0      287.2       268.3        275.5           39767.9           None        None         None
  June 17     286.8         0.1         53.4       233.4       0.0     0.0      286.8       262.6        271.3           39199.3           None        None         None
  June 16     293.3         0.1         53.9       239.3       0.0     0.0      293.3       265.1        264.0           38631.5           None        None         None
  June 15     239.5         0.0         25.5       213.9       0.0     0.0      239.5       264.7        255.6           38050.8           None        None         None
  June 14     234.6         0.0         43.1       191.5       0.0     0.0      234.6       273.8        255.8           37576.6           None        None         None
  June 13     258.8         0.0         43.7       215.1       0.0     0.0      258.8       282.7        256.6           37112.0           None        None         None
  June 12     299.4         0.1         54.0       245.3       0.0     0.0      299.4       280.0        256.5           36599.5           None        None         None
  June 11     291.2         0.1         51.9       239.2       0.0     0.0      291.2       262.8        250.8           36006.7           None        None         None
  June 10     284.9         0.1         51.5       233.3       0.0     0.0      284.9       246.5        240.0           35430.1           None        None         None
  June  9     279.0         0.1         57.0       221.9       0.0     0.0      279.0       237.8        237.7           34866.0           None        None         None
  June  8     245.6         0.1         47.8       197.8       0.0     0.0      245.6       230.6        235.4           34313.6           None        None         None
  June  7     243.4         0.1         45.7       197.7       0.0    30.1      213.4       233.0        233.7           33827.3           None        None         None
  June  6     270.0         0.0         42.9       227.0       0.0    60.1      209.9       238.9        229.6           33404.9           None        None         None
  June  5     241.1         0.0         43.4       197.6       0.0     0.0      241.1       233.5        223.1           32989.3           None        None         None
  June  4     243.1         0.0         39.8       203.3       0.0     0.0      243.1       237.7        221.6           32512.0           None        None         None
  June  3     257.7         0.0         36.9       220.7       0.0     0.0      257.7       240.3        221.4           32030.6           None        None         None
  June  2     242.7         0.0         39.3       203.3       0.0     0.0      242.7       234.3        218.7           31520.4           None        None         None
  June  1     213.3         0.0         39.5       173.8       0.0    30.2      183.1       220.3        222.9           31039.9           None        None         None
  May  31     261.8         0.0         40.6       221.1       0.0     0.0      261.8       212.6        232.1           30677.4           None        None         None
  May  30     256.1         0.0         40.7       215.3       0.0     0.0      256.1       205.5        231.4           30159.1           None        None         None
  May  29     228.8         0.0         37.4       191.4       0.0     0.8      228.0       202.6        227.9           29652.1           None        None         None
  May  28     208.1         0.0         34.6       173.5       0.0    35.6      172.5       203.0        228.0           29200.7           None        None         None
  May  27     218.3         0.0         33.0       185.3       0.0    73.4      144.9       225.5        230.9           28859.2           None        None         None
  May  26     226.1         0.0         34.8       191.3       0.0     0.0      226.1       251.6        238.8           28572.2           None        None         None
  May  25     241.6         0.0         38.2       203.4       0.0     0.0      241.6       257.2        235.8           28124.5           None        None         None
  May  24     229.9         0.0         32.7       197.1       0.0     0.0      229.9       253.2        227.1           27646.0           None        None         None
  May  23     285.1         0.1         45.7       239.3       0.0     0.0      285.1       252.9        226.4           27190.9           None        None         None
  May  22     275.3         0.0         42.0       233.3       0.0     0.0      275.3       236.3        217.8           26626.4           None        None         None
  May  21     254.1         0.0         38.7       215.4       0.0     0.0      254.1       226.1        210.0           26081.3           None        None         None
  May  20     221.9         0.0         30.7       191.1       0.0     0.0      221.9       214.4        210.1           25578.3           None        None         None
  May  19     228.2         0.0         36.5       191.7       0.0     0.0      228.2       200.9        213.4           25139.0           None        None         None
  May  18     202.2         0.0         34.3       167.9       0.0     0.0      202.2       199.9        214.4           24687.1           None        None         None
  May  17     224.1         0.0         32.7       191.4       0.0     0.0      224.1       199.4        211.8           24286.7           None        None         None
  May  16     195.7         0.0         28.2       167.4       0.0     0.0      195.7       193.9        211.3           23843.0           None        None         None
  May  15     154.2         0.0         22.5       131.7       0.0     0.0      154.2       205.7        216.0           23455.6           None        None         None
  May  14     223.3         0.0         31.8       191.4       0.0     0.0      223.3       225.9        224.5           23150.2           None        None         None
  May  13     199.5         0.0         26.2       173.3       0.0     0.0      199.5       228.8        222.1           22708.1           None        None         None
  May  12     196.9         0.0         23.8       173.1       0.0     0.0      196.9       224.2        218.2           22313.2           None        None         None
  May  11     254.9         0.0         33.7       221.1       0.0     0.0      254.9       228.7        211.5           21923.3           None        None         None
  May  10     255.2         0.0         34.0       221.2       0.0     0.0      255.2       226.3        193.8           21418.7           None        None         None
  May   9     237.6         0.0         39.5       198.1       0.0     0.0      237.6       223.0        182.9           20913.4           None        None         None
  May   8     176.4         0.0         26.5       149.8       0.0     0.0      176.4       215.4        188.5           20442.9           None        None         None
  May   7     219.2         0.0         27.9       191.2       0.0     0.0      219.2       212.2        186.9           20093.6           None        None         None
  May   6     243.0         0.0         33.5       209.6       0.0     0.0      243.0       194.3        182.4           19659.6           None        None         None
  May   5     238.7         0.0         29.4       209.2       0.0     0.0      238.7       161.2        176.2           19178.4           None        None         None
  May   4     199.6         0.0         26.0       173.5       0.0     0.0      199.6       142.8        169.1           18705.8           None        None         None
  May   3     160.3         0.0         17.0       143.3       0.0     0.0      160.3       161.6        168.8           18310.7           None        None         None
  May   2     130.2         0.0         16.5       113.7       0.0     0.1      130.1       161.7        164.9           17993.2           None        None         None
  May   1     114.4         0.0         12.8       101.6       0.0    37.0       77.4       170.5        154.2           17735.6           None        None         None
  Apr. 30     146.7         0.0         15.3       131.3       0.0     0.0      146.7       191.1        163.1           17582.4           None        None         None
  Apr. 29     294.1         0.0         31.3       262.8       0.0     0.5      293.7       195.5        160.3           17292.0           None        None         None
  Apr. 28     160.6         0.0         27.9       132.7       0.0     0.0      160.6       176.0        129.9           16710.5           None        None         None
  Apr. 27     174.3         0.0         18.8       155.5       0.0     0.0      174.3       168.0        113.1           16392.4           None        None         None
  Apr. 26     180.3         0.0         18.9       161.4       0.0     0.0      180.3       137.8         96.2           16047.4           None        None         None
