             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 5 (Isleta to Bosque, NM gage)         "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    29442.1 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2015   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2015 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Dec. 31  F    3.8         0.0          0.6         3.2       0.0    -0.0        3.8        -4.2         -2.9           84069.8
  Nov. 18       8.3         0.0          1.4         6.9       0.0    -0.0        8.3         1.4         34.7           83790.9
  Nov. 17       7.3         0.0          1.2         6.1       0.0     4.3        3.0        11.8         40.4           83774.5
  Nov. 16       5.8         0.0          1.0         4.8       0.0    14.9       -9.0        23.3         46.8           83768.6
  Nov. 15       8.7         0.0          1.5         7.2       0.0    13.8       -5.1        36.0         54.6           83786.5
  Nov. 14       9.8         0.0          1.6         8.2       0.0     0.0        9.8        54.1         60.3           83796.6
  Nov. 13      60.5        51.8          1.5         7.2       0.0     0.0       60.5        68.0         53.7           83777.3
  Nov. 12      60.5        51.8          1.5         7.2       0.0     0.0       60.5        69.0         58.2           83657.5
  Nov. 11      54.2        43.2          4.6         6.4       0.0     0.0       54.2        70.4         63.5           83537.8
  Nov. 10      85.7        69.1          7.0         9.6       0.0     0.0       85.7        73.3         68.8           83430.4
  Nov.  9      79.1        62.7          7.4         9.0       0.0     0.0       79.1        66.4         69.2           83260.7
  Nov.  8      65.5        51.8          6.5         7.2       0.0     0.0       65.5        39.4         39.8           83104.2
  Nov.  7      67.3        53.5          6.5         7.2       0.0     0.0       67.3        47.4         23.0           82974.4
  Nov.  6      68.9        53.5          8.2         7.2       0.0     0.1       68.8        56.6         27.2           82841.2
  Nov.  5      57.4        44.7          6.4         6.4       0.0     5.9       51.5        64.3         32.9           82705.0
  Nov.  4      76.5        59.1          9.3         8.2       0.0   132.6      -56.1        72.1         40.0           82603.1
  Nov.  3     105.8        80.4         14.2        11.2       0.0     0.0      105.8        40.3         56.9           82714.1
  Nov.  2     112.8        85.9         15.2        11.7       0.0     0.0      112.8        -1.4         57.6           82504.7
  Nov.  1     107.5        80.4         15.9        11.2       0.0     0.0      107.5        -2.1         58.0           82281.3
  Oct. 31      90.3        68.0         13.0         9.3       0.0     0.0       90.3         1.5         47.6           82068.4
  Oct. 30      73.9        54.6         11.8         7.4       0.0   288.8     -214.9         8.0        -12.8           81889.7
  Oct. 29     109.2        80.4         17.6        11.2       0.0   211.7     -102.5        73.5          3.1           82315.2
  Oct. 28     109.2        80.4         17.6        11.2       0.0     0.0      109.2       116.5        -13.6           82518.1
  Oct. 27     125.6        91.7         21.6        12.2       0.0     0.0      125.6       118.1        -14.3           82301.9
  Oct. 26     122.5        89.3         21.1        12.0       0.0     0.0      122.5        93.6        -13.8           82053.2
  Oct. 25     112.6        80.4         21.0        11.2       0.0     0.0      112.6       -33.7        -14.6           81810.7
  Oct. 24     112.6        80.4         21.0        11.2       0.0     0.0      112.6       -67.4         -7.1           81587.8
  Oct. 23     117.5        82.8         23.2        11.4       0.0     0.0      117.5      -143.6          0.5           81364.8
  Oct. 22     105.3        74.1         21.2        10.1       0.0   102.5        2.8      -146.8          7.6           81132.2
  Oct. 21     101.9        71.6         20.6         9.6       0.0   615.7     -513.8      -121.2         24.8           81126.7
  Oct. 20     126.2        89.6         24.6        12.0       0.0   182.2      -56.0         4.4         95.0           82143.9
  Oct. 19     133.2        95.1         25.6        12.5       0.0   401.8     -268.5        53.2        117.0           82254.7
  Oct. 18     133.9        95.4         25.9        12.6       0.0    32.5      101.5       144.5        157.9           82786.4
  Oct. 17     130.7        93.0         25.4        12.3       0.0     0.0      130.7       161.9        161.6           82585.5
  Oct. 16     114.5        80.7         22.7        11.2       0.0     0.0      114.5       170.9        161.7           82326.7
  Oct. 15     188.0       134.3         36.0        17.7       0.0     0.0      188.0       185.6        152.4           82099.9
  Oct. 14     188.0       134.3         36.0        17.7       0.0     0.0      188.0       180.8        147.0           81727.6
  Oct. 13     188.3       134.6         36.0        17.7       0.0     0.0      188.3       171.3        144.3           81355.4
  Oct. 12     175.6       125.7         33.9        16.0       0.0     0.0      175.6       161.3        115.1           80982.6
  Oct. 11     188.3       134.6         36.0        17.6       0.0     0.0      188.3       152.4        102.8           80634.9
  Oct. 10     164.0       116.7         32.0        15.2       0.0     0.0      164.0       119.1        106.1           80262.1
  Oct.  9     140.5       100.3         27.1        13.1       0.0     0.0      140.5       113.2        110.0           79937.4
  Oct.  8     138.2        99.0         26.4        12.8       0.0     0.0      138.2       117.4        118.6           79659.2
  Oct.  7     131.2        93.4         25.4        12.3       0.0     0.1      131.1        68.8        128.6           79385.5
  Oct.  6     157.1       111.4         31.0        14.8       0.0   135.3       21.8        53.1        138.6           79126.0
  Oct.  5     139.9       100.2         26.7        13.0       0.0     5.5      134.5        93.0        158.5           79082.9
  Oct.  4     164.5       117.2         32.0        15.2       0.0     3.3      161.2       106.8        165.2           78816.6
  Oct.  3     188.8       135.1         36.0        17.6       0.0   293.1     -104.3       119.8        169.1           78497.4
  Oct.  2     213.7       153.1         41.4        19.2       0.0   161.2       52.6       188.3        199.1           78704.0
  Oct.  1     221.3       158.6         42.5        20.2       0.0     0.0      221.3       224.1        174.9           78599.9
  Sep. 30     204.6       147.2         38.7        18.7       0.0     1.4      203.1       224.0        145.8           78161.8
  Sep. 29     226.5       162.2         43.4        20.8       0.0     0.0      226.5       223.6        148.6           77759.6
  Sep. 28     238.2       171.3         45.3        21.6       0.0     0.0      238.2       218.4        148.1           77311.1
  Sep. 27     231.3       166.6         44.0        20.7       0.0     0.0      231.3       209.9        147.6           76839.4
  Sep. 26     221.0       158.9         42.5        19.7       0.0     0.0      221.0       125.8        148.2           76381.4
  Sep. 25     200.7       144.4         37.8        18.5       0.0     0.0      200.7        67.5        149.9           75943.8
  Sep. 24     200.7       144.4         37.8        18.4       0.0     0.0      200.7        73.7        152.5           75546.4
  Sep. 23     195.7       141.0         36.9        17.8       0.0     0.0      195.7        77.8        156.4           75149.1
  Sep. 22     170.5       122.0         32.9        15.6       0.0   359.6     -189.1        85.3        163.4           74761.6
  Sep. 21     229.8       165.8         43.7        20.3       0.0   300.4      -70.6       170.6        207.3           75136.1
  Sep. 20     231.6       167.1         44.1        20.4       0.0     0.0      231.6       232.3        238.7           75275.8
  Sep. 19     221.4       159.2         42.5        19.7       0.0     0.0      221.4       231.4        241.7           74817.3
  Sep. 18     233.0       168.2         44.3        20.5       0.0     0.0      233.0       234.9        244.0           74379.0
  Sep. 17     237.6       171.6         45.1        20.8       0.0     0.0      237.6       241.5        246.1           73917.6
  Sep. 16     238.0       172.1         45.1        20.8       0.0     0.0      238.0       243.9        242.2           73447.2
  Sep. 15     243.6       176.4         46.0        21.2       0.0    16.8      226.8       245.1        241.5           72975.9
  Sep. 14     239.1       173.1         45.2        20.9       0.0     0.0      239.1       252.0        229.1           72526.8
  Sep. 13     265.9       193.2         49.8        23.0       0.0     0.0      265.9       253.2        208.2           72053.3
  Sep. 12     249.7       181.0         47.0        21.6       0.0     0.0      249.7       250.7        206.3           71526.7
  Sep. 11     243.7       176.5         46.0        21.2       0.0     0.0      243.7       240.5        206.9           71032.4
  Sep. 10     261.4       190.1         48.8        22.5       0.0     0.0      261.4       237.9        204.3           70549.8
  Sep.  9     245.1       177.6         46.1        21.3       0.0     0.0      245.1       206.3        200.6           70032.3
  Sep.  8     253.6       184.2         47.5        21.9       0.0     0.0      253.6       163.3        203.4           69547.0
  Sep.  7     246.7       180.0         45.9        20.8       0.0    47.8      198.9       161.8        205.4           69044.9
  Sep.  6     232.6       169.5         43.6        19.5       0.0     2.2      230.4       173.4        212.5           68651.1
  Sep.  5     216.9       157.2         41.3        18.5       0.0   113.3      103.6       170.6        191.2           68194.8
  Sep.  4     227.4       165.3         43.0        19.2       0.0   197.6       29.8       194.8        203.6           67989.7
  Sep.  3     246.4       180.1         45.8        20.4       0.0     0.0      246.4       243.5        214.0           67930.7
  Sep.  2     263.7       192.8         48.6        22.3       0.0     7.1      256.6       248.9        215.8           67442.9
  Sep.  1     260.1       190.5         47.9        21.7       0.0    43.4      216.7       251.7        211.4           66934.8
  Aug. 31     279.2       203.5         52.4        23.2       0.0    54.5      224.6       211.8        214.5           66505.6
  Aug. 30     273.3       200.0         50.8        22.6       0.0     0.0      273.3       212.3        198.6           66060.9
  Aug. 29     273.3       200.0         50.8        22.6       0.0     0.2      273.2       184.4        201.0           65519.7
  Aug. 28     271.5       198.7         50.4        22.4       0.0     1.1      270.4       182.7        201.3           64978.9
  Aug. 27     247.9       181.4         46.0        20.5       0.0   230.6       17.4       171.1        207.3           64443.5
  Aug. 26     264.5       194.1         48.7        21.7       0.0    37.3      227.1       217.3        238.0           64409.1
  Aug. 25     268.4       196.8         49.7        21.9       0.0   134.3      134.1       184.9        246.8           63959.4
  Aug. 24     264.4       194.1         48.7        21.6       0.0     0.0      264.4       217.5        236.4           63693.8
  Aug. 23     239.9       175.8         44.8        19.3       0.0    27.4      212.4       219.9        243.4           63170.2
  Aug. 22     298.0       218.5         55.3        24.2       0.0    49.8      248.2       243.5        254.2           62749.6
  Aug. 21     288.8       211.8         53.9        23.1       0.0   223.6       65.2       258.7        260.8           62258.1
  Aug. 20     297.4       218.5         55.2        23.7       0.0     0.0      297.4       308.8        258.3           62129.1
  Aug. 19     276.2       202.6         51.2        22.3       0.0     0.0      276.2       255.3        250.7           61540.2
  Aug. 18     330.5       242.9         60.9        26.7       0.0     0.0      330.5       266.9        227.5           60993.4
  Aug. 17     326.5       240.1         59.9        26.4       0.0     2.2      324.3       265.0        222.5           60338.9
  Aug. 16     320.9       236.7         58.9        25.3       0.0     5.5      315.4       262.9        221.9           59696.8
  Aug. 15     325.5       240.1         59.7        25.7       0.0   295.4       30.1       207.8        224.4           59072.3
  Aug. 14     334.0       246.1         61.8        26.1       0.0     0.0      334.0       246.1        254.0           59012.7
  Aug. 13     320.9       236.7         58.9        25.3       0.0     0.0      320.9       188.2        252.0           58351.3
  Aug. 12     313.8       231.1         57.8        24.9       0.0     0.0      313.8       180.1        248.0           57715.9
  Aug. 11     285.3       209.6         53.5        22.2       0.0   244.9       40.3       180.9        237.9           57094.6
  Aug. 10     289.2       212.8         54.0        22.5       0.0    67.8      221.5       241.0        262.0           57014.7
  Aug.  9     289.2       212.8         54.0        22.4       0.0   244.9       44.3       262.0        262.3           56576.2
  Aug.  8     280.6       206.1         52.7        21.9       0.0     0.0      280.6       315.9        253.6           56488.6
  Aug.  7     317.8       234.5         58.6        24.7       0.0     0.0      317.8       315.9        211.3           55933.0
  Aug.  6     340.8       250.8         63.5        26.5       0.0     0.0      340.8       295.0        210.7           55303.7
  Aug.  5     326.4       241.4         60.0        25.1       0.0     0.0      326.4       282.9        207.3           54628.9
  Aug.  4     314.6       232.4         58.0        24.2       0.0     0.9      313.7       262.6        133.1           53982.5
  Aug.  3     281.2       206.7         52.6        21.9       0.0     0.3      280.9       191.3        135.0           53361.4
  Aug.  2     280.6       206.1         52.7        21.9       0.0    67.6      213.0       106.6        140.2           52805.1
  Aug.  1     280.6       206.1         52.7        21.9       0.0     0.0      280.6       126.3        150.8           52383.3
  July 31     257.9       190.6         47.5        19.7       0.0    33.1      224.8       131.6        155.7           51827.7
  July 30     286.8       212.7         52.3        21.8       0.0   329.8      -43.0         3.5        150.7           51382.7
  July 29     264.4       195.4         48.7        20.2       0.0   406.7     -142.4        78.7        154.5           51467.9
  July 28     338.4       249.6         63.2        25.7       0.0    26.7      311.7       173.9        193.9           51749.8
  July 27     306.7       226.4         56.7        23.6       0.0     0.0      306.7       175.2        183.7           51132.6
  July 26     320.0       236.7         58.7        24.5       0.0   735.6     -415.6       179.8        185.3           50525.3
  July 25     333.0       246.1         61.6        25.3       0.0     0.0      333.0       298.0        260.1           51348.1
  July 24     333.6       246.1         61.7        25.8       0.0     0.0      333.6       230.3        250.2           50688.7
  July 23     318.1       235.9         58.0        24.2       0.0     0.0      318.1       213.8        239.6           50028.2
  July 22     338.2       250.8         61.7        25.8       0.0     8.2      330.0       192.2        241.2           49398.3
  July 21     317.4       235.7         57.7        24.1       0.0   142.3      175.2       190.7        229.3           48744.8
  July 20     311.0       230.7         56.7        23.6       0.0   316.4       -5.4       222.2        241.2           48398.0
  July 19     311.3       231.0         56.7        23.6       0.0    60.0      251.2       270.0        252.0           48408.7
  July 18     285.9       211.4         52.7        21.9       0.0    76.2      209.7       265.4        224.8           47911.3
  July 17     322.8       240.0         58.2        24.5       0.0     0.0      322.8       290.2        163.8           47496.0
  July 16     332.5       247.1         59.7        25.7       0.0     0.0      332.5       268.0         85.5           46856.8
  July 15     308.1       228.9         55.9        23.3       0.0    74.2      233.8       260.2         42.4           46198.5
  July 14     304.5       226.1         55.4        23.0       0.0    76.3      228.1       234.0         32.1           45735.5
  July 13     334.3       248.8         59.7        25.7       0.0     0.5      333.8       184.1         41.6           45283.8
  July 12     332.9       248.1         59.4        25.5       0.0   121.4      211.5        37.4          3.0           44622.9
  July 11     310.8       230.7         56.0        24.1       0.0    16.8      293.9       -97.0         -8.5           44204.0
  July 10     292.6       217.1         53.3        22.1       0.0   189.9      102.7      -175.5         -1.9           43622.0
  July  9     311.9       231.9         56.0        24.1       0.0   333.2      -21.3      -169.9         24.9           43418.7
  July  8     304.2       226.1         54.9        23.1       0.0   704.2     -400.1      -100.9         63.4           43460.8
  July  7     248.6       184.6         44.8        19.2       0.0   708.7     -460.1       -31.3        136.0           44252.9
  July  6     319.9       238.2         57.2        24.5       0.0   418.9      -99.0        80.0        200.5           45163.9
  July  5     323.2       240.8         57.7        24.7       0.0   192.1      131.1       171.7        244.4           45359.9
  July  4     323.5       241.1         57.7        24.7       0.0     0.0      323.5       219.8        246.8           45100.3
  July  3     335.5       250.7         59.5        25.4       0.0   387.7      -52.2       227.8        249.9           44459.8
  July  2     364.5       270.6         65.7        28.2       0.0   268.0       96.5       303.3        294.1           44563.1
  July  1     359.7       267.7         64.4        27.5       0.0     0.0      359.7       321.1        328.3           44372.0
  June 30     371.3       275.4         67.1        28.8       0.0     0.0      371.3       317.1        335.5           43659.9
  June 29     367.5       273.3         66.1        28.2       0.0     3.9      363.6       273.9        339.3           42924.7
  June 28     377.0       280.6         67.2        29.2       0.0    51.4      325.6       272.1        338.7           42204.7
  June 27     332.5       248.6         58.4        25.5       0.0   147.2      185.3       284.8        344.6           41560.0
  June 26     349.6       258.8         63.5        27.2       0.0     9.9      339.8       335.5        364.7           41193.2
  June 25     383.9       285.9         68.2        29.8       0.0   228.9      155.0       353.9        365.6           40520.4
  June 24     356.4       265.9         62.9        27.6       0.0     1.5      354.9       404.7        384.6           40213.6
  June 23     389.0       289.2         69.3        30.5       0.0     0.0      389.0       405.3        384.3           39511.0
  June 22     438.7       325.9         78.4        34.4       0.0     0.0      438.7       404.5        344.8           38740.8
  June 21     432.1       320.8         77.4        33.9       0.0     0.0      432.1       393.9        316.2           37872.2
  June 20     408.9       303.7         73.1        32.1       0.0     0.0      408.9       377.2        306.4           37016.7
  June 19     383.8       285.5         68.2        30.0       0.0    26.0      357.8       364.5        282.1           36207.1
  June 18     384.8       285.7         68.7        30.4       0.0     0.0      384.8       363.3        263.1           35498.7
  June 17     385.7       285.9         68.9        30.9       0.0     0.0      385.7       285.2        260.0           34736.8
  June 16     348.8       260.1         61.5        27.2       0.0     0.0      348.8       238.5        252.4           33973.1
  June 15     353.6       263.5         62.3        27.8       0.0     7.9      345.7       235.7        245.1           33282.5
  June 14     351.7       262.0         62.0        27.7       0.0     0.0      351.7       199.7        241.6           32598.1
  June 13     317.6       236.3         56.2        25.1       0.0   323.4       -5.7       162.8        241.1           31901.7
  June 12     328.4       244.6         58.0        25.8       0.0   176.1      152.3       234.8        278.8           31913.0
  June 11     334.5       248.3         59.6        26.7       0.0     0.0      334.5       266.3        301.3           31611.5
  June 10     322.2       239.4         56.8        25.9       0.0   156.4      165.7       254.5        303.3           30949.1
  June  9     299.9       222.7         53.5        23.7       0.0   132.8      167.1       283.5        322.2           30621.0
  June  8     354.1       262.4         63.2        28.5       0.0     0.0      354.1       319.4        335.8           30290.1
  June  7     354.7       263.6         62.7        28.4       0.0    44.5      310.3       322.9        330.1           29589.0
  June  6     326.7       242.9         57.4        26.4       0.0    51.4      275.2       336.2        332.5           28974.7
  June  5     316.1       234.5         56.0        25.5       0.0     5.5      310.6       352.1        336.0           28429.7
  June  4     346.9       255.1         63.1        28.6       0.0     0.0      346.9       360.9        327.3           27814.8
  June  3     371.8       274.8         66.6        30.3       0.0     0.0      371.8       352.2        283.3           27128.0
  June  2     376.3       277.3         67.8        31.2       0.0     0.0      376.3       337.2        246.9           26391.9
  June  1     358.2       265.2         63.7        29.3       0.0     3.5      354.8       328.8        232.3           25646.7
  May  31     354.7       262.5         63.2        29.1       0.0     0.0      354.7       320.0        221.9           24944.3
  May  30     303.3       224.5         53.7        25.0       0.0     0.0      303.3       293.7        195.7           24241.9
  May  29     312.9       230.9         56.0        26.0       0.0    15.8      297.1       214.4        195.4           23641.5
  May  28     334.4       246.4         60.0        27.9       0.0     0.0      334.3       156.7        191.9           23053.2
  May  27     310.7       229.3         55.5        26.0       0.0     0.0      310.7       135.7        141.8           22391.2
  May  26     285.0       210.3         51.0        23.7       0.0    61.8      223.2       123.9        135.7           21776.0
  May  25     260.7       192.1         46.6        22.0       0.0   353.9      -93.2        97.7        105.0           21334.0
  May  24     237.8       174.9         42.9        20.0       0.0   229.7        8.1       176.3         97.2           21518.5
  May  23     229.4       168.0         41.9        19.5       0.0     0.0      229.4       227.2        123.0           21502.4
  May  22     251.7       184.7         45.3        21.7       0.0     0.0      251.7       147.9         91.2           21048.1
  May  21     231.0       169.1         42.3        19.6       0.0   138.7       92.2       147.5         59.5           20549.8
  May  20     300.2       220.7         54.1        25.4       0.0     0.0      300.2       112.3         76.8           20367.1
  May  19     283.3       208.0         51.2        24.2       0.0    20.9      262.4        18.1         71.0           19772.7
  May  18     305.0       223.9         55.0        26.1       0.0   472.1     -167.1        18.8         64.0           19253.1
  May  17     249.9       182.9         45.3        21.6       0.0     0.0      249.9        34.6        105.8           19584.0
  May  16     185.2       135.3         33.6        16.2       0.0   269.0      -83.8       -28.5        106.2           19089.3
  May  15     210.9       154.1         38.4        18.4       0.0   381.6     -170.8        41.2        139.4           19255.2
  May  14     267.3       196.6         47.7        23.0       0.0     1.3      266.0       123.8        148.1           19593.4
  May  13     218.0       159.7         39.4        18.8       0.0   306.5      -88.5       109.2        105.7           19066.7
  May  12     233.5       170.3         42.6        20.5       0.0   299.1      -65.6       177.0        141.4           19241.9
  May  11     264.9       194.1         47.5        23.3       0.0     0.0      264.9       241.0        178.1           19371.8
  May  10     242.1       177.2         43.9        21.1       0.0     0.0      242.1       237.7        182.4           18847.2
  May   9     198.4       144.7         36.0        17.7       0.0     5.2      193.2       172.4        188.0           18367.8
  May   8     250.3       183.3         45.3        21.7       0.0     0.0      250.3       102.1        194.6           17985.3
  May   7     254.2       185.6         46.0        22.7       0.0     0.0      254.2       105.7        188.2           17489.7
  May   6     250.9       183.0         45.4        22.5       0.0     2.4      248.6       115.2        151.4           16986.3
  May   5     211.7       154.5         38.0        19.2       0.0   295.9      -84.2       127.1         87.4           16494.2
  May   4     256.8       187.7         46.3        22.8       0.0   415.3     -158.5       203.5        119.7           16661.0
  May   3     270.8       198.2         48.4        24.2       0.0     2.2      268.7       287.1        131.5           16974.7
  May   2     302.6       221.4         54.8        26.4       0.0     1.0      301.6       270.7        129.2           16442.8
  May   1     307.7       224.8         55.4        27.5       0.0     0.0      307.7       187.7        124.0           15845.5
  Apr. 30     298.0       217.4         54.0        26.6       0.0     0.0      298.0        47.8        118.7           15236.2
  Apr. 29     259.5       189.7         46.8        23.0       0.0     0.0      259.5        35.8        112.3           14646.1
  Apr. 28     197.7       144.0         36.0        17.7       0.0    11.3      186.4       -24.1        109.9           14132.3
  Apr. 27     160.3       115.7         30.1        14.4       0.0   273.7     -113.4       -12.4        112.3           13763.2
  Apr. 26     138.4       100.2         25.5        12.7       0.0   530.1     -391.7        60.4        142.1           13987.8
  Apr. 25     238.3       173.0         43.6        21.7       0.0     0.0      238.3       189.6        197.3           14763.3
  Apr. 24     225.0       163.4         41.6        20.1       0.0   265.4      -40.3       188.7        194.7           14291.5
  Apr. 23     245.4       178.6         44.6        22.1       0.0     0.0      245.4       244.0        219.7           14371.4
  Apr. 22     250.2       182.3         45.4        22.4       0.0     0.0      250.2       237.0        212.2           13885.5
  Apr. 21     254.4       185.4         46.0        23.0       0.0     0.0      254.4       223.8        209.5           13390.0
  Apr. 20     238.0       172.7         43.6        21.6       0.0     4.0      234.0       205.0        208.1           12886.4
  Apr. 19     236.0       171.2         43.3        21.5       0.0     0.0      236.0       200.6        207.1           12423.1
  Apr. 18     210.2       153.0         38.0        19.2       0.0     0.0      210.2       195.3        202.5           11955.8
  Apr. 17     184.6       133.7         34.1        16.9       0.0     0.0      184.6       187.5        201.6           11539.6
  Apr. 16     160.0       114.5         30.3        15.2       0.0     0.0      160.0       195.2        205.0           11174.1
  Apr. 15     218.2       158.0         40.0        20.2       0.0     5.9      212.3       211.1        210.0           10857.2
  Apr. 14     219.9       158.9         40.6        20.4       0.0    10.3      209.6       213.5        208.1           10436.9
  Apr. 13     171.8       123.5         32.2        16.1       0.0     0.7      171.1       209.6        204.7           10021.9
  Apr. 12     223.1       160.6         41.7        20.9       0.0     0.0      223.1       215.6        203.4            9683.0
  Apr. 11     239.6       170.7         45.6        23.3       0.0     0.0      239.6       214.8        199.6            9241.2
  Apr. 10     224.1       160.6         41.9        21.6       0.0     0.0      224.1       208.9        194.4            8766.9
  Apr.  9     190.0       135.9         35.3        18.8       0.0     0.0      190.0       202.7        189.5            8323.1
  Apr.  8     201.3       142.1         38.3        20.8       0.0     0.0      201.3       199.9        186.8            7947.0
  Apr.  7     219.0       155.5         41.1        22.4       0.0     0.0      219.0       191.2        183.9            7548.5
