             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 5 (Isleta to Bosque, NM gage)         "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    27430.8 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2017   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2017 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Apr. 23     250.5       177.9         48.3        24.4       0.0     0.0      250.5       249.6        250.5           13734.7
  Apr. 22     234.7       166.3         45.7        22.7       0.0     0.0      234.7       251.4        249.3           13238.6
  Apr. 21     232.8       164.9         45.4        22.4       0.0     0.0      232.8       255.9        247.3           12774.0
  Apr. 20     259.9       184.4         50.2        25.3       0.0     0.0      259.9       258.5        245.7           12313.0
  Apr. 19     270.1       190.8         52.9        26.4       0.0     0.0      270.1       254.9        238.4           11798.4
  Apr. 18     259.6       183.7         50.6        25.3       0.0     0.0      259.6       251.4        228.5           11263.6
  Apr. 17     257.1       182.2         49.9        25.1       0.0     0.0      257.1       247.1        224.7           10749.5
  Apr. 16     245.5       173.6         47.8        24.2       0.0     0.0      245.5       238.7        220.6           10240.4
  Apr. 15     241.9       170.8         47.3        23.9       0.0     0.0      241.9       232.9        214.7            9754.3
  Apr. 14     252.9       179.1         49.0        24.7       0.0     0.0      252.9       222.0        204.3            9275.2
  Apr. 13     238.1       167.9         46.6        23.6       0.0     0.0      238.1       205.6        190.3            8774.6
  Apr. 12     215.3       151.3         42.7        21.3       0.0     0.0      215.3       202.2        171.8            8303.2
  Apr. 11     216.4       150.0         44.2        22.2       0.0     0.0      216.4       202.5        163.0            7876.8
  Apr. 10     187.2       129.8         38.1        19.3       0.0     0.0      187.2       196.4        114.6            7448.3
  Apr.  9     171.0       118.6         34.1        18.3       0.0     0.0      171.0       186.5        106.9            7077.6
  Apr.  8     221.1       153.3         43.9        24.0       0.0     0.0      221.1       174.9        104.4            6739.0
  Apr.  7     216.5       149.7         43.1        23.6       0.0     0.0      216.5       141.4         81.4            6301.1
  Apr.  6     186.3       128.9         36.6        20.8       0.0     0.0      186.3       123.6         32.1            5872.5
  Apr.  5     137.7        94.6         27.1        16.1       0.0     0.0      137.7        32.7         25.0            5503.6
  Apr.  4     114.0        77.4         23.0        13.6       0.0     1.2      112.8        27.2         22.9            5230.9
  Apr.  3     151.8       103.9         29.4        18.5       0.0    98.3       53.5        33.9         24.1            5007.6
  Apr.  2     127.4        88.2         23.8        15.4       0.0     0.0      127.4        21.4         29.3            4901.6
  Apr.  1      94.3        63.9         18.5        11.9       0.0   362.2     -267.9       -59.3         18.7            4649.2
  Mar. 31     110.9        77.1         20.0        13.8       0.0     0.7      110.2        17.3         58.3            5179.6
  Mar. 30     146.3       100.0         26.9        19.4       0.0     0.0      146.3        18.6         60.0            4961.3
  Mar. 29     112.4        75.9         21.5        15.1       0.0   121.8       -9.4        14.3         57.5            4671.6
  Mar. 28      98.3        66.8         18.0        13.5       0.0   374.0     -275.7        37.2         70.4            4690.2
  Mar. 27     134.1        89.9         25.0        19.2       0.0    19.3      114.8        96.7        108.8            5236.0
  Mar. 26     116.8        76.8         22.3        17.7       0.0     0.0      116.8        99.3        107.9            5008.7
  Mar. 25     125.0        84.2         22.4        18.4       0.0     0.0      125.0       101.5        106.9            4777.5
  Mar. 24     104.9        69.2         19.2        16.6       0.0     0.0      104.9       100.7        104.0            4529.9
  Mar. 23      78.7        51.3         14.6        12.9       0.0    56.7       22.0       103.5        102.8            4322.2
  Mar. 22     127.7        84.0         22.9        20.8       0.0     0.0      127.7       120.9        108.7            4278.6
  Mar. 21     128.0        84.8         21.9        21.3       0.0     0.0      128.0       116.5        103.7            4025.8
  Mar. 20     120.7        78.0         21.4        21.4       0.0     0.0      120.7       112.2         99.0            3772.4
  Mar. 19     119.4        75.8         21.3        22.3       0.0     0.0      119.4       107.4         95.3            3533.4
  Mar. 18     108.6        68.1         19.5        21.0       0.0     0.0      108.6       102.1         91.4            3297.1
  Mar. 17     106.0        67.4         17.8        20.8       0.0     0.0      106.0        96.5         88.2            3082.0
  Mar. 16     106.3        67.4         17.8        21.1       0.0     0.0      106.3        90.8         84.0            2872.2
  Mar. 15      96.5        60.4         16.0        20.1       0.0     0.0       96.5        85.8         78.7            2661.7
  Mar. 14      93.3        59.0         14.2        20.1       0.0     0.0       93.3        83.2         75.9            2470.6
  Mar. 13      80.4        50.7         12.0        17.7       0.0     0.0       80.4        80.7         73.3            2285.9
  Mar. 12      77.7        50.6         10.6        16.6       0.0     0.0       77.7        79.9         70.7            2126.7
  Mar. 11      81.1        50.7         12.1        18.3       0.0     0.0       81.1        77.1         64.3            1972.8
  Mar. 10      83.6        52.7         12.2        18.7       0.0     0.0       83.6        71.5         57.4            1812.2
  Mar.  9      80.8        50.7         12.1        18.0       0.0     0.0       80.8        68.5         50.2            1646.7
  Mar.  8      76.5        50.5          9.9        16.0       0.0     0.0       76.5        65.8         43.5            1486.7
  Mar.  7      63.5        41.0          9.0        13.5       0.0     0.0       63.5        61.4         36.9            1335.4
  Mar.  6      53.2        33.8          7.5        12.0       0.0     0.0       53.2        51.6         31.8            1209.6
  Mar.  5      68.7        43.6          9.8        15.4       0.0     0.0       68.7        43.2         27.6            1104.2
  Mar.  4      67.2        42.2          9.7        15.2       0.0     0.0       67.2        31.8         22.0             968.2
  Mar.  3      54.2        33.8          7.6        12.8       0.0     0.0       54.2        21.2         17.1             835.1
  Mar.  2      14.5         0.0          2.4        12.0       0.0     0.0       14.5        12.4         13.3             727.7
  Mar.  1      11.6         0.0          1.9         9.6       0.0     0.0       11.6        12.0         13.3             699.1
  Feb. 28      11.5         0.0          1.9         9.6       0.0     0.0       11.5        12.0         11.5             676.2
  Feb. 27      14.4         0.0          2.4        12.0       0.0    -0.0       14.4        12.2         11.6             653.4
  Feb. 26      11.6         0.0          1.9         9.6       0.0     1.8        9.8        13.0         11.6             624.8
  Feb. 25      12.5         0.0          2.1        10.4       0.0     0.0       12.5        14.3         12.0             605.4
  Feb. 24      11.6         0.0          1.9         9.7       0.0     0.0       11.6        14.7         11.7             580.7
  Feb. 23      12.8         0.0          2.1        10.6       0.0    -0.0       12.8        11.0         10.1             557.7
  Feb. 22      18.3         0.0          3.1        15.3       0.0     0.0       18.3        11.0          6.9             532.5
  Feb. 21      16.2         0.0          2.7        13.5       0.0     0.0       16.2        10.2          3.4             496.2
  Feb. 20      14.4         0.0          2.4        12.0       0.0     0.0       14.4         9.7          3.5             464.0
  Feb. 19       9.6         0.0          1.6         8.0       0.0    16.4       -6.7         8.8          3.6             435.4
  Feb. 18      12.5         0.0          2.1        10.4       0.0     0.0       12.5         9.2          5.8             448.8
  Feb. 17      14.4         0.0          2.4        12.0       0.0     0.0       14.4         2.9          6.0             424.0
  Feb. 16      14.0         0.0          2.4        11.6       0.0    -0.0       14.0        -3.3          5.9             395.4
  Feb. 15       9.6         0.0          1.6         8.0       0.0    -0.0        9.6        -2.8          5.7             367.8
  Feb. 14       9.3         0.0          1.6         7.8       0.0    14.0       -4.7        -1.5          6.1             348.7
  Feb. 13       6.0         0.0          1.0         5.0       0.0    25.0      -19.0         2.5          7.8             358.0
  Feb. 12       8.7         0.0          1.5         7.2       0.0    25.1      -16.4         9.2         10.9             395.6
  Feb. 11      16.4         0.0          2.8        13.6       0.0     0.0       16.4        15.0         13.8             428.1
  Feb. 10      16.4         0.0          2.8        13.6       0.0     0.0       16.4        14.2         13.3             395.7
  Feb.  9      15.3         0.0          2.6        12.7       0.0     0.0       15.3        13.6         12.8             363.2
  Feb.  8      14.4         0.0          2.4        12.0       0.0     0.0       14.4        13.1         12.2             333.0
  Feb.  7      12.5         0.0          2.1        10.4       0.0     0.0       12.5        12.5         11.5             304.4
  Feb.  6      12.5         0.0          2.1        10.4       0.0     0.0       12.5        12.5         10.9             279.6
  Feb.  5      13.3         0.0          2.3        11.0       0.0     0.0       13.3        12.4         10.2             254.8
  Feb.  4      12.9         0.0          2.2        10.7       0.0     0.0       12.9        12.0          9.5             228.6
  Feb.  3      11.5         0.0          1.9         9.6       0.0    -0.0       11.5        11.4          8.7             203.0
  Feb.  2      12.5         0.0          2.1        10.4       0.0     0.0       12.5        10.4          8.0             180.1
  Feb.  1      11.6         0.0          1.9         9.6       0.0     0.0       11.6         9.2          7.6             155.3
  Jan. 31      11.6         0.0          1.9         9.6       0.0    -0.0       11.6         8.1          6.8             132.5
  Jan. 30       9.6         0.0          1.6         8.0       0.0    -0.0        9.6         6.9          5.2             109.6
  Jan. 29       6.7         0.0          1.1         5.6       0.0     0.0        6.7         6.1          3.1              90.5
  Jan. 28       6.7         0.0          1.1         5.6       0.0    -0.0        6.7         5.7          3.1              77.2
  Jan. 27       5.7         0.0          0.9         4.8       0.0    -0.0        5.7         6.0          3.1              63.8
  Jan. 26       5.7         0.0          0.9         4.8       0.0    -0.0        5.7         5.6          3.2              52.5
  Jan. 25       5.8         0.0          0.9         4.8       0.0     0.1        5.6         3.5          1.5              41.1
  Jan. 24       5.8         0.0          0.9         4.8       0.0     1.3        4.5         0.1         -4.4              30.0
  Jan. 23       8.7         0.0          1.5         7.2       0.0     0.0        8.7         0.5         -6.3              21.1
  Jan. 22       6.8         0.0          1.1         5.6       0.0     3.2        3.6         0.2         -6.2               3.9
  Jan. 21       6.7         0.0          1.1         5.6       0.0    11.7       -4.9         0.8         -5.6              -3.1
  Jan. 20       6.7         0.0          1.1         5.6       0.0    18.0      -11.2        -0.4         -4.2               6.6
  Jan. 19       8.7         0.0          1.5         7.2       0.0     2.3        6.4        -8.9         -2.1              28.9
  Jan. 18       8.2         0.0          1.4         6.8       0.0     0.9        7.3       -13.1         -1.8              16.3
  Jan. 17       6.8         0.0          1.1         5.6       0.0     0.3        6.4       -12.7         -1.7               1.9
  Jan. 16       6.6         0.0          1.1         5.5       0.0    17.7      -11.1       -12.0         -1.8             -10.9
  Jan. 15       5.8         0.0          0.9         4.8       0.0    59.4      -53.7        -7.9         -1.3              11.1
  Jan. 14       7.9         0.0          1.4         6.5       0.0    22.5      -14.6         4.8          4.9             117.3
  Jan. 13       9.6         0.0          1.6         8.0       0.0    -0.0        9.6         9.6          7.2             146.2
  Jan. 12       9.6         0.0          1.6         8.0       0.0    -0.0        9.6         9.2          7.0             127.2
  Jan. 11       9.6         0.0          1.6         8.0       0.0    -0.0        9.6         8.5          6.0             108.1
  Jan. 10       9.5         0.0          1.6         7.9       0.0    -0.0        9.5         5.2          4.5              89.0
  Jan.  9       9.5         0.0          1.6         7.9       0.0    -0.0        9.5         5.0          3.5              70.2
  Jan.  8       7.8         0.0          1.3         6.5       0.0     0.0        7.8         4.8          2.6              51.5
  Jan.  7       6.0         0.0          1.0         5.0       0.0    -0.0        6.0         4.7          1.8              36.0
  Jan.  6       5.7         0.0          0.9         4.8       0.0    12.7       -6.9         3.5          1.2              24.1
  Jan.  5       8.7         0.0          1.5         7.2       0.0     0.1        8.5         3.8          1.9              37.8
  Jan.  4       8.7         0.0          1.5         7.2       0.0    -0.0        8.7         2.1          1.1              20.9
  Jan.  3       7.3         0.0          1.2         6.0       0.0     0.0        7.3         0.4          0.2               3.7
  Jan.  2       0.0         0.0          0.0         0.0       0.0     0.0        0.0        -1.1         -0.5             -10.7
  Jan.  1       0.0         0.0          0.0         0.0       0.0     5.4       -5.4        -1.1         -0.5             -10.7

 Irrigated Ag acreage =   21082.8
                 Riparian acreage =   4442.3
                           Open Water acreage =   1905.7 (daily variable)
                                          Urban acreage =      0.0
                                               Total (ag. + rip. + open water + urb.) =    27430.8 acres
 Fallow acreage =      0.0
 Idle acreage =        0.0

