             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 5 (Isleta to Bernardo gage)           

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    44938.4 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2004   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2004 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Sep. 28     195.8       120.4         61.9         7.6       5.8     0.0      195.8       150.4        155.2          122949.0           None        None         None
  Sep. 27     215.4       130.6         69.9         8.4       6.5     0.6      214.8       160.0        143.7          122561.4           None        None         None
  Sep. 26     148.6        90.4         48.1         5.8       4.3     1.4      147.2       167.3        154.6          122136.1           None        None         None
  Sep. 25     195.8       119.2         63.4         7.3       6.0     5.7      190.2       192.9        171.0          121844.7           None        None         None
  Sep. 24     206.5       124.7         68.0         7.6       6.2   202.6        3.9       187.2        184.8          121468.1           None        None         None
  Sep. 23     243.9       146.2         81.6         9.3       6.8     0.0      243.9       159.9        220.9          121460.3           None        None         None
  Sep. 22     251.5       150.4         84.9         9.4       6.8     0.0      251.5       127.5        214.4          120977.4           None        None         None
  Sep. 21     275.2       164.3         93.0        10.2       7.7     0.0      275.2       141.8        225.0          120479.5           None        None         None
  Sep. 20     265.4       158.3         90.3         9.7       7.2   104.0      161.4       149.1        233.0          119934.6           None        None         None
  Sep. 19      98.7        58.3         34.0         3.7       2.6   231.0     -132.3       182.3        253.6          119614.9           None        None         None
  Sep. 18     238.8       141.6         82.5         8.4       6.3   157.2       81.6       281.8        303.8          119876.9           None        None         None
  Sep. 17     323.2       192.4        111.2        11.1       8.6     0.0      323.2       301.3        332.0          119715.3           None        None         None
  Sep. 16     311.7       185.3        107.4        10.7       8.3     0.0      311.7       308.2        335.8          119075.3           None        None         None
  Sep. 15     327.4       194.0        113.8        11.2       8.4     0.0      327.4       316.8        340.8          118458.1           None        None         None
  Sep. 14     365.1       216.1        127.5        12.3       9.1     0.0      365.1       324.9        343.0          117809.9           None        None         None
  Sep. 13     283.9       167.4        100.1         9.6       6.8   104.8      179.1       325.8        287.9          117087.1           None        None         None
  Sep. 12     357.8       212.6        124.9        11.4       8.8     0.0      357.8       362.8        305.1          116732.5           None        None         None
  Sep. 11     354.6       209.7        125.0        11.5       8.4     0.0      354.6       363.4        310.3          116024.1           None        None         None
  Sep. 10     367.9       216.4        131.0        12.0       8.5     0.0      367.9       364.8        311.9          115322.0           None        None         None
  Sep.  9     369.6       219.2        130.2        11.7       8.5     0.0      369.6       361.0        314.0          114593.5           None        None         None
  Sep.  8     364.0       216.2        128.1        11.3       8.4     0.0      364.0       250.1        281.5          113861.6           None        None         None
  Sep.  7     361.0       214.6        126.9        11.1       8.4     0.0      361.0       247.3        281.5          113140.9           None        None         None
  Sep.  6     361.3       215.3        126.5        11.1       8.4     0.0      361.3       257.3        284.8          112426.2           None        None         None
  Sep.  5     349.7       207.6        123.6        10.7       7.7     0.4      349.4       259.1        294.1          111710.9           None        None         None
  Sep.  4     115.4        67.5         41.7         3.6       2.6   300.6     -185.2       267.0        305.2          111019.1           None        None         None
  Sep.  3     350.3       209.6        122.5        10.4       7.7     0.0      350.3       312.9        364.0          111385.9           None        None         None
  Sep.  2     410.7       246.1        143.3        12.1       9.2     0.0      410.7       315.7        338.4          110692.3           None        None         None
  Sep.  1     371.8       223.0        129.6        10.9       8.3     1.3      370.4       312.3        338.0          109879.2           None        None         None
  Aug. 31     399.6       240.3        138.9        11.7       8.8    10.7      388.9       329.1        328.6          109145.8           None        None         None
  Aug. 30     369.9       222.2        129.4        10.8       7.5   325.5       44.4       343.4        304.6          108375.8           None        None         None
  Aug. 29     425.6       256.8        147.5        12.1       9.2    61.2      364.4       415.1        333.2          108287.8           None        None         None
  Aug. 28     393.3       238.2        135.4        11.2       8.5     0.0      393.3       361.1        318.5          107566.4           None        None         None
  Aug. 27     454.7       275.7        156.7        12.7       9.6     0.0      454.7       363.7        294.7          106787.7           None        None         None
  Aug. 26     460.1       278.2        159.2        12.8       9.9     0.0      460.1       328.1        283.9          105887.3           None        None         None
  Aug. 25     403.0       246.2        137.4        11.0       8.3     0.0      403.0       265.8        260.9          104976.4           None        None         None
  Aug. 24     222.5       135.9         76.1         6.0       4.6   127.9       94.6       251.3        242.9          104178.5           None        None         None
  Aug. 23     421.5       257.6        143.7        11.5       8.6    15.1      406.3       275.9        272.0          103991.2           None        None         None
  Aug. 22     397.5       244.4        134.2        10.6       8.3   121.2      276.3       225.6        270.7          103186.6           None        None         None
  Aug. 21     340.5       210.0        114.3         8.9       7.2   191.5      149.0       239.7        281.0          102639.5           None        None         None
  Aug. 20     342.2       211.6        114.6         8.9       7.0    12.2      330.0       256.0        313.6          102344.5           None        None         None
  Aug. 19     315.4       195.0        105.7         8.2       6.6    97.3      218.1       234.6        326.7          101691.1           None        None         None
  Aug. 18     350.5       217.2        117.1         9.1       7.1   196.1      154.5       268.1        353.5          101259.3           None        None         None
  Aug. 17     346.9       215.0        116.0         9.1       6.9     0.0      346.9       315.8        389.8          100953.5           None        None         None
  Aug. 16     288.9       181.8         93.5         7.3       6.4    58.4      230.5       322.4        403.6          100266.6           None        None         None
  Aug. 15     400.7       249.4        132.7        10.2       8.3   177.9      222.8       371.3        423.6           99810.2           None        None         None
  Aug. 14     425.6       266.0        140.3        10.8       8.5    39.9      385.7       418.8        419.3           99369.0           None        None         None
  Aug. 13     394.4       246.0        130.6        10.2       7.6     1.5      392.8       439.0        429.4           98605.3           None        None         None
  Aug. 12     453.4       282.5        150.9        11.7       8.4    73.4      380.0       463.9        431.9           97827.5           None        None         None
  Aug. 11     475.1       299.3        154.6        12.0       9.3     0.0      475.1       484.8        339.5           97075.0           None        None         None
  Aug. 10     529.4       335.6        170.5        13.1      10.2    69.4      460.0       475.9        349.3           96134.2           None        None         None
  Aug.  9     486.8       308.2        157.4        12.0       9.2     0.0      486.8       419.8        360.7           95223.3           None        None         None
  Aug.  8     520.6       331.1        166.7        12.7      10.1     3.2      517.4       419.9        366.8           94259.6           None        None         None
  Aug.  7     484.9       308.4        155.3        11.9       9.2     0.0      484.9       399.9        365.3           93235.1           None        None         None
  Aug.  6     448.3       284.7        144.4        11.1       8.1    17.8      430.5       194.1        306.7           92275.0           None        None         None
  Aug.  5     333.5       211.8        107.2         8.1       6.4   154.0      179.5       222.7        281.2           91422.7           None        None         None
  Aug.  4     494.2       317.2        155.7        11.8       9.4     7.0      487.3       301.6        313.1           91067.3           None        None         None
  Aug.  3     420.1       269.7        132.3        10.0       8.0     2.7      417.4       313.7        271.9           90102.6           None        None         None
  Aug.  2     390.5       251.5        122.3         9.1       7.6   934.7     -544.2       330.7        242.5           89276.1           None        None         None
  Aug.  1     573.6       369.1        180.5        14.0      10.0     0.0      573.6       419.3        132.3           90353.7           None        None         None
  July 31     574.1       370.1        179.8        13.9      10.2     0.0      574.1       339.7        107.3           89217.9           None        None         None
  July 30     547.9       355.1        169.8        13.1       9.9     0.0      547.9       324.6         88.8           88081.3           None        None         None
  July 29     501.9       326.6        154.2        11.8       9.3     0.0      501.9       230.1         79.2           86996.4           None        None         None
  July 28     423.3       274.4        131.1        10.4       7.4   524.3     -101.1       154.4         69.7           86002.6           None        None         None
  July 27     371.1       242.9        112.6         8.8       6.8   195.4      175.7      -154.8        122.2           86202.7           None        None         None
  July 26     498.6       325.3        152.2        11.9       9.3     0.0      498.6      -125.0        175.7           85854.8           None        None         None
  July 25     377.6       245.2        116.4         9.2       6.8   302.2       75.4      -146.9        189.2           84867.7           None        None         None
  July 24     306.9       205.7         88.0         6.8       6.4   183.7      123.2       -71.7        244.9           84718.3           None        None         None
  July 23     252.2       162.6         79.4         6.9       3.4  1898.9    -1646.7       -15.0        297.9           84474.4           None        None         None
  July 22     500.9       329.6        150.1        12.0       9.2   176.4      324.5       399.3        523.7           87734.9           None        None         None
  July 21     491.2       322.4        147.9        12.0       8.9   102.3      388.9       476.5        538.9           87092.5           None        None         None
  July 20     470.0       309.8        140.0        11.4       8.7    18.4      451.6       525.4        519.3           86322.4           None        None         None
  July 19     493.7       325.9        147.2        11.9       8.6    87.1      406.6       561.6        514.4           85428.2           None        None         None
  July 18     578.0       387.4        166.1        13.4      11.1   153.3      424.7       610.9        519.7           84623.1           None        None         None
  July 17     715.1       475.5        209.0        17.2      13.4     4.5      710.6       648.1        517.2           83782.2           None        None         None
  July 16     633.5       423.6        182.5        15.1      12.3     0.0      633.5       601.3        500.5           82375.3           None        None         None
  July 15     653.5       437.3        188.0        15.8      12.4    20.9      632.6       513.2        493.4           81120.9           None        None         None
  July 14     660.0       442.6        188.8        16.1      12.5     7.1      652.9       467.3        486.7           79868.4           None        None         None
  July 13     610.9       408.0        176.6        15.2      11.1     0.0      610.9       428.6        479.6           78575.6           None        None         None
  July 12     532.2       357.0        152.2        13.2       9.8    55.7      476.5       386.3        470.0           77366.1           None        None         None
  July 11     552.8       372.4        156.2        13.6      10.6   359.9      192.9       399.7        478.9           76422.6           None        None         None
  July 10     435.4       293.1        123.2        10.6       8.5    32.2      403.2       473.6        514.3           76040.7           None        None         None
  July  9     461.1       312.1        128.7        11.2       9.1     1.8      459.3       506.1        532.0           75242.4           None        None         None
  July  8     591.7       397.6        167.9        15.1      11.2   191.9      399.8       530.6        293.3           74333.0           None        None         None
  July  7     545.1       368.1        153.2        13.5      10.4     1.8      543.3       553.8        283.6           73541.4           None        None         None
  July  6     562.6       379.4        158.7        14.1      10.5     0.0      562.6       558.1        279.9           72465.6           None        None         None
  July  5     565.3       383.2        157.3        14.2      10.6     0.0      565.3       554.9        236.8           71351.6           None        None         None
  July  4     611.8       412.8        171.8        15.7      11.5    29.8      582.1       558.0        235.4           70232.3           None        None         None
  July  3     515.4       349.4        143.3        12.8       9.8     0.0      515.4        56.0        232.1           69079.8           None        None         None
  July  2     564.9       383.2        156.5        14.4      10.7     0.0      564.9        13.5        235.0           68059.2           None        None         None
  July  1     546.6       371.2        151.2        13.8      10.4     0.0      546.6         1.8        222.4           66940.8           None        None         None
  June 30     580.8       392.7        162.1        15.4      10.7     0.0      580.8       -81.3        235.9           65858.5           None        None         None
  June 29     290.4       198.4         79.2         7.1       5.7  2218.3    -1927.9       -87.2        240.3           64708.4           None        None         None
  June 28     342.3       233.7         93.2         8.7       6.7    39.2      303.1       408.3        489.3           68525.6           None        None         None
  June 27     512.8       347.5        142.5        13.4       9.4     6.3      506.4       456.6        525.9           67925.5           None        None         None
  June 26     457.8       311.0        126.2        12.0       8.6   326.8      131.0       443.0        541.0           66922.7           None        None         None
  June 25     551.5       375.4        151.3        14.4      10.4     0.0      551.5       553.2        595.2           66663.4           None        None         None
  June 24     552.1       373.1        153.7        15.0      10.2     2.8      549.3       567.8        608.2           65571.4           None        None         None
  June 23     544.6       369.8        150.0        14.5      10.4     0.0      544.6       570.4        615.1           64483.8           None        None         None
  June 22     511.7       348.4        139.9        13.5       9.8    73.0      438.6       595.2        618.1           63405.5           None        None         None
  June 21     683.7       463.9        188.4        18.4      13.0     1.8      681.9       638.9        634.1           62536.9           None        None         None
  June 20     638.3       432.9        175.9        17.6      11.9    13.6      624.7       637.2        622.9           61186.8           None        None         None
  June 19     565.2       386.0        153.1        15.0      11.1     3.1      562.1       648.6        622.6           59949.8           None        None         None
  June 18     668.4       454.4        182.9        18.3      12.8     0.0      668.4       659.7        621.1           58836.9           None        None         None
  June 17     657.3       447.2        179.5        18.1      12.5     0.0      657.3       641.0        613.6           57513.4           None        None         None
  June 16     673.2       457.9        183.9        18.6      12.8     0.0      673.2       629.3        610.1           56211.9           None        None         None
  June 15     681.8       463.4        186.4        18.8      13.2     0.0      681.8       608.7        600.3           54879.0           None        None         None
  June 14     617.8       421.9        166.8        16.9      12.3     0.0      617.8       596.7        588.2           53529.0           None        None         None
  June 13     575.0       393.6        154.2        15.6      11.6     0.0      575.0       582.6        580.3           52305.7           None        None         None
  June 12     598.7       409.0        161.2        16.5      12.0     0.0      598.7       586.3        574.5           51167.1           None        None         None
  June 11     570.0       388.9        153.9        15.9      11.3     0.0      570.0       590.8        571.6           49981.7           None        None         None
  June 10     621.8       424.0        167.7        17.5      12.7     0.0      621.8       591.9        565.9           48853.0           None        None         None
  June  9     547.3       373.8        146.8        15.6      11.1     0.0      547.3       579.8        557.9           47621.8           None        None         None
  June  8     593.4       405.1        159.4        16.9      12.1     0.0      593.4       578.0        558.0           46538.1           None        None         None
  June  7     621.7       423.4        167.6        18.1      12.5     0.0      621.7       562.8        553.5           45363.2           None        None         None
  June  6     575.5       394.0        153.0        16.4      12.2     0.3      575.3       552.4        543.8           44132.3           None        None         None
  June  5     561.4       384.8        148.6        16.2      11.8     0.0      561.4       539.9        525.4           42993.3           None        None         None
  June  4     558.0       381.1        148.8        16.4      11.8    19.6      538.4       536.1        494.4           41881.8           None        None         None
  June  3     529.9       364.0        138.9        15.5      11.6    12.7      517.2       537.9        473.7           40815.6           None        None         None
  June  2     569.6       390.9        149.5        16.9      12.3     0.0      569.6       544.1        467.7           39791.5           None        None         None
  June  1     512.9       351.6        134.7        15.6      11.1     0.0      512.9       535.1        454.2           38663.7           None        None         None
  May  31     542.2       372.2        141.9        16.3      11.8     0.0      542.2       510.8        451.4           37648.1           None        None         None
  May  30     547.6       375.6        143.3        16.9      11.8     0.0      547.6       452.7        450.4           36574.5           None        None         None
  May  29     548.4       374.5        144.8        17.1      12.0     0.0      548.4       409.5        441.3           35490.3           None        None         None
  May  28     524.5       358.7        137.9        16.3      11.5     0.0      524.5       391.2        429.0           34404.5           None        None         None
  May  27     409.1       281.2        105.9        12.6       9.4    17.8      391.3       373.3        421.9           33366.0           None        None         None
  May  26     396.0       269.8        104.8        12.8       8.6   144.1      251.9       392.0        424.7           32591.3           None        None         None
  May  25     331.7       232.8         81.1         9.1       8.6     0.0      331.7       448.0        443.1           32092.5           None        None         None
  May  24     456.7       316.4        115.6        13.7      11.0     0.0      456.7       473.1        451.5           31435.8           None        None         None
  May  23     435.1       302.8        108.5        13.0      10.7     0.0      435.1       466.8        442.0           30531.6           None        None         None
  May  22     484.9       336.1        122.3        14.8      11.7     0.0      484.9       470.4        437.0           29670.2           None        None         None
  May  21     531.6       364.2        137.7        17.2      12.5     0.0      531.6       457.4        431.4           28710.1           None        None         None
  May  20     459.9       320.9        113.3        13.9      11.9     2.5      457.3       438.2        421.8           27657.6           None        None         None
  May  19     425.0       295.8        105.1        13.1      11.0     0.0      425.0       429.8        407.4           26752.0           None        None         None
  May  18     453.3       315.9        111.5        14.1      11.8     0.0      453.3       417.3        397.1           25910.5           None        None         None
  May  17     419.8       294.1        101.6        13.0      11.1     0.0      419.8       403.6        381.5           25012.9           None        None         None
  May  16     435.6       304.0        106.1        13.8      11.6     0.0      435.6       405.4        376.0           24181.7           None        None         None
  May  15     425.4       297.8        102.6        13.6      11.4    10.1      415.3       405.3        369.9           23319.2           None        None         None
  May  14     362.4       253.7         87.0        11.8       9.9     0.0      362.4       385.0        361.4           22497.0           None        None         None
  May  13     385.1       269.6         92.5        12.7      10.4     0.0      385.1       376.9        363.6           21779.5           None        None         None
  May  12     428.6       300.0        102.7        14.1      11.7     0.0      428.6       359.3        358.6           21016.9           None        None         None
  May  11     435.4       306.5        102.5        14.4      11.9     0.0      435.4       346.7        345.3           20168.3           None        None         None
  May  10     314.9       220.0         75.5        11.1       8.4     1.1      313.8       334.4        327.4           19306.3           None        None         None
  May   9     321.8       226.7         75.1        11.0       9.0     0.0      321.8       337.8        311.4           18685.1           None        None         None
  May   8     297.3       210.1         68.3        10.0       8.8     0.0      297.3       350.4        315.6           18047.9           None        None         None
  May   7     365.3       259.7         82.2        12.5      10.8     0.0      365.3       357.9        313.3           17459.4           None        None         None
  May   6     373.8       264.8         85.3        13.4      10.3     0.0      373.8       343.9        309.3           16736.1           None        None         None
  May   5     330.8       235.1         73.7        11.9      10.1     0.0      330.8       320.3        298.3           15996.0           None        None         None
  May   4     384.7       274.6         84.2        14.3      11.6     0.0      384.7       285.1        293.6           15341.0           None        None         None
  May   3     335.0       239.9         72.0        12.3      10.8     0.0      335.0       280.8        278.1           14579.4           None        None         None
  May   2     295.2       211.1         63.4        11.2       9.5     0.0      295.2       268.7        256.5           13916.0           None        None         None
