  Sep. 25     304.3       178.8         88.1        28.4       9.1     0.0      304.3       263.8        252.8          137731.2           None        None         None
  Sep. 24     298.7       174.6         88.1        27.2       8.8     0.0      298.7       174.5        263.0          137128.6           None        None         None
  Sep. 23     278.9       162.1         83.3        25.2       8.3   198.3       80.6       195.7        275.7          136537.1           None        None         None
  Sep. 22     330.1       189.7        100.8        30.1       9.5     0.0      330.1       248.4        307.0          136377.4           None        None         None
  Sep. 21     305.3       176.2         93.1        26.9       9.0     0.0      305.3       221.1        310.3          135723.9           None        None         None
  Sep. 20     272.6       156.0         84.3        24.1       8.2   414.7     -142.1       241.8        315.9          135119.5           None        None         None
  Sep. 19     404.4       230.0        127.6        35.5      11.4     0.0      404.4       351.5        373.8          135400.8           None        None         None
  Sep. 18     344.1       194.1        110.7        29.7       9.5     0.0      344.1       355.7        375.3          134600.0           None        None         None
  Sep. 17     314.2       176.4        102.6        26.5       8.8   120.4      193.8       365.6        383.7          133918.7           None        None         None
  Sep. 16     408.9       229.4        133.8        34.3      11.3     0.0      408.9       399.6        409.4          133534.9           None        None         None
  Sep. 15     406.0       226.5        134.7        33.9      10.9     0.0      406.0       390.0        400.2          132725.2           None        None         None
  Sep. 14     425.7       236.6        142.6        35.3      11.3     0.0      425.7       396.1        408.2          131921.4           None        None         None
  Sep. 13     393.3       217.9        132.6        32.3      10.4     0.0      393.3       394.9        412.1          131078.4           None        None         None
  Sep. 12     398.6       220.6        135.2        32.4      10.4    34.7      363.9       401.8        419.2          130299.7           None        None         None
  Sep. 11     363.3       201.7        123.8        28.6       9.2     2.0      361.3       419.3        427.7          129579.2           None        None         None
  Sep. 10     436.8       243.3        148.4        34.2      10.9     0.5      436.3       410.4        434.6          128863.8           None        None         None
  Sep.  9     447.4       249.5        152.3        34.7      10.8    27.7      419.8       420.2        429.1          128000.0           None        None         None
  Sep.  8     427.8       239.4        145.3        32.7      10.5     0.0      427.8       429.4        434.8          127168.9           None        None         None
  Sep.  7     451.5       254.6        152.1        33.9      10.9     0.1      451.4       436.5        260.8          126321.8           None        None         None
  Sep.  6     395.8       222.7        133.9        29.5       9.8    79.1      316.7       436.0        268.1          125427.9           None        None         None
  Sep.  5     486.0       274.2        164.8        35.6      11.3     0.5      485.4       458.8        287.7          124800.8           None        None         None
  Sep.  4     471.1       266.6        159.4        34.3      10.8     5.5      465.5       438.0        285.3          123839.7           None        None         None
  Sep.  3     463.5       262.6        157.3        33.2      10.4     0.0      463.5       440.3        294.4          122917.9           None        None         None
  Sep.  2     449.0       256.3        151.3        31.5      10.0     0.0      449.0        85.1        305.0          122000.2           None        None         None
  Sep.  1     446.8       256.3        149.5        30.9      10.0    16.4      430.4       100.1        265.6          121111.1           None        None         None
  Aug. 31     476.4       273.2        159.9        32.9      10.4    94.7      381.7       116.6        287.3          120258.9           None        None         None
  Aug. 30     476.7       274.0        159.8        32.5      10.4     0.0      476.7       132.5        310.6          119503.1           None        None         None
  Aug. 29     543.8       314.4        181.2        36.4      11.8  1856.0    -1312.1       148.5        322.8          118559.2           None        None         None
  Aug. 28     523.6       304.2        173.0        35.0      11.3     0.0      523.6       524.8        510.8          121157.2           None        None         None
  Aug. 27     539.2       312.8        179.0        36.1      11.3    26.2      513.1       431.1        506.3          120120.5           None        None         None
  Aug. 26     565.1       329.1        187.4        37.0      11.6   103.9      461.2       458.1        516.7          119104.6           None        None         None
  Aug. 25     556.7       326.2        183.3        35.5      11.6     0.0      556.7       488.8        533.7          118191.5           None        None         None
  Aug. 24     583.4       342.8        191.6        37.1      12.0    14.1      569.3       497.0        538.4          117089.1           None        None         None
  Aug. 23     592.4       348.9        193.9        37.4      12.2   537.4       55.0       496.9        544.1          115961.8           None        None         None
  Aug. 22     655.3       387.1        213.7        41.3      13.2     7.2      648.1       581.6        598.1          115852.8           None        None         None
  Aug. 21     614.7       364.9        199.3        38.2      12.3     0.0      614.7       575.3        593.1          114569.6           None        None         None
  Aug. 20     598.0       355.6        194.0        36.6      11.8     0.0      598.0       578.5        595.9          113352.5           None        None         None
  Aug. 19     584.3       349.4        187.9        35.3      11.8    15.7      568.6       579.8        593.1          112168.4           None        None         None
  Aug. 18     572.5       344.0        182.9        34.3      11.3    94.0      478.5       591.3        583.6          111042.5           None        None         None
  Aug. 17     645.8       388.3        206.2        38.5      12.7    29.1      616.7       614.6        592.7          110095.1           None        None         None
  Aug. 16     678.4       410.0        215.1        40.2      13.1    47.5      630.9       610.8        583.1          108874.1           None        None         None
  Aug. 15     604.1       365.3        191.6        35.9      11.4     0.0      604.1       613.3        561.8          107624.9           None        None         None
  Aug. 14     626.1       379.8        197.3        37.1      11.9     0.0      626.1       606.4        564.3          106428.7           None        None         None
  Aug. 13     595.0       362.8        186.3        34.6      11.4     0.0      595.0       575.8        559.1          105189.1           None        None         None
  Aug. 12     616.9       375.4        193.7        36.3      11.4    19.0      597.9       570.9        556.0          104010.9           None        None         None
  Aug. 11     643.4       393.4        200.3        37.7      12.0     0.0      643.4       555.5        556.3          102827.1           None        None         None
  Aug. 10     580.0       357.6        178.3        33.2      10.9    10.3      569.7       510.3        550.0          101553.3           None        None         None
  Aug.  9     606.1       375.2        184.9        34.7      11.4   132.8      473.3       522.2        549.9          100425.3           None        None         None
  Aug.  8     570.3       352.8        174.5        32.6      10.5     0.0      570.3       542.4        533.7           99488.2           None        None         None
  Aug.  7     594.6       369.1        180.3        34.0      11.2    73.8      520.7       541.1        505.3           98358.9           None        None         None
  Aug.  6     612.4       381.9        184.8        34.3      11.3   194.9      417.4       557.0        509.2           97327.9           None        None         None
  Aug.  5     634.1       396.6        190.6        35.3      11.6     4.7      629.3       589.7        520.3           96501.3           None        None         None
  Aug.  4     601.1       376.9        179.4        33.6      11.2    27.0      574.1       577.6        512.7           95255.2           None        None         None
  Aug.  3     564.1       354.8        167.2        31.6      10.5     0.0      564.1       525.1        519.9           94118.5           None        None         None
  Aug.  2     600.7       378.0        178.2        33.4      11.2     0.4      600.2       469.5        514.6           93001.6           None        None         None
  Aug.  1     581.4       367.9        170.9        31.8      10.8     0.6      580.8       461.4        516.9           91813.1           None        None         None
  July 31     583.2       369.6        170.9        31.9      10.8    14.6      568.5       450.9        505.7           90663.2           None        None         None
  July 30     595.7       377.4        174.6        32.6      11.1   283.9      311.8       447.8        498.4           89537.4           None        None         None
  July 29     585.2       371.0        170.8        32.6      10.8   299.0      286.2       514.7        534.8           88920.1           None        None         None
  July 28     595.1       380.1        171.1        32.9      11.1    35.5      559.5       559.7        543.4           88353.4           None        None         None
  July 27     539.1       343.5        155.9        29.7       9.9    10.6      528.6       572.4        555.0           87245.5           None        None         None
  July 26     665.1       424.7        191.5        36.7      12.3   112.3      552.9       560.5        576.6           86198.9           None        None         None
  July 25     646.2       413.9        184.9        35.5      11.8     0.0      646.2       549.1        575.0           85104.2           None        None         None
  July 24     610.4       389.9        175.0        34.2      11.2    98.9      511.5       555.0        574.2           83824.8           None        None         None
  July 23     623.1       400.1        176.6        35.0      11.4     0.0      623.1       527.2        587.2           82812.0           None        None         None
  July 22     604.5       389.5        169.8        33.9      11.2   135.6      468.9       537.6        593.1           81578.3           None        None         None
  July 21     617.1       398.3        172.8        34.4      11.6   121.4      495.7       592.7        608.9           80649.9           None        None         None
  July 20     676.0       436.9        189.4        37.4      12.3     0.0      676.0       600.9        618.1           79668.5           None        None         None
  July 19     737.1       477.6        204.3        41.3      13.9   364.9      372.2       593.3        606.3           78330.1           None        None         None
  July 18     691.0       447.4        192.3        38.7      12.5    15.4      675.5       647.3        636.0           77593.1           None        None         None
  July 17     743.9       482.5        205.8        41.7      13.9     0.0      743.9       648.6        625.6           76255.5           None        None         None
  July 16     606.7       393.4        168.0        34.1      11.2    70.0      536.7       625.1        582.8           74782.7           None        None         None
  July 15     653.6       425.7        178.5        37.2      12.1    15.4      638.3       635.3        587.9           73719.9           None        None         None
  July 14     642.0       418.9        174.9        36.2      12.1     0.0      642.0       619.2        577.0           72456.2           None        None         None
  July 13     688.4       449.6        186.8        39.1      13.0     6.3      682.1       624.8        387.3           71185.0           None        None         None
  July 12     632.4       413.1        171.3        36.2      11.8     5.9      626.5       602.5        401.7           69834.4           None        None         None
  July 11     592.5       388.6        159.5        33.5      10.9     5.0      587.5       540.5        414.0           68593.9           None        None         None
  July 10     812.2       531.5        218.8        46.6      15.3   254.3      557.9       540.5        426.2           67430.6           None        None         None
  July  9     669.8       439.0        179.7        38.9      12.3     0.0      669.8       534.8        434.7           66326.0           None        None         None
  July  8     659.4       433.3        175.6        38.2      12.3    88.5      570.9       149.8        438.0           64999.7           None        None         None
  July  7     598.7       392.6        160.2        34.9      10.9   282.2      316.5       200.8        437.7           63869.3           None        None         None
  July  6     603.2       396.3        160.5        35.3      11.2    15.7      587.6       287.4        474.7           63242.6           None        None         None
  July  5     624.7       412.0        164.8        36.0      11.8    95.6      529.0       311.8        488.4           62079.2           None        None         None
  July  4     720.9       475.2        189.7        42.1      13.9  1975.8    -1254.9       334.7        507.2           61031.7           None        None         None
  July  3     826.4       544.6        217.5        48.6      15.7     0.4      826.0       726.1        699.8           63516.3           None        None         None
  July  2     749.2       493.6        196.6        44.8      14.2     0.0      749.2       674.6        672.7           61880.9           None        None         None
  July  1     709.5       467.6        186.2        42.2      13.5     0.0      709.5       662.0        664.9           60397.6           None        None         None
  June 30     643.6       426.0        167.3        38.2      12.2     0.0      643.7       665.0        649.6           58992.8           None        None         None
  June 29     702.1       463.6        183.1        41.9      13.5     0.0      702.1       679.6        652.2           57718.4           None        None         None
  June 28     648.6       428.5        169.1        38.6      12.3    80.0      568.6       673.5        643.3           56328.2           None        None         None
  June 27     686.3       452.9        178.8        41.5      13.2     0.0      686.3       670.8        647.7           55202.4           None        None         None
  June 26     725.0       479.4        187.6        43.9      14.1     0.8      724.2       667.8        639.0           53843.4           None        None         None
  June 25     719.7       476.2        185.6        43.8      14.1     2.8      716.9       634.2        479.2           52409.4           None        None         None
  June 24     671.5       444.5        173.2        40.7      13.1     0.0      671.5       624.7        438.6           50989.9           None        None         None
  June 23     630.2       418.5        160.9        38.5      12.4    75.2      555.0       613.1        420.0           49660.3           None        None         None
  June 22     697.4       462.2        178.5        42.8      13.9    26.1      671.2       624.6        388.2           48561.4           None        None         None
  June 21     622.8       412.6        159.3        38.6      12.3    66.5      556.2       610.2        369.9           47232.5           None        None         None
  June 20     673.4       445.6        172.6        41.9      13.2     3.8      669.6       324.3        283.0           46131.1           None        None         None
  June 19     613.3       406.5        156.0        38.5      12.2     0.0      613.3       252.5        260.3           44805.4           None        None         None
  June 18     612.5       405.9        156.0        38.4      12.2     0.0      612.6       226.9        223.6           43591.1           None        None         None
  June 17     636.4       421.6        161.9        39.9      12.9    37.2      599.1       151.7        224.3           42378.2           None        None         None
  June 16     609.4       403.1        155.4        38.6      12.3  1482.6     -873.3       129.6        220.3           41191.9           None        None         None
  June 15     651.7       432.0        164.7        41.8      13.2   341.0      310.8       241.8        375.0           42921.0           None        None         None
  June 14     530.3       351.5        133.6        34.4      10.8    45.2      485.1       268.1        403.0           42305.6           None        None         None
  June 13     565.3       374.1        142.7        37.1      11.4   328.3      237.0       220.4        384.2           41345.1           None        None         None
  June 12     496.7       329.1        124.9        32.6      10.2     8.4      488.3       296.9        400.8           40875.9           None        None         None
  June 11     474.2       313.2        120.3        31.0       9.7   786.7     -312.4       311.0        400.2           39909.0           None        None         None
  June 10     552.6       365.7        138.7        36.8      11.4   110.3      442.3       508.2        480.5           40527.6           None        None         None
  June  9     534.7       355.6        132.3        35.1      11.7   288.2      246.6       538.0        482.0           39651.8           None        None         None
  June  8     619.7       410.9        154.0        41.0      13.7     0.0      619.7       548.1        511.7           39163.6           None        None         None
  June  7     558.8       371.0        138.5        37.0      12.3     0.0      558.8       504.7        502.9           37936.7           None        None         None
  June  6     673.5       446.0        167.7        45.2      14.6     0.0      673.5       489.4        489.3           36830.3           None        None         None
  June  5     591.3       393.1        145.2        39.2      13.8     0.0      591.3       452.8        458.8           35496.7           None        None         None
  June  4     523.2       346.1        130.0        35.9      11.3   225.9      297.3       426.0        433.3           34326.0           None        None         None
  June  3     548.8       362.6        136.0        38.3      11.9   146.1      402.7       475.3        400.8           33737.3           None        None         None
  June  2     507.7       337.5        123.7        35.0      11.4    25.5      482.2       501.0        405.1           32940.0           None        None         None
  June  1     522.7       347.7        127.2        35.7      12.2    32.1      490.6       489.1        400.8           31985.2           None        None         None
  May  31     457.1       305.0        109.8        31.1      11.2     0.1      457.0       464.9        398.1           31013.8           None        None         None
  May  30     543.8       360.6        132.5        38.3      12.3     0.0      543.8       440.6        394.1           30108.9           None        None         None
  May  29     531.7       351.5        130.4        37.8      12.0     0.0      531.7       326.4        326.3           29032.3           None        None         None
  May  28     497.2       329.4        120.6        35.5      11.6    74.7      422.5       309.2        267.8           27979.6           None        None         None
  May  27     406.3       271.3         96.2        28.6      10.2    37.0      369.3       312.5        240.3           27143.0           None        None         None
  May  26     414.9       275.7         99.6        29.8       9.8    79.4      335.5       331.3        222.0           26411.8           None        None         None
  May  25     399.2       264.8         95.8        29.1       9.5   426.2      -27.0       347.6        207.7           25747.4           None        None         None
  May  24     460.6       304.9        110.7        34.1      10.9    14.8      445.8       326.3        245.0           25800.9           None        None         None
  May  23     440.0       292.0        105.0        32.4      10.6     1.1      439.0       226.3        226.1           24918.1           None        None         None
  May  22     463.1       307.4        110.4        34.3      11.0     0.0      463.1       168.1        209.5           24049.0           None        None         None
  May  21     432.4       286.4        103.3        32.2      10.5    15.3      417.1       112.7        159.3           23132.0           None        None         None
  May  20     395.0       261.9         93.2        30.2       9.6   528.7     -133.7        67.9        135.3           22306.1           None        None         None
  May  19     361.2       240.6         84.2        27.2       9.1   415.1      -53.9       163.7        185.3           22570.8           None        None         None
  May  18     357.7       237.5         84.1        27.1       9.0   209.7      148.0       225.8        221.8           22677.6           None        None         None
  May  17     280.1       186.0         65.0        21.9       7.1    94.2      186.0       251.0        210.5           22384.5           None        None         None
  May  16     319.0       211.4         74.5        25.2       7.9   126.1      192.9       205.9        225.5           22016.3           None        None         None
  May  15     346.8       231.0         79.8        26.8       9.2     1.2      345.6       202.8        232.2           21634.3           None        None         None
  May  14     371.8       248.8         84.2        28.2      10.6   115.4      256.5       206.9        225.3           20950.0           None        None         None
  May  13     400.8       266.3         92.1        31.8      10.7   127.0      273.8       217.8        241.4           20442.1           None        None         None
  May  12     399.2       265.4         91.2        32.1      10.5   438.4      -39.2       170.0        251.5           19899.9           None        None         None
  May  11     384.5       257.0         86.1        31.1      10.3   207.4      177.0       245.1        243.4           19977.5           None        None         None
  May  10     366.5       244.2         81.9        30.1      10.3     0.0      366.5       261.6        186.0           19627.0           None        None         None
  May   9     311.1       208.1         68.5        26.2       8.4     0.1      311.0       243.6        149.2           18901.2           None        None         None
  May   8     220.1       148.1         47.4        18.3       6.3   185.7       34.4       265.0        126.1           18285.5           None        None         None
  May   7     336.7       224.9         74.6        27.6       9.5     0.0      336.7       333.1        149.0           18217.4           None        None         None
  May   6     293.3       197.5         62.9        24.4       8.6    34.1      259.2       241.6        145.6           17550.7           None        None         None
  May   5     288.8       195.3         61.6        22.9       9.0    12.0      276.8       110.5        145.6           17037.5           None        None         None
  May   4     418.0       279.8         90.6        36.0      11.6     0.0      418.0        54.8        145.0           16489.5           None        None         None
  May   3     374.7       253.0         79.1        31.3      11.3     0.0      374.7       -12.8        126.4           15661.9           None        None         None
  May   2     262.4       176.4         55.4        22.9       7.7   383.1     -120.6       -35.0        122.1           14920.0           None        None         None
  May   1     316.0       212.8         66.7        27.3       9.2   712.3     -396.3        49.6        163.3           15158.9           None        None         None
  Apr. 30     296.5       200.7         60.9        25.8       9.1   298.2       -1.7       180.8        225.8           15943.4           None        None         None
  Apr. 29     227.2       154.3         45.3        20.2       7.4   147.4       79.7       235.1        256.1           15946.8           None        None         None
  Apr. 28     276.7       182.5         60.0        25.9       8.3    13.0      263.7       265.5        273.6           15788.9           None        None         None
  Apr. 27     302.7       201.1         63.1        28.9       9.6     0.0      302.7       279.3        277.9           15266.8           None        None         None
