             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 5 (Isleta to Bosque, NM gage)         "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    29218.6 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2016   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2016 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Dec. 31  F    6.8         0.0          1.1         5.6       0.0    20.1      -13.3         3.1         -1.1           92757.1
  Dec. 14       9.6         0.0          1.6         8.0       0.0    -0.0        9.6         8.7          7.7           92708.3
  Dec. 13       9.7         0.0          1.6         8.0       0.0    -0.0        9.7         8.2          7.5           92689.3
  Dec. 12       8.8         0.0          1.5         7.3       0.0     0.0        8.8         7.4          6.0           92670.2
  Dec. 11       7.9         0.0          1.3         6.6       0.0    -0.0        7.9         7.0          5.7           92652.7
  Dec. 10       7.7         0.0          1.3         6.4       0.0    -0.0        7.7         6.8          5.5           92637.1
  Dec.  9       6.7         0.0          1.1         5.6       0.0    -0.0        6.7         6.8          5.2           92621.9
  Dec.  8       5.8         0.0          0.9         4.8       0.0    -0.0        5.8         6.8          4.9           92608.5
  Dec.  7       6.7         0.0          1.1         5.6       0.0     0.0        6.7         4.7          4.8           92597.1
  Dec.  6       7.3         0.0          1.2         6.1       0.0    -0.0        7.3         4.5          4.6           92583.8
  Dec.  5       7.3         0.0          1.2         6.1       0.0    -0.0        7.3         4.1          4.7           92569.4
  Dec.  4       6.7         0.0          1.1         5.6       0.0    -0.0        6.7         3.6          4.7           92554.9
  Dec.  3       6.7         0.0          1.1         5.6       0.0    11.4       -4.6         3.0          4.8           92541.5
  Dec.  2       6.7         0.0          1.1         5.6       0.0     1.0        5.7         5.0          6.1           92550.7
  Dec.  1       5.3         0.0          0.9         4.4       0.0    -0.0        5.3         4.7          6.3           92539.4
  Nov. 30       4.8         0.0          0.8         4.0       0.0    -0.0        4.8         5.2          3.7           92528.9
  Nov. 29       4.8         0.0          0.8         4.0       0.0     0.8        4.0         5.8          4.3           92519.4
  Nov. 28       5.3         0.0          0.9         4.4       0.0     0.0        5.2         6.5          4.7           92511.6
  Nov. 27       6.7         0.0          1.1         5.6       0.0     2.3        4.4         7.2          5.0           92501.2
  Nov. 26       7.7         0.0          1.3         6.4       0.0    -0.0        7.7         7.9          5.4           92492.5
  Nov. 25       7.7         0.0          1.3         6.4       0.0    -0.0        7.7         2.1          5.8           92477.3
  Nov. 24       7.7         0.0          1.3         6.4       0.0     0.0        7.7         2.7          6.3           92462.0
  Nov. 23       8.7         0.0          1.5         7.2       0.0     0.0        8.7         2.9          6.6           92446.8
  Nov. 22       7.7         0.0          1.3         6.4       0.0     0.0        7.7         2.7          6.8           92429.6
  Nov. 21       7.7         0.0          1.3         6.4       0.0    28.8      -21.1         2.9         12.1           92414.4
  Nov. 20      10.6         0.0          1.8         8.8       0.0     0.0       10.6         9.4         20.3           92456.2
  Nov. 19       8.7         0.0          1.5         7.2       0.0     0.0        8.7         9.9         25.7           92435.2
  Nov. 18       7.7         0.0          1.3         6.4       0.0    -0.0        7.7        10.3         32.5           92418.0
  Nov. 17       8.7         0.0          1.5         7.2       0.0     0.0        8.7        10.9         39.4           92402.8
  Nov. 16      11.6         0.0          1.9         9.6       0.0    -0.0       11.6        21.4         47.4           92385.6
  Nov. 15      12.9         0.0          2.2        10.8       0.0     0.0       12.9        31.3         53.7           92362.7
  Nov. 14      10.7         0.0          1.8         8.9       0.0     0.0       10.7        41.5         29.9           92337.1
  Nov. 13      10.6         0.0          1.8         8.8       0.0     0.0       10.6        54.7        -33.5           92315.9
  Nov. 12      61.0        52.3          1.5         7.2       0.0     0.0       61.0        68.0        -60.2           92294.9
  Nov. 11      61.0        52.3          1.5         7.2       0.0     0.0       61.0        73.4        -74.7           92174.1
  Nov. 10      64.3        52.3          4.7         7.2       0.0     0.0       64.3        76.1        -69.0           92053.3
  Nov.  9      76.7        61.1          6.8         8.8       0.0     0.0       76.7        18.2        -62.7           91926.0
  Nov.  8      76.8        61.1          6.8         8.8       0.0     0.0       76.8      -121.7        -56.7           91774.0
  Nov.  7      88.0        69.8          8.6         9.6       0.0     0.0       88.0      -188.5        -50.8           91622.1
  Nov.  6      74.6        58.8          7.6         8.2       0.0     0.0       74.6      -222.8        -46.9           91447.8
  Nov.  5      75.3        58.8          8.3         8.2       0.0   300.3     -224.9      -214.1        -40.6           91300.1
  Nov.  4      68.6        53.2          8.2         7.2       0.0   691.7     -623.1      -143.7         -4.6           91745.5
  Nov.  3      81.2        62.1         10.2         8.8       0.0   338.1     -256.9         8.2         68.1           92979.2
  Nov.  2     106.3        80.9         14.2        11.3       0.0   190.0      -83.7        86.8        108.5           93487.8
  Nov.  1     118.1        89.8         16.2        12.1       0.0     0.0      118.1       129.0        133.0           93653.5
  Oct. 31     127.0        96.5         17.6        12.9       0.0     0.0      127.0       132.8        136.3           93419.6
  Oct. 30     136.7       103.2         19.7        13.8       0.0     0.0      136.7       134.4        137.3           93168.1
  Oct. 29     135.7       102.0         20.3        13.5       0.0     0.0      135.7       127.9        135.3           92897.5
  Oct. 28     127.3        94.4         20.4        12.5       0.0     0.0      127.3       130.3        135.6           92628.8
  Oct. 27     137.5       102.0         22.0        13.5       0.0     0.0      137.5       137.1        139.2           92376.8
  Oct. 26     134.9        98.7         23.2        13.0       0.0     0.0      134.9       139.7        143.7           92104.5
  Oct. 25     129.0        94.4         22.2        12.5       0.0    24.8      104.3       140.1        147.9           91837.5
  Oct. 24     147.7       106.5         26.7        14.4       0.0     0.0      147.7       142.7        155.0           91631.1
  Oct. 23     161.0       115.5         30.3        15.2       0.0     0.0      161.0       141.0        157.6           91338.7
  Oct. 22     150.6       107.5         28.6        14.5       0.0     0.0      150.6       141.4        156.7           91020.0
  Oct. 21     137.0        97.8         26.4        12.8       0.0     0.0      137.0       147.6        157.9           90721.7
  Oct. 20     117.0        82.3         23.2        11.5       0.0     0.0      117.0       155.8        161.2           90450.4
  Oct. 19     139.3        99.1         27.1        13.1       0.0     0.0      139.3       167.3        165.8           90218.8
  Oct. 18     162.9       115.6         32.0        15.3       0.0     0.0      162.9       174.3        163.8           89943.0
  Oct. 17     182.1       130.1         35.0        17.0       0.0     0.0      182.1       171.9        111.9           89620.5
  Oct. 16     177.7       126.7         34.5        16.5       0.0     0.0      177.7       168.1        108.8           89259.9
  Oct. 15     174.4       124.4         33.9        16.0       0.0     0.0      174.4       166.6        107.4           88908.1
  Oct. 14     174.4       124.4         33.9        16.0       0.0     0.0      174.4       164.3        107.1           88562.8
  Oct. 13     151.2       106.7         30.1        14.4       0.0     0.0      151.2       153.3        104.8           88217.6
  Oct. 12     163.0       115.7         32.0        15.2       0.0     0.0      163.0        51.8        103.2           87918.2
  Oct. 11     170.1       121.3         33.1        15.7       0.0     0.0      170.1        49.5        105.8           87595.5
  Oct. 10     163.0       115.7         32.0        15.2       0.0     0.0      163.0        48.1        107.0           87258.8
  Oct.  9     127.0        90.1         24.8        12.1       0.0     7.7      119.2        49.9        101.5           86936.0
  Oct.  8     125.8        89.2         24.6        12.0       0.0   482.1     -356.3        56.3         61.9           86699.9
  Oct.  7     151.5       107.0         30.1        14.4       0.0     0.0      151.5       154.5        116.2           87405.4
  Oct.  6     163.2       115.9         32.0        15.2       0.0     0.0      163.2       162.0        118.5           87105.4
  Oct.  5     171.6       122.4         33.3        15.9       0.0     0.0      171.6       165.9        117.3           86782.3
  Oct.  4     151.5       107.0         30.1        14.4       0.0     0.0      151.5       153.1        117.2           86442.5
  Oct.  3     170.4       121.6         33.1        15.7       0.0    35.7      134.7        67.5        120.8           86142.4
  Oct.  2     189.3       135.2         36.3        17.8       0.0     0.1      189.2        77.8        120.3           85875.8
  Oct.  1     182.6       130.6         35.0        17.0       0.0     0.0      182.6        75.0        118.5           85501.2
  Sep. 30     174.9       124.9         33.9        16.0       0.0    67.5      107.3        68.7         88.5           85139.6
  Sep. 29     194.5       139.4         37.0        18.1       0.0   471.0     -276.4        81.3        100.9           84927.2
  Sep. 28     194.3       139.6         36.9        17.8       0.0     7.7      186.6       174.2        152.4           85474.5
  Sep. 27     182.2       130.7         35.0        16.5       0.0     7.0      175.2       162.7        157.1           85105.1
  Sep. 26     150.7       107.1         30.0        13.6       0.0     0.0      150.7       161.9        162.1           84758.2
  Sep. 25     170.6       121.8         33.1        15.7       0.0     0.0      170.6       108.4        167.7           84459.8
  Sep. 24     188.1       135.1         36.0        17.0       0.0     0.0      188.1       120.5        132.8           84122.1
  Sep. 23     182.2       130.7         35.0        16.5       0.0    53.3      128.8       130.7        128.6           83749.6
  Sep. 22     219.7       157.6         42.5        19.7       0.0    48.5      171.2       151.4        137.3           83494.5
  Sep. 21     193.7       139.6         36.8        17.3       0.0   310.7     -117.0       162.3         99.5           83155.5
  Sep. 20     231.3       166.4         44.3        20.5       0.0     0.0      231.3       227.0        133.4           83387.1
  Sep. 19     239.0       172.0         45.7        21.3       0.0     0.0      239.0       145.2        129.0           82929.2
  Sep. 18     232.7       167.5         44.5        20.7       0.0     0.0      232.7       126.6        131.0           82456.1
  Sep. 17     225.6       161.9         43.5        20.2       0.0     0.0      225.6       123.2        124.9           81995.4
  Sep. 16     206.3       148.6         39.6        18.1       0.0     0.0      206.3        36.6        109.4           81548.8
  Sep. 15     206.7       149.0         39.6        18.1       0.0   384.2     -177.5        39.8        111.4           81140.2
  Sep. 14     215.3       154.6         41.8        18.9       0.0    69.2      146.1       112.7        143.5           81491.7
  Sep. 13     215.3       154.6         41.8        18.9       0.0     0.0      215.3       135.4        153.8           81202.5
  Sep. 12     219.7       158.0         42.4        19.4       0.0   426.8     -207.1       126.7        155.5           80776.1
  Sep. 11     231.3       166.9         44.2        20.2       0.0     9.1      222.2       182.2        198.2           81186.2
  Sep. 10     187.1       134.4         35.8        16.9       0.0     0.0      187.1       182.9        199.6           80746.3
  Sep.  9     259.4       188.1         48.8        22.4       0.0     0.0      259.4       174.3        202.1           80375.8
  Sep.  8     212.0       152.3         41.3        18.4       0.0    40.0      172.1       172.2        196.1           79862.3
  Sep.  7     181.6       131.1         34.8        15.7       0.0   111.3       70.3       184.2        201.2           79521.6
  Sep.  6     229.0       166.6         43.1        19.3       0.0     3.3      225.7       214.2        216.3           79382.3
  Sep.  5     244.0       178.1         45.3        20.7       0.0    99.8      144.2       216.3        204.8           78935.5
  Sep.  4     248.6       181.5         46.1        21.0       0.0     0.0      248.6       229.8        211.2           78650.0
  Sep.  3     232.4       169.2         43.7        19.4       0.0     0.0      232.4       220.1        210.6           78157.9
  Sep.  2     224.7       163.4         42.3        18.9       0.0     4.6      220.1       218.2        206.9           77697.8
  Sep.  1     236.5       172.6         44.2        19.7       0.0     0.0      236.5       218.4        207.7           77262.0
  Aug. 31     211.5       154.2         39.5        17.8       0.0     0.0      211.5       193.3        159.8           76793.8
  Aug. 30     216.4       157.6         41.1        17.6       0.0    16.4      200.0       192.7        161.4           76375.0
  Aug. 29     224.2       163.4         42.2        18.6       0.0     1.2      223.0       201.1        158.8           75979.0
  Aug. 28     221.1       161.3         41.7        18.1       0.0     0.0      221.1       195.6        144.4           75537.5
  Aug. 27     236.8       172.9         44.2        19.7       0.0   126.0      110.8       197.0        112.9           75099.8
  Aug. 26     228.3       167.1         42.6        18.6       0.0    19.8      208.5       126.2        130.5           74880.4
  Aug. 25     242.6       177.3         45.1        20.2       0.0     0.3      242.3       130.1        125.5           74467.6
  Aug. 24     236.3       172.9         44.1        19.4       0.0    40.8      195.6       116.4        130.3           73987.8
  Aug. 23     248.2       182.1         45.9        20.2       0.0    20.5      227.6        93.1        122.5           73600.5
  Aug. 22     240.4       176.3         44.8        19.2       0.0   483.3     -242.9        28.9        111.6           73149.8
  Aug. 21     232.6       170.5         43.4        18.7       0.0     4.6      228.1       134.7        151.1           73630.7
  Aug. 20     248.2       182.1         45.9        20.2       0.0    74.6      173.6       120.8        143.1           73179.2
  Aug. 19     273.4       200.5         50.7        22.1       0.0   194.3       79.0       144.2        136.4           72835.4
  Aug. 18     276.7       203.1         51.2        22.3       0.0   370.0      -93.3       152.0        141.8           72679.0
  Aug. 17     286.2       209.9         53.3        22.9       0.0     0.1      286.1       194.2        180.9           72863.7
  Aug. 16     300.0       220.7         55.5        23.9       0.0   141.6      158.4       167.5        156.1           72297.2
  Aug. 15     291.0       213.5         54.2        23.3       0.0     0.0      291.0       165.5        167.9           71983.6
  Aug. 14     259.5       191.3         47.7        20.5       0.0   141.6      117.9       128.5        138.2           71407.5
  Aug. 13     259.5       191.3         47.7        20.5       0.0   141.6      117.9       131.6        151.9           71174.2
  Aug. 12     294.1       215.9         54.7        23.5       0.0   141.6      152.4       167.5        166.0           70940.8
  Aug. 11     289.9       213.5         54.0        22.4       0.0   141.6      148.3       144.8        165.1           70639.0
  Aug. 10     247.6       182.1         45.8        19.7       0.0   141.6      106.0       170.3        178.8           70345.4
  Aug.  9     297.2       219.3         55.0        22.9       0.0   163.7      133.5       147.9        195.4           70135.5
  Aug.  8     297.2       219.3         55.0        22.9       0.0     0.0      297.2       172.1        148.3           69871.2
  Aug.  7     285.2       209.9         53.2        22.1       0.0   246.2       39.0       164.5        151.8           69282.8
  Aug.  6     275.7       203.1         51.0        21.5       0.0     0.0      275.7       185.4        180.4           69205.5
  Aug.  5     279.0       205.0         52.3        21.7       0.0   284.9       -5.9       187.3        183.7           68659.6
  Aug.  4     254.5       187.8         46.8        19.9       0.0     0.0      254.5       242.8        181.4           68671.2
  Aug.  3     264.1       194.7         48.5        20.8       0.0     5.0      259.0       124.4        182.3           68167.3
  Aug.  2     272.0       200.5         50.4        21.0       0.0   128.2      143.8       139.2        179.0           67654.5
  Aug.  1     285.2       209.9         53.2        22.1       0.0     0.0      285.2       175.4        192.4           67369.8
  July 31     297.2       219.3         55.0        22.9       0.0    25.6      271.6       180.1        199.2           66805.1
  July 30     319.6       236.6         58.5        24.5       0.0   656.9     -337.3       119.9        207.6           66267.4
  July 29     333.9       246.9         61.6        25.4       0.0     1.2      332.7       240.2        274.3           66935.3
  July 28     324.7       240.2         59.8        24.8       0.0     0.0      324.7       218.9        274.0           66276.6
  July 27     309.0       228.4         56.8        23.7       0.0     0.0      309.0       209.5        276.2           65633.7
  July 26     297.2       219.3         55.0        22.9       0.0   326.8      -29.5       218.2        280.6           65021.9
  July 25     320.8       237.6         58.7        24.5       0.0    56.6      264.2       295.3        319.7           65080.4
  July 24     352.4       259.6         65.4        27.4       0.0   126.2      226.2       308.3        329.6           64557.2
  July 23     361.2       265.8         67.3        28.2       0.0    83.5      277.8       329.2        345.0           64109.4
  July 22     352.5       259.7         65.4        27.4       0.0     0.0      352.5       342.9        355.6           63559.4
  July 21     355.6       263.1         65.2        27.3       0.0     0.0      355.6       342.9        358.1           62861.5
  July 20     344.1       254.3         63.3        26.5       0.0    14.5      329.6       344.1        360.4           62157.3
  July 19     330.4       245.0         59.7        25.7       0.0     0.0      330.4       350.8        364.9           61504.8
  July 18     346.5       256.2         63.7        26.6       0.0     0.0      346.5       360.9        368.9           60850.5
  July 17     352.4       261.1         64.4        26.9       0.0     0.0      352.4       368.2        368.7           60164.5
  July 16     362.3       266.9         67.3        28.2       0.0     0.7      361.6       373.3        368.3           59466.8
  July 15     363.1       268.3         66.8        27.9       0.0     0.0      363.1       376.7        367.9           58750.9
  July 14     381.1       281.0         70.0        30.1       0.0     0.0      381.1       379.1        367.9           58032.0
  July 13     382.8       282.5         70.2        30.2       0.0     0.0      382.8       376.9        354.8           57277.4
  July 12     378.0       279.4         69.2        29.5       0.0     0.0      378.0       369.1        352.3           56519.4
  July 11     378.2       279.5         69.2        29.5       0.0     0.0      378.2       363.3        345.7           55770.9
  July 10     377.2       278.5         69.0        29.7       0.0     2.1      375.1       359.2        297.5           55022.0
  July  9     370.4       274.4         67.3        28.7       0.0     0.0      370.4       356.8        280.6           54279.3
  July  8     353.9       263.1         64.0        26.8       0.0    10.1      343.8       332.6        276.6           53545.9
  July  7     349.0       259.2         63.3        26.5       0.0     0.0      349.0       335.5        275.6           52865.2
  July  6     357.9       265.3         64.9        27.6       0.0     0.0      357.9       328.1        273.2           52174.2
  July  5     362.8       269.3         65.4        28.0       0.0     0.0      362.8       235.7        253.6           51465.6
  July  4     354.4       263.6         63.9        27.0       0.0   104.9      249.5       204.4        252.2           50747.3
  July  3     358.3       266.5         64.4        27.4       0.0     0.0      358.3       220.7        260.2           50253.2
  July  2     312.1       232.0         56.0        24.1       0.0     0.0      312.1       215.7        244.3           49543.7
  July  1     234.9       173.7         42.8        18.4       0.0   339.2     -104.3       218.2        250.9           48925.8
  June 30     320.3       238.8         57.0        24.5       0.0   113.9      206.5       271.6        297.8           49132.3
  June 29     332.6       248.4         58.9        25.3       0.0     1.8      330.8       299.9        313.7           48723.5
  June 28     333.6       248.8         59.0        25.8       0.0     0.0      333.6       299.7        320.2           48068.5
  June 27     324.6       242.1         57.6        25.0       0.0     0.0      324.6       272.8        328.2           47408.0
  June 26     312.8       232.9         55.7        24.2       0.0   150.6      162.2       283.5        333.1           46765.2
  June 25     366.7       273.2         65.4        28.1       0.0    18.5      348.2       324.0        354.2           46444.0
  June 24     362.1       269.9         64.5        27.7       0.0    32.5      329.6       327.5        356.4           45754.6
  June 23     366.1       271.5         65.8        28.8       0.0   166.8      199.3       340.7        357.1           45102.0
  June 22     378.1       280.7         67.6        29.8       0.0     0.0      378.1       383.6        370.5           44707.3
  June 21     365.0       270.6         65.6        28.7       0.0     0.0      365.0       382.7        356.3           43958.7
  June 20     365.4       270.6         65.7        29.0       0.0     0.0      365.4       384.4        351.6           43236.0
  June 19     395.8       292.8         71.5        31.6       0.0     0.0      395.8       385.4        351.4           42512.6
  June 18     413.8       306.5         74.3        33.1       0.0     0.0      413.8       373.5        340.6           41728.9
  June 17     373.8       276.8         67.1        29.8       0.0     0.0      373.8       357.3        337.4           40909.6
  June 16     373.2       275.7         67.6        29.8       0.0     0.0      373.2       329.9        327.8           40169.5
  June 15     370.5       274.0         66.7        29.8       0.0     0.0      370.5       318.8        327.6           39430.6
  June 14     336.3       250.1         59.2        27.0       0.0     0.0      336.3       317.4        291.1           38697.0
  June 13     336.2       250.1         59.2        26.9       0.0     3.3      332.9       307.8        292.4           38031.2
  June 12     349.1       259.3         62.1        27.8       0.0   112.2      236.9       317.5        295.8           37372.1
  June 11     317.9       236.0         56.4        25.5       0.0     0.2      317.7       325.7        303.5           36903.0
  June 10     370.8       273.7         67.0        30.2       0.0     7.7      363.1       336.3        259.4           36274.0
  June  9     379.7       279.8         68.7        31.1       0.0    91.4      288.3       264.8        255.6           35555.1
  June  8     381.5       281.0         69.1        31.4       0.0     0.0      381.5       277.0        261.5           34984.2
  June  7     356.9       264.3         63.7        28.9       0.0    78.8      278.1       274.1        258.6           34228.8
  June  6     372.1       274.2         67.3        30.6       0.0     1.6      370.4       281.3        263.4           33678.2
  June  5     348.5       257.7         62.2        28.6       0.0   342.9        5.6       182.5        255.8           32944.7
  June  4     353.8       261.2         63.8        28.9       0.0     4.5      349.4       246.5        281.3           32933.7
  June  3     367.1       270.7         66.3        30.1       0.0     0.0      367.1       245.9        278.0           32242.0
  June  2     314.0       232.0         56.3        25.7       0.0     0.0      314.0       243.1        272.1           31515.0
  June  1     269.6       199.0         48.1        22.6       0.0   393.3     -123.7       245.5        271.4           30893.3
  May  31     326.5       240.9         58.3        27.3       0.0     1.0      325.6       329.1        314.6           31138.2
  May  30     352.6       259.9         63.8        28.9       0.0     5.9      346.6       316.1        312.0           30493.6
  May  29     353.1       259.4         64.0        29.7       0.0     0.0      353.1       310.0        307.5           29807.2
  May  28     325.8       240.3         58.3        27.3       0.0     0.0      325.8       301.0        290.3           29108.0
  May  27     295.6       216.9         53.7        25.0       0.0     1.1      294.6       297.4        259.9           28462.9
  May  26     260.2       191.0         47.0        22.3       0.0     0.0      260.2       300.0        222.5           27879.6
  May  25     316.3       232.5         57.0        26.7       0.0     0.0      316.3       308.0        223.2           27364.4
  May  24     308.2       226.4         55.7        26.1       0.0     0.0      308.2       304.9        213.2           26738.2
  May  23     307.8       226.0         55.7        26.2       0.0     0.0      307.8       279.6        211.8           26128.0
  May  22     307.6       225.8         55.7        26.1       0.0     0.0      307.6       222.4        214.0           25518.6
  May  21     300.1       219.8         54.6        25.7       0.0     0.0      300.1       145.0        211.3           24909.6
  May  20     301.1       220.5         54.8        25.8       0.0     0.0      301.1       138.5        210.7           24315.4
  May  19     230.1       167.9         42.5        19.7       0.0    48.6      181.5       121.4        209.6           23719.3
  May  18     192.0       140.1         35.1        16.7       0.0   170.0       22.0       143.9        216.9           23360.0
  May  17     216.8       158.1         39.8        18.9       0.0   296.4      -79.6       205.5        232.6           23316.4
  May  16     267.5       195.9         48.2        23.4       0.0     0.0      267.5       277.6        263.6           23474.0
  May  15     306.8       224.5         55.7        26.6       0.0    91.4      215.5       282.9        265.6           22944.3
  May  14     294.3       214.6         53.9        25.8       0.0     0.0      294.3       297.7        275.4           22517.6
  May  13     329.8       241.8         59.2        28.7       0.0     0.0      329.8       289.9        272.3           21934.9
  May  12     280.8       205.1         51.2        24.5       0.0     0.0      280.8       259.6        262.1           21281.9
  May  11     294.3       214.6         53.9        25.8       0.0     0.0      294.3       249.6        243.0           20726.1
  May  10     289.6       210.9         53.3        25.3       0.0     0.0      289.6       248.4        213.5           20143.4
  May   9     255.1       186.1         46.4        22.6       0.0     0.0      255.1       253.0        188.9           19570.0
  May   8     230.4       167.3         42.6        20.6       0.0    51.9      178.5       254.7        150.2           19064.9
  May   7     230.4       167.3         42.6        20.5       0.0     0.0      230.4       264.6        155.3           18711.5
  May   6     288.3       209.5         53.1        25.8       0.0     0.0      288.3       236.4        156.0           18255.3
  May   5     312.7       227.8         56.8        28.1       0.0     0.0      312.7       178.7        145.0           17684.4
  May   4     263.6       192.0         47.9        23.7       0.0     0.0      263.6       124.8        139.8           17065.3
  May   3     235.1       170.8         43.4        20.8       0.0     7.2      227.8        45.7        139.0           16543.3
  May   2     195.8       142.2         36.0        17.6       0.0   106.4       89.4        46.1        143.5           16092.2
  May   1     146.4       105.8         26.9        13.7       0.0   146.5       -0.1        75.6        146.6           15915.2
  Apr. 30     197.2       143.2         36.2        17.8       0.0   154.1       43.1       111.3        172.1           15915.4
  Apr. 29     195.8       142.2         36.0        17.7       0.0   327.4     -131.6       154.8        192.7           15830.0
  Apr. 28     229.4       165.8         42.7        20.9       0.0     0.0      229.4       232.3        225.7           16090.6
  Apr. 27     237.1       171.6         43.8        21.7       0.0     0.0      237.1       240.9        217.8           15636.3
  Apr. 26     178.8       129.0         33.3        16.5       0.0     0.2      178.6       217.6        197.7           15166.8
  Apr. 25     260.7       189.1         47.5        24.1       0.0     0.0      260.7       232.9        189.0           14813.2
  Apr. 24     255.4       185.5         46.6        23.4       0.0     0.0      255.4       230.6        184.0           14297.0
  Apr. 23     272.8       198.6         49.3        24.9       0.0     0.0      272.8       219.1        183.1           13791.3
  Apr. 22     266.6       193.9         48.3        24.4       0.0   146.1      120.5       194.8        178.7           13251.2
  Apr. 21     255.3       185.4         46.6        23.4       0.0     0.0      255.3       177.8        162.7           13012.7
  Apr. 20     248.8       180.6         45.6        22.6       0.0     0.0      248.8       145.1        153.6           12507.1
  Apr. 19     198.2       143.2         36.5        18.6       0.0     0.0      198.2       137.4        145.2           12014.5
  Apr. 18     184.9       133.6         34.3        17.0       0.0    33.9      150.9       147.1        145.8           11622.0
  Apr. 17     160.5       114.9         30.7        14.9       0.0   124.8       35.7       162.6         98.5           11323.1
  Apr. 16     158.1       112.6         30.3        15.2       0.0    66.4       91.7       147.6        116.0           11252.4
  Apr. 15     211.2       152.4         39.1        19.7       0.0     0.7      210.5       162.2        127.9           11070.9
  Apr. 14     246.5       177.6         45.6        23.3       0.0     0.0      246.5       153.0        127.9           10654.1
  Apr. 13     228.4       164.4         42.8        21.3       0.0     0.0      228.4       144.6        123.4           10166.1
  Apr. 12     177.0       127.2         33.3        16.5       0.0   216.2      -39.1        34.5        117.9            9713.8
  Apr. 11     164.5       117.5         31.4        15.7       0.0     0.0      164.5        84.5        136.9            9791.3
  Apr. 10     206.1       145.8         40.0        20.2       0.0    41.3      164.7        93.6        129.8            9465.6
  Apr.  9     204.6       145.4         39.0        20.2       0.0     0.0      204.6       102.8        125.5            9139.5
  Apr.  8     148.2       103.8         29.0        15.4       0.0   470.5     -322.3       102.1        114.2            8734.3
  Apr.  7     210.7       149.0         40.1        21.6       0.0     0.0      210.7       201.4        161.0            9372.5
  Apr.  6     210.3       148.6         40.1        21.7       0.0     0.0      210.3       189.4        155.8            8955.2
